id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
7,Chelsea,team-7,2025-07-20T23:14:28.429685Z,False,,,s,c,,1,False,False,False,True,2858394.0,True,993958,1,"[{'phase': 1, 'rank': 36, 'last_rank': 22, 'rank_sort': 36, 'total': 2361, 'league_id': 7, 'rank_count': 993958, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 231906, 'last_rank': 122214, 'rank_sort': 232087, 'total': 161, 'league_id': 7, 'rank_count': 993959, 'entry_percentile_rank': 25}]",[],36,22
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 207, 'last_rank': 119, 'rank_sort': 208, 'total': 2361, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1046969, 'last_rank': 497978, 'rank_sort': 1047862, 'total': 161, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 35}]",[],207,119
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 571, 'last_rank': 338, 'rank_sort': 572, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2992340, 'last_rank': 1455883, 'rank_sort': 2994472, 'total': 161, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],571,338
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 571, 'last_rank': 338, 'rank_sort': 572, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3503792, 'last_rank': 1710611, 'rank_sort': 3505924, 'total': 161, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],571,338
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 230, 'last_rank': 137, 'rank_sort': 231, 'total': 2361, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1182474, 'last_rank': 561918, 'rank_sort': 1183475, 'total': 161, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 35}]",[],230,137
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 112, 'last_rank': 74, 'rank_sort': 113, 'total': 2361, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 282301, 'last_rank': 135073, 'rank_sort': 282672, 'total': 161, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 45}]",[],112,74
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 53250, 'last_rank': 27149, 'rank_sort': 53342, 'total': 1079, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3503792, 'last_rank': 1710611, 'rank_sort': 3505924, 'total': 161, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],53250,27149
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 325, 'last_rank': 184, 'rank_sort': 326, 'total': 2361, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 538383, 'last_rank': 273384, 'rank_sort': 539481, 'total': 161, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 55}]",[],325,184
640,FDCC,,2025-07-21T11:33:27.616505Z,False,,,x,c,5082.0,1,False,False,False,True,2954262.0,True,42,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 640, 'rank_count': 42, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 11, 'last_rank': 5, 'rank_sort': 11, 'total': 161, 'league_id': 640, 'rank_count': 42, 'entry_percentile_rank': 30}]",[],1,1
1561,Sainsbury's National FPL 25/26,,2025-07-21T11:35:53.777248Z,False,,,x,c,24497.0,1,False,False,False,True,2919482.0,True,796,1,"[{'phase': 1, 'rank': 3, 'last_rank': 2, 'rank_sort': 3, 'total': 2361, 'league_id': 1561, 'rank_count': 796, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 332, 'last_rank': 162, 'rank_sort': 332, 'total': 161, 'league_id': 1561, 'rank_count': 796, 'entry_percentile_rank': 45}]",[],3,2
8183,Fantasy Show,,2025-07-21T11:51:16.201335Z,False,,,x,c,2787.0,1,False,False,False,True,2888129.0,True,40053,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2361, 'league_id': 8183, 'rank_count': 40053, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 19192, 'last_rank': 9773, 'rank_sort': 19223, 'total': 161, 'league_id': 8183, 'rank_count': 40053, 'entry_percentile_rank': 50}]",[],4,4
357020,Prestige,,2025-07-25T07:40:30.217593Z,False,,,x,c,256066.0,1,False,False,False,True,3709955.0,True,5,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 357020, 'rank_count': 5, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 161, 'league_id': 357020, 'rank_count': 5, 'entry_percentile_rank': 20}]",[],1,1
712711,Friday Night GCs,,2025-08-02T15:44:48.846650Z,False,,,x,c,3531284.0,1,False,False,False,True,3697125.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 712711, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 161, 'league_id': 712711, 'rank_count': 8, 'entry_percentile_rank': 40}]",[],1,1
