element_in,element_in_cost,element_out,element_out_cost,entry,event,time
295,45,317,45,6606531,37,2026-05-15T13:10:19.167707Z
417,66,515,75,6606531,36,2026-05-09T08:16:11.980200Z
267,64,47,74,6606531,36,2026-05-09T08:16:11.979788Z
256,59,447,37,6606531,36,2026-05-09T08:16:11.971365Z
624,77,100,46,6606531,34,2026-04-24T17:04:22.322554Z
515,75,485,73,6606531,34,2026-04-24T17:04:22.322349Z
47,74,335,44,6606531,34,2026-04-24T17:04:22.322142Z
547,48,299,62,6606531,34,2026-04-24T17:04:22.321929Z
21,72,119,85,6606531,34,2026-04-24T17:04:22.321712Z
447,37,473,53,6606531,34,2026-04-24T17:04:22.321500Z
5,71,256,58,6606531,34,2026-04-24T17:04:22.321280Z
341,39,470,40,6606531,34,2026-04-24T17:04:22.321009Z
249,77,136,67,6606531,33,2026-04-18T08:03:59.159714Z
691,56,100,46,6606531,33,2026-04-18T08:03:59.159513Z
160,55,485,73,6606531,33,2026-04-18T08:03:59.159312Z
84,54,449,98,6606531,33,2026-04-18T08:03:59.159095Z
82,82,335,44,6606531,33,2026-04-18T08:03:59.158851Z
235,105,299,62,6606531,33,2026-04-18T08:03:59.158645Z
237,65,119,85,6606531,33,2026-04-18T08:03:59.158449Z
447,37,473,53,6606531,33,2026-04-18T08:03:59.158250Z
151,46,411,51,6606531,33,2026-04-18T08:03:59.158044Z
260,51,373,61,6606531,33,2026-04-18T08:03:59.157799Z
72,52,317,45,6606531,33,2026-04-18T08:03:59.157585Z
343,43,256,58,6606531,33,2026-04-18T08:03:59.157372Z
67,46,470,40,6606531,33,2026-04-18T08:03:59.157158Z
341,39,1,58,6606531,33,2026-04-18T08:03:59.156831Z
485,73,267,63,6606531,31,2026-03-20T18:12:51.922430Z
473,53,8,63,6606531,31,2026-03-20T18:12:51.922009Z
317,46,5,68,6606531,31,2026-03-20T18:12:51.914706Z
119,87,235,105,6606531,28,2026-02-27T17:16:09.328891Z
373,60,226,56,6606531,28,2026-02-27T17:16:09.323735Z
267,63,16,98,6606531,26,2026-02-09T22:07:46.245740Z
256,58,348,39,6606531,26,2026-02-09T22:07:46.244925Z
8,64,38,44,6606531,26,2026-02-09T22:07:46.238562Z
100,46,283,75,6606531,23,2026-01-24T10:41:37.433312Z
449,93,485,73,6606531,23,2026-01-24T10:41:37.432900Z
299,62,414,86,6606531,23,2026-01-24T10:41:37.432609Z
235,104,47,73,6606531,23,2026-01-24T10:41:37.432173Z
226,56,575,45,6606531,23,2026-01-24T10:41:37.427378Z
5,65,373,59,6606531,20,2026-01-03T08:40:26.577669Z
575,45,8,61,6606531,20,2026-01-03T08:40:26.572005Z
485,73,449,90,6606531,18,2025-12-26T17:14:45.058242Z
373,59,261,45,6606531,18,2025-12-26T17:14:45.050712Z
414,86,237,66,6606531,16,2025-12-11T23:57:30.698040Z
47,70,82,75,6606531,16,2025-12-11T23:57:30.697649Z
38,44,256,58,6606531,16,2025-12-11T23:57:30.692655Z
411,52,72,48,6606531,14,2025-12-02T17:16:49.348392Z
83,60,335,45,6606531,13,2025-11-29T12:59:56.682429Z
700,43,237,67,6606531,13,2025-11-29T12:59:56.682174Z
381,142,82,76,6606531,13,2025-11-29T12:59:56.681880Z
47,69,16,99,6606531,13,2025-11-29T12:59:56.681601Z
683,41,348,40,6606531,13,2025-11-29T12:59:56.681344Z
694,42,261,45,6606531,13,2025-11-29T12:59:56.681087Z
411,51,256,57,6606531,13,2025-11-29T12:59:56.680812Z
407,53,72,48,6606531,13,2025-11-29T12:59:56.680556Z
36,46,8,60,6606531,13,2025-11-29T12:59:56.680266Z
32,50,1,57,6606531,13,2025-11-29T12:59:56.679843Z
136,62,714,75,6606531,11,2025-11-08T10:37:45.870767Z
449,89,582,66,6606531,11,2025-11-08T10:37:45.870268Z
237,67,242,49,6606531,11,2025-11-08T10:37:45.869672Z
261,45,568,55,6606531,11,2025-11-08T10:37:45.862534Z
714,75,249,74,6606531,10,2025-11-01T13:12:04.034874Z
16,98,381,145,6606531,7,2025-10-03T17:07:19.411365Z
8,58,347,40,6606531,7,2025-10-03T17:07:19.410889Z
1,56,220,49,6606531,7,2025-10-03T17:07:19.403681Z
283,75,661,86,6606531,4,2025-09-13T08:33:22.496916Z
249,77,64,89,6606531,4,2025-09-13T08:33:22.496681Z
82,74,517,55,6606531,4,2025-09-13T08:33:22.496444Z
381,145,449,90,6606531,4,2025-09-13T08:33:22.496184Z
582,66,427,56,6606531,4,2025-09-13T08:33:22.495946Z
335,45,267,65,6606531,4,2025-09-13T08:33:22.495699Z
256,56,441,45,6606531,4,2025-09-13T08:33:22.495392Z
72,46,402,60,6606531,4,2025-09-13T08:33:22.495082Z
348,40,224,60,6606531,4,2025-09-13T08:33:22.494830Z
347,40,38,45,6606531,4,2025-09-13T08:33:22.494521Z
449,90,235,105,6606531,3,2025-08-29T21:18:52.302965Z
224,60,370,60,6606531,2,2025-08-21T21:15:57.612169Z
