goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,67,DMR,Crotone,Lazio,2,2,2018-05-13,7863,2017,239969,0,0,0,0,0,0,0
0,2,0.04288949817419052,90,DMR,Cagliari,Lazio,2,2,2018-03-11,7772,2017,223057,0,0,0,0,0.04288949817419052,0.16720199584960938,0.12431299686431885
0,1,0.12274400144815445,90,DMR,Lazio,Udinese,3,0,2018-01-24,7617,2017,210221,0,0,0,0,0.12274400144815445,0.2103009968996048,0.08755750209093094
0,2,0.17170299589633942,90,DMR,SPAL 2013,Lazio,2,5,2018-01-06,7695,2017,206896,0.0394056998193264,1,1,0,0.17170299589633942,0.5039479732513428,0.29284000396728516
0,1,0.03871139883995056,30,Sub,Lazio,Torino,1,3,2017-12-11,7653,2017,199909,0.03915470093488693,0,1,0,0.03871139883995056,0.0778660997748375,0.03915470093488693
0,0,0,12,Sub,Lazio,Fiorentina,1,1,2017-11-26,7635,2017,195469,0,0,0,0,0,0,0
0,0,0,90,DMR,Lazio,Napoli,1,4,2017-09-20,7546,2017,193006,0,0,0,0,0,0,0
0,1,0.11347799748182297,68,DMR,Genoa,Lazio,2,3,2017-09-17,7532,2017,192629,0.023110000416636467,0,1,0,0.11347799748182297,0.27046000957489014,0.24735000729560852
0,1,0.12403199821710587,90,DMR,Lazio,AC Milan,4,1,2017-09-10,7526,2017,192475,0,0,0,0,0.12403199821710587,0.21669800579547882,0.09266539663076401
0,1,0.029053600504994392,82,DMR,Chievo,Lazio,1,2,2017-08-27,7516,2017,192041,0,0,0,0,0.029053600504994392,0.4279089868068695,0.3988550007343292
0,1,0.015424299985170364,68,DMR,Lazio,SPAL 2013,0,0,2017-08-20,7504,2017,191887,0.1104860007762909,0,3,0,0.015424299985170364,0.17265799641609192,0.062171898782253265
0,0,0,90,MR,Crotone,Lazio,3,1,2017-05-28,3716,2016,171464,0,0,0,0,0,0.09765730053186417,0.09765730053186417
0,0,0,30,Sub,Lazio,Inter,1,3,2017-05-21,3707,2016,170930,0,0,0,0,0,0,0
1,1,0.05759799852967262,90,DMR,Roma,Lazio,1,3,2017-04-30,3675,2016,169204,0.156468003988266,0,2,1,0.05759799852967262,0.38392800092697144,0.2543390095233917
0,1,0.04801350086927414,90,DR,Genoa,Lazio,2,2,2017-04-15,3658,2016,168170,0,0,0,0,0.04801350086927414,0.14117999374866486,0.09316690266132355
0,0,0,60,MR,Lazio,Napoli,0,3,2017-04-09,3646,2016,167543,0,0,0,0,0,0,0
0,0,0,82,DR,Cagliari,Lazio,0,0,2017-03-19,3627,2016,166464,0.0739843025803566,0,1,0,0,0.12894700467586517,0.12894700467586517
0,0,0,90,DR,Lazio,Torino,3,1,2017-03-13,3620,2016,165976,0.3133859932422638,0,2,0,0,0.9001269936561584,0.9001269936561584
0,2,0.08074390143156052,90,DR,Bologna,Lazio,0,2,2017-03-05,3607,2016,165348,0,0,0,0,0.08074390143156052,0.6267709732055664,0.5460270047187805
0,1,0.01624459959566593,29,Sub,Lazio,Udinese,1,0,2017-02-26,3601,2016,164872,0,0,0,0,0.01624459959566593,0,0
0,0,0,86,DR,Empoli,Lazio,1,2,2017-02-18,3584,2016,164231,0,0,0,0,0,0.14997899532318115,0.14997899532318115
0,2,0.033581700176000595,90,DR,Lazio,AC Milan,1,1,2017-02-13,3581,2016,163687,0.034460101276636124,0,1,0,0.033581700176000595,0.2402539998292923,0.1856060028076172
0,1,0.10498400032520294,90,DR,Pescara,Lazio,2,6,2017-02-05,3566,2016,163086,0,0,0,0,0.10498400032520294,0.21331900358200073,0.10833500325679779
0,0,0,83,DR,Lazio,Chievo,0,1,2017-01-28,3550,2016,162458,0.09326440095901489,0,1,0,0,0.24191999435424805,0.24191999435424805
0,1,0.01342070009559393,90,DR,Lazio,Crotone,1,0,2017-01-08,3525,2016,171169,0,0,0,0,0.01342070009559393,0.15366099774837494,0.15366099774837494
0,0,0,90,DR,Inter,Lazio,3,0,2016-12-21,3098,2016,170653,0.06676120311021805,0,1,0,0,0.12092699855566025,0.05416560173034668
