goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Crotone,Fiorentina,0,0,2021-05-22,15797,2020,473140,0,0,0,0,0,0,0
0,0,0,66,MC,Benevento,Crotone,1,1,2021-05-16,15789,2020,471404,0,0,0,0,0,0,0
0,0,0,13,Sub,Crotone,Verona,2,1,2021-05-13,15785,2020,470564,0.015520899556577206,0,1,0,0,0.015520899556577206,0.015520899556577206
0,0,0,16,Sub,Roma,Crotone,5,0,2021-05-09,15769,2020,469598,0,0,0,0,0,0,0
0,0,0,90,MC,Parma Calcio 1913,Crotone,3,4,2021-04-24,15747,2020,465445,0,0,0,0,0,0.3313489854335785,0.3313489854335785
0,1,0.03369729965925217,90,MC,Crotone,Sampdoria,0,1,2021-04-21,15743,2020,464526,0.38176700472831726,0,2,0,0.03369729965925217,0.5233110189437866,0.10784699767827988
0,0,0,13,Sub,Crotone,Udinese,1,2,2021-04-17,15734,2020,462689,0,0,0,0,0,0,0
0,0,0,18,Sub,Spezia,Crotone,3,2,2021-04-10,15719,2020,461021,0.5573599934577942,1,1,0,0,0.5573599934577942,0.5573599934577942
0,0,0,81,MC,Napoli,Crotone,4,3,2021-04-03,15706,2020,459421,0.01689309999346733,0,1,0,0,0.01689309999346733,0.01689309999346733
0,0,0,8,Sub,Crotone,Torino,4,2,2021-03-07,15685,2020,455171,0,0,0,0,0,0,0
0,0,0,90,MC,Atalanta,Crotone,5,1,2021-03-03,15675,2020,453865,0,0,0,0,0,0.2843579947948456,0.2843579947948456
0,0,0,71,Sub,Crotone,Cagliari,0,2,2021-02-28,15658,2020,453004,0.033828601241111755,0,1,0,0,0.06448610126972198,0.03065750002861023
0,0,0,15,Sub,Juventus,Crotone,3,0,2021-02-22,15647,2020,451685,0,0,0,0,0,0.10315699875354767,0.10315699875354767
0,0,0,90,MC,Crotone,Sassuolo,1,2,2021-02-14,15644,2020,449820,0,0,0,0,0,0.10492300242185593,0.10492300242185593
0,0,0,90,MC,AC Milan,Crotone,4,0,2021-02-07,15628,2020,448277,0,0,0,0,0,0,0
0,0,0,71,MC,Crotone,Genoa,0,3,2021-01-31,15616,2020,446171,0,0,0,0,0,0,0
0,0,0,78,MC,Fiorentina,Crotone,2,1,2021-01-23,15607,2020,444314,0,0,0,0,0,0.347353994846344,0.347353994846344
0,0,0,87,MC,Crotone,Benevento,4,1,2021-01-17,15599,2020,442715,0.026196500286459923,0,1,0,0,0.0683647021651268,0.0683647021651268
0,1,0.013528400100767612,90,MC,Verona,Crotone,2,1,2021-01-10,15595,2020,441410,0,0,0,0,0.013528400100767612,0.047253601253032684,0.03372519835829735
0,0,0,90,MC,Crotone,Roma,1,3,2021-01-06,15579,2020,440067,0.012113000266253948,0,1,0,0,0.04091789945960045,0.04091789945960045
1,1,0.4652419984340668,90,MC,Inter,Crotone,6,2,2021-01-03,15571,2020,439360,0,0,0,1,0.4652419984340668,0.0585751011967659,0.0585751011967659
0,1,0.016027800738811493,90,MC,Crotone,Parma Calcio 1913,2,1,2020-12-22,15557,2020,437202,0,0,0,0,0.016027800738811493,0.07908040285110474,0.06305249780416489
0,0,0,7,Sub,Udinese,Crotone,0,0,2020-12-15,15544,2020,434288,0,0,0,0,0,0,0
0,0,0,89,MC,Crotone,Spezia,4,1,2020-12-12,15529,2020,432844,0,0,0,0,0,0.6703969836235046,0.6703969836235046
0,0,0,78,MC,Crotone,Atalanta,1,2,2020-10-31,15477,2020,424349,0,0,0,0,0,0,0
0,0,0,49,MC,Crotone,AC Milan,0,2,2020-09-27,14130,2020,418310,0.01995139941573143,0,1,0,0,0.01995139941573143,0
0,1,0.06372299790382385,59,MC,Genoa,Crotone,4,1,2020-09-20,14119,2020,416430,0.013420400209724903,0,1,0,0.06372299790382385,0.07714340090751648,0
0,2,0.06374850124120712,75,Sub,Torino,Crotone,4,1,2018-04-04,7761,2017,228277,0.6902509927749634,0,2,0,0.06374850124120712,0.07385239750146866,0
