goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.06897920370101929,16,Sub,Lazio,Verona,3,3,2022-05-21,17130,2021,537311,0,0,0,0,0.06897920370101929,0,0
0,0,0,1,Sub,Verona,Sampdoria,1,1,2022-04-23,17089,2021,528973,0,0,0,0,0,0,0
0,0,0,63,AMC,Inter,Verona,2,0,2022-04-09,17070,2021,524744,0.02105559967458248,0,1,0,0,0.3557929992675781,0.33473798632621765
0,0,0,70,AMC,Verona,Genoa,1,0,2022-04-04,17058,2021,523891,0.4288319945335388,1,1,0,0,0.5250049829483032,0.09617249667644501
0,2,0.02995849959552288,84,MC,Empoli,Verona,1,1,2022-03-20,17048,2021,521860,0.018020400777459145,0,1,0,0.02995849959552288,0.1341249942779541,0.10416699945926666
0,1,0.018186699599027634,53,Sub,Verona,Napoli,1,2,2022-03-13,17038,2021,520105,0,0,0,0,0.018186699599027634,0.5921710133552551,0.5739840269088745
0,0,0,21,Sub,Fiorentina,Verona,1,1,2022-03-06,17028,2021,518264,0,0,0,0,0,0,0
0,0,0,1,Sub,Verona,Venezia,3,1,2022-02-27,17019,2021,516527,0,0,0,0,0,0.5376240015029907,0.5376240015029907
0,0,0,24,Sub,Roma,Verona,2,2,2022-02-19,17011,2021,514404,0,0,0,0,0,0.03610629960894585,0.03610629960894585
0,0,0,29,Sub,Verona,Udinese,4,0,2022-02-13,16999,2021,513165,0,0,0,0,0,0,0
0,1,0.010081100277602673,44,Sub,Juventus,Verona,2,0,2022-02-06,16990,2021,511965,0.03570679947733879,0,1,0,0.010081100277602673,0.15546000003814697,0.11975400149822235
0,0,0,3,Sub,Verona,Bologna,2,1,2022-01-21,16979,2021,509348,0,0,0,0,0,0,0
0,0,0,7,Sub,Sassuolo,Verona,2,4,2022-01-16,16974,2021,508374,0.048475198447704315,0,1,0,0,0,0
0,0,0,43,Sub,Verona,Fiorentina,1,1,2021-12-22,16938,2021,504641,0,0,0,0,0,0,0
0,1,0.01736989989876747,16,Sub,Torino,Verona,1,0,2021-12-19,16935,2021,504230,0.09180089831352234,0,2,0,0.01736989989876747,0.04120760038495064,0
0,1,0.03535810112953186,30,Sub,Verona,Atalanta,1,2,2021-12-12,16918,2021,502284,0.019642699509859085,0,1,0,0.03535810112953186,0.05500070005655289,0
0,0,0,10,Sub,Venezia,Verona,3,4,2021-12-05,16915,2021,500621,0.03758050128817558,0,1,0,0,0.03758050128817558,0.03758050128817558
0,1,0.016130300238728523,12,Sub,Verona,Cagliari,0,0,2021-11-30,16900,2021,498680,0,0,0,0,0.016130300238728523,0.14610899984836578,0.14610899984836578
0,0,0,13,Sub,Napoli,Verona,1,1,2021-11-07,16871,2021,494995,0,0,0,0,0,0.0408938005566597,0.0408938005566597
0,0,0,15,Sub,Verona,Juventus,2,1,2021-10-30,16860,2021,492422,0.06340859830379486,0,1,0,0,0.06340859830379486,0
1,1,0.09869030117988586,76,MC,Verona,Spezia,4,0,2021-10-03,16820,2021,487140,0,0,0,1,0.09869030117988586,0.185357004404068,0.08666639775037766
0,1,0.017808999866247177,23,Sub,Genoa,Verona,3,3,2021-09-25,16807,2021,485052,0.026180200278759003,0,1,0,0.017808999866247177,0.7498289942741394,0.7320200204849243
0,0,0,22,Sub,Salernitana,Verona,2,2,2021-09-22,16802,2021,483616,0,0,0,0,0,0.09136970341205597,0.09136970341205597
0,0,0,66,MC,Verona,Roma,3,2,2021-09-19,16788,2021,483041,0,0,0,0,0,0.16006100177764893,0.16006100177764893
0,0,0,90,AMC,Napoli,Verona,1,1,2021-05-23,15805,2020,473710,0,0,0,0,0,0.01380779966711998,0.01380779966711998
0,0,0,86,AMC,Verona,Bologna,2,2,2021-05-17,15787,2020,472268,0.08664429932832718,0,1,0,0,0.5108399987220764,0.4241960048675537
0,1,0.10046999901533127,29,Sub,Verona,Spezia,1,1,2021-05-01,15765,2020,466896,0,0,0,0,0.10046999901533127,0.10046999901533127,0
0,1,0.24382400512695312,77,AMC,Inter,Verona,1,0,2021-04-25,15755,2020,465999,0.0977265015244484,0,1,0,0.24382400512695312,0.3934209942817688,0.051870398223400116
0,1,0.39014101028442383,71,AMC,Verona,Fiorentina,1,2,2021-04-20,15739,2020,464133,0.08174920082092285,0,1,0,0.39014101028442383,0.39014101028442383,0
0,0,0,32,Sub,Sampdoria,Verona,3,1,2021-04-17,15735,2020,462734,0,0,0,0,0,0.36908701062202454,0.36908701062202454
0,0,0,13,Sub,Verona,Lazio,0,1,2021-04-11,15721,2020,461795,0.009752780199050903,0,1,0,0,0.009752780199050903,0
0,0,0,23,Sub,Cagliari,Verona,0,2,2021-04-03,15715,2020,459308,0.9207950234413147,1,2,0,0,0.9207950234413147,0
0,2,0.04348180070519447,22,Sub,Sassuolo,Verona,3,2,2021-03-13,15695,2020,456205,0,0,0,0,0.04348180070519447,0.14317399263381958,0.12121900171041489
0,0,0,36,Sub,Verona,AC Milan,0,2,2021-03-07,15682,2020,455088,0.060139600187540054,0,2,0,0,0.121458999812603,0.06131890043616295
0,0,0,10,Sub,Benevento,Verona,0,3,2021-03-03,15673,2020,453900,0,0,0,0,0,0,0
0,0,0,5,Sub,Verona,Juventus,1,1,2021-02-27,15661,2020,452537,0.09411460161209106,0,2,0,0,0.10161600261926651,0.035511501133441925
0,1,0.04139360040426254,6,Sub,Genoa,Verona,2,2,2021-02-20,15655,2020,450815,0,0,0,0,0.04139360040426254,0.04139360040426254,0
0,2,0.4043479859828949,37,Sub,Verona,Parma Calcio 1913,2,1,2021-02-15,15643,2020,450085,0.093196801841259,0,1,0,0.4043479859828949,0.4975450038909912,0
0,0,0,14,Sub,Udinese,Verona,2,0,2021-02-07,15635,2020,448251,0.16093899309635162,0,2,0,0,0.05513229966163635,0
0,0,0,31,Sub,Roma,Verona,3,1,2021-01-31,15623,2020,446586,0.39609500765800476,1,2,0,0,0.39609500765800476,0.03714900091290474
0,0,0,5,Sub,Verona,Napoli,3,1,2021-01-24,15615,2020,444547,0,0,0,0,0,0,0
0,0,0,1,Sub,Bologna,Verona,1,0,2021-01-16,15597,2020,442126,0,0,0,0,0,0.10509800165891647,0.10509800165891647
0,0,0,88,MC,Fiorentina,Genoa,0,0,2019-05-26,9950,2018,335133,0.05084110051393509,0,1,0,0,0.05084110051393509,0
0,1,0.013334999792277813,90,MC,Genoa,Cagliari,1,1,2019-05-18,9939,2018,333679,0.10285700112581253,0,2,0,0.013334999792277813,0.10038500279188156,0.08939500153064728
0,1,0.019150100648403168,90,MR,Atalanta,Genoa,2,1,2019-05-11,9930,2018,331554,0.030691800639033318,0,2,0,0.019150100648403168,0.4110499918460846,0.3781929910182953
0,0,0,90,MR,Genoa,Roma,1,1,2019-05-05,9919,2018,331151,0.10205800086259842,0,2,0,0,0.5757989883422852,0.5757989883422852
0,0,0,22,Sub,Genoa,Torino,0,1,2019-04-20,9900,2018,325739,0,0,0,0,0,0,0
