goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,13,Sub,SPAL 2013,Empoli,2,2,2018-12-01,9714,2018,281008,0,0,0,0,0,0,0
0,0,0,82,MC,Lazio,SPAL 2013,4,1,2018-11-04,9682,2018,280300,0,0,0,0,0,0.6383860111236572,0.6383860111236572
0,1,0.011297199875116348,30,Sub,SPAL 2013,Frosinone,0,3,2018-10-28,9674,2018,280040,0,0,0,0,0.011297199875116348,0.08349230140447617,0.07219509780406952
0,0,0,24,Sub,Roma,SPAL 2013,0,2,2018-10-20,9663,2018,279636,0,0,0,0,0,0,0
0,0,0,11,Sub,SPAL 2013,Inter,1,2,2018-10-07,9654,2018,279593,0,0,0,0,0,0,0
0,0,0,67,MC,Sampdoria,SPAL 2013,2,1,2018-10-01,9638,2018,279351,0,0,0,0,0,0,0
0,1,0.017170900478959084,16,Sub,SPAL 2013,Sassuolo,0,2,2018-09-27,9635,2018,252951,0,0,0,0,0.017170900478959084,0.013596800155937672,0.013596800155937672
0,0,0,16,Sub,SPAL 2013,Atalanta,2,0,2018-09-17,9615,2018,249840,0,0,0,0,0,0,0
0,0,0,25,Sub,SPAL 2013,Parma Calcio 1913,1,0,2018-08-26,9589,2018,245854,0,0,0,0,0,0.40939798951148987,0.40939798951148987
0,0,0,20,Sub,Bologna,SPAL 2013,0,1,2018-08-19,9585,2018,243562,0,0,0,0,0,0,0
0,1,0.015576899982988834,90,MC,Torino,SPAL 2013,2,1,2018-05-13,7867,2017,239999,0.016582099720835686,0,1,0,0.015576899982988834,0.03215910121798515,0.016582099720835686
0,0,0,90,MC,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,237990,0,0,0,0,0,0,0
0,0,0,90,MC,Verona,SPAL 2013,1,3,2018-04-29,7847,2017,236455,0.08624649792909622,0,1,0,0,0.20836199820041656,0.20836199820041656
0,0,0,90,MC,SPAL 2013,Roma,0,3,2018-04-21,7836,2017,234131,0,0,0,0,0,0.01741579920053482,0.01741579920053482
0,0,0,90,MC,Fiorentina,SPAL 2013,0,0,2018-04-15,7816,2017,232641,0,0,0,0,0,0.3457280099391937,0.3457280099391937
0,0,0,13,Sub,SPAL 2013,Atalanta,1,1,2018-04-07,7799,2017,231357,0,0,0,0,0,0,0
0,0,0,90,MC,Genoa,SPAL 2013,1,1,2018-03-31,7796,2017,228159,0.05838879942893982,0,2,0,0,0.185479998588562,0.12709200382232666
0,0,0,8,Sub,SPAL 2013,Juventus,0,0,2018-03-17,7786,2017,224403,0,0,0,0,0,0,0
0,0,0,1,Sub,Sassuolo,SPAL 2013,1,1,2018-03-11,7776,2017,223120,0,0,0,0,0,0,0
0,0,0,23,Sub,SPAL 2013,Bologna,1,0,2018-03-03,7759,2017,220839,0,0,0,0,0,0,0
0,0,0,55,MC,SPAL 2013,AC Milan,0,4,2018-02-10,7737,2017,217488,0,0,0,0,0,0,0
