goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03105499967932701,90,DML,Sassuolo,Lazio,2,0,2021-05-23,15800,2020,473615,0,0,0,0,0.03105499967932701,0.5471199750900269,0.5160650014877319
0,1,0.06388980150222778,27,Sub,Lazio,Torino,0,0,2021-05-18,15671,2020,472387,0.16360600292682648,0,2,0,0.06388980150222778,0.22749599814414978,0.14181099832057953
0,1,0.04114359989762306,59,DML,Roma,Lazio,2,0,2021-05-15,15791,2020,471050,0,0,0,0,0.04114359989762306,0.18088500201702118,0.13974200189113617
0,0,0,64,DML,Fiorentina,Lazio,2,0,2021-05-08,15770,2020,468949,0,0,0,0,0,0.1235940009355545,0.1235940009355545
0,1,0.27297499775886536,67,DML,Lazio,Genoa,4,3,2021-05-02,15760,2020,467278,0.13803300261497498,0,1,0,0.27297499775886536,0.41100800037384033,0
0,0,0,69,DML,Lazio,AC Milan,3,0,2021-04-26,15749,2020,466500,0,0,0,0,0,0.22035099565982819,0.22035099565982819
0,0,0,22,Sub,Napoli,Lazio,5,2,2021-04-22,15741,2020,464848,0,0,0,0,0,0.1445160061120987,0.1445160061120987
0,0,0,33,Sub,Lazio,Benevento,5,3,2021-04-18,15726,2020,463354,0,0,0,0,0,0,0
0,0,0,14,Sub,Verona,Lazio,0,1,2021-04-11,15721,2020,461810,0,0,0,0,0,0.07046840339899063,0.07046840339899063
0,0,0,53,DML,Lazio,Spezia,2,1,2021-04-03,15713,2020,459253,0,0,0,0,0,0,0
0,0,0,20,Sub,Lazio,Crotone,3,2,2021-03-12,15686,2020,455797,0,0,0,0,0,0.10693900287151337,0.10693900287151337
0,0,0,55,DMR,Juventus,Lazio,3,1,2021-03-06,15681,2020,454856,0,0,0,0,0,0,0
0,0,0,44,Sub,Bologna,Lazio,2,0,2021-02-27,15662,2020,452433,0,0,0,0,0,0.05034840106964111,0.05034840106964111
0,1,0.06247840076684952,56,DML,Lazio,Sampdoria,1,0,2021-02-20,15651,2020,450554,0.06174959987401962,0,1,0,0.06247840076684952,0.18730799853801727,0.06307999789714813
0,1,0.010797999799251556,26,Sub,Lazio,Cagliari,1,0,2021-02-07,15627,2020,448565,0,0,0,0,0.010797999799251556,0.010797999799251556,0
0,0,0,14,Sub,Lazio,Sassuolo,2,1,2021-01-24,15610,2020,444748,0,0,0,0,0,0,0
0,0,0,72,DML,Lazio,Verona,0,0,2020-02-05,13252,2019,392281,0.030233899131417274,0,1,0,0,0.051543399691581726,0.051543399691581726
0,1,0.057524099946022034,63,DML,Lazio,SPAL 2013,5,1,2020-02-02,13303,2019,391671,0.5417540073394775,1,1,0,0.057524099946022034,0.49184900522232056,0.49184900522232056
0,1,0.019715499132871628,90,DML,Roma,Lazio,1,1,2020-01-26,13294,2019,390825,0,0,0,0,0.019715499132871628,0.09800320118665695,0.07828769832849503
0,0,0,90,DML,Lazio,Napoli,1,0,2020-01-11,13273,2019,388534,0.049111101776361465,0,1,0,0,0.6108139753341675,0.6108139753341675
0,2,0.11973900347948074,78,DML,Brescia,Lazio,1,2,2020-01-05,13261,2019,388102,0,0,0,0,0.11973900347948074,0.24653500318527222,0.19117000699043274
0,2,0.39697301387786865,57,DML,Cagliari,Lazio,1,2,2019-12-16,13241,2019,370754,0,0,0,0,0.39697301387786865,0.02463359944522381,0
0,0,0,90,DML,Lazio,Juventus,3,1,2019-12-07,13232,2019,368721,0.4341759979724884,0,3,0,0,0.5178340077400208,0.08365830034017563
0,1,0.038705501705408096,65,DML,Lazio,Udinese,3,0,2019-12-01,13226,2019,366841,0,0,0,0,0.038705501705408096,0.05440279841423035,0.05440279841423035
0,0,0,51,DML,Sassuolo,Lazio,1,2,2019-11-24,13216,2019,365451,0,0,0,0,0,0.08332809805870056,0.08332809805870056
0,1,0.05651580169796944,90,DML,Lazio,Lecce,4,2,2019-11-10,13203,2019,363826,0.10622599720954895,0,1,0,0.05651580169796944,0.7344160079956055,0.6281899809837341
0,0,0,90,DML,AC Milan,Lazio,1,2,2019-11-03,13195,2019,362491,0.07513120025396347,0,1,0,0,0.4952389895915985,0.42010799050331116
0,2,0.46106401085853577,90,DML,Lazio,Torino,4,0,2019-10-30,13182,2019,360867,0.0831042006611824,0,1,0,0.46106401085853577,0.4104740023612976,0.21947400271892548
0,1,0.016451800242066383,64,DML,Fiorentina,Lazio,1,2,2019-10-27,13171,2019,360547,0,0,0,0,0.016451800242066383,0.016451800242066383,0
0,0,0,90,DML,Lazio,Atalanta,3,3,2019-10-19,13162,2019,357561,0.059906501322984695,0,1,0,0,0.1352660059928894,0.07535939663648605
0,0,0,81,DML,Bologna,Lazio,2,2,2019-10-06,13150,2019,356906,0.05916450172662735,1,1,0,0,0.24719099700450897,0.18802599608898163
