goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Genoa,Empoli,1,1,2023-12-02,22439,2023,626417,0,0,0,0,0,0,0
0,5,0.979401707649231,90,FW,Frosinone,Genoa,2,1,2023-11-26,22428,2023,625510,0,0,0,0,0.979401707649231,1.0051895380020142,0.025787824764847755
0,3,0.9371543526649475,33,Sub,Genoa,Verona,1,0,2023-11-10,22415,2023,622852,0.07093188911676407,0,1,0,0.9371543526649475,0.45278024673461914,0
0,1,0.304777592420578,29,Sub,Cagliari,Genoa,2,1,2023-11-05,22407,2023,622128,0,0,0,0,0.304777592420578,0.3168562948703766,0.012078695930540562
0,2,0.5711619853973389,7,Sub,Atalanta,Genoa,2,0,2023-10-22,22385,2023,619084,0,0,0,0,0.5711619853973389,0.46900856494903564,0
0,0,0,1,Sub,Genoa,AC Milan,0,1,2023-10-07,22378,2023,616715,0,0,0,0,0,0,0
0,0,0,10,Sub,Udinese,Genoa,2,2,2023-10-01,22370,2023,615301,0,0,0,0,0,0,0
0,0,0,1,Sub,Lecce,Genoa,1,0,2023-09-22,22351,2023,611769,0,0,0,0,0,0,0
0,0,0,60,ML,Benevento,Sampdoria,3,2,2018-01-06,7696,2017,206915,0,0,0,0,0,0,0
0,1,0.05663590133190155,90,FW,Genoa,Benevento,1,0,2017-12-23,7671,2017,205162,0.08404149860143661,0,2,0,0.05663590133190155,0.14067700505256653,0
0,3,0.5151249766349792,13,Sub,Benevento,SPAL 2013,1,2,2017-12-17,7660,2017,204844,0,0,0,0,0.5151249766349792,0.11244700103998184,0
0,5,0.6779900193214417,90,FW,Udinese,Benevento,2,0,2017-12-10,7658,2017,200060,0.06288079917430878,0,2,0,0.6779900193214417,0.9777010083198547,0.2997109889984131
1,3,0.1820649951696396,90,FW,Benevento,AC Milan,2,2,2017-12-03,7639,2017,195577,0,0,0,1,0.1820649951696396,0.026442499831318855,0
0,0,0,44,Sub,Atalanta,Benevento,1,0,2017-11-27,7629,2017,195314,0.02220880053937435,0,1,0,0,0.02220880053937435,0
0,2,0.08222080022096634,90,AMC,Crotone,Benevento,2,0,2017-09-24,7550,2017,193136,0,0,0,0,0.08222080022096634,0.21426300704479218,0.13204200565814972
0,1,0.02200469933450222,90,FW,Benevento,Roma,0,4,2017-09-20,7540,2017,192845,0.13962599635124207,0,3,0,0.02200469933450222,0.2163430005311966,0.054712001234292984
0,0,0,17,Sub,Benevento,Torino,0,1,2017-09-10,7520,2017,192316,0,0,0,0,0,0,0
0,3,0.07555799931287766,28,Sub,Benevento,Bologna,0,1,2017-08-26,7515,2017,192008,0,0,0,0,0.07555799931287766,0.05209460109472275,0
0,4,0.590461015701294,82,FW,Sampdoria,Benevento,2,1,2017-08-20,7505,2017,191935,0,0,0,0,0.590461015701294,0.23644700646400452,0.10754600167274475
0,0,0,3,Sub,Genoa,Inter,3,2,2015-05-23,4810,2014,56800,0,0,0,0,0,0,0
0,1,0.05680669844150543,47,FW,Inter,Parma,1,1,2015-04-04,4830,2014,53826,0.10474099963903427,0,1,0,0.05680669844150543,0.1615470051765442,0
0,0,0,5,Sub,Napoli,Inter,2,2,2015-03-08,4896,2014,53648,0,0,0,0,0,0,0
0,1,0.036888301372528076,12,Sub,Sassuolo,Inter,3,1,2015-02-01,4919,2014,52204,0,0,0,0,0.036888301372528076,0.036888301372528076,0
