id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
42074,68,BlockedShot,0.8440000152587891,0.7559999847412109,0.01723870076239109,Achraf Lazaar,h,1838,OpenPlay,2014,LeftFoot,5128,Palermo,Inter,1,1,2014-09-21 19:45:00,,Rebound
43160,48,MissedShots,0.785,0.629000015258789,0.019734300673007965,Achraf Lazaar,h,1838,FromCorner,2014,LeftFoot,5082,Palermo,Cesena,2,1,2014-10-19 14:00:00,,None
43891,3,MissedShots,0.8680000305175781,0.590999984741211,0.015316500328481197,Achraf Lazaar,a,1838,OpenPlay,2014,Head,5037,AC Milan,Palermo,0,2,2014-11-02 19:45:00,Michel Morganella,Aerial
43895,22,SavedShot,0.764000015258789,0.7390000152587891,0.01686299964785576,Achraf Lazaar,a,1838,OpenPlay,2014,RightFoot,5037,AC Milan,Palermo,0,2,2014-11-02 19:45:00,Franco Vázquez,Pass
44208,15,BlockedShot,0.7680000305175781,0.59,0.021800100803375244,Achraf Lazaar,h,1838,OpenPlay,2014,LeftFoot,5046,Palermo,Udinese,1,1,2014-11-09 14:00:00,,TakeOn
44207,15,BlockedShot,0.8030000305175782,0.7069999694824218,0.015307500027120113,Achraf Lazaar,h,1838,SetPiece,2014,RightFoot,5046,Palermo,Udinese,1,1,2014-11-09 14:00:00,,None
44226,70,BlockedShot,0.765,0.7119999694824218,0.019351599738001823,Achraf Lazaar,h,1838,OpenPlay,2014,RightFoot,5046,Palermo,Udinese,1,1,2014-11-09 14:00:00,Sinisa Andjelkovic,Pass
44362,26,SavedShot,0.7980000305175782,0.769000015258789,0.0221669003367424,Achraf Lazaar,a,1838,OpenPlay,2014,LeftFoot,5059,Genoa,Palermo,1,1,2014-11-24 19:45:00,Franco Vázquez,BallRecovery
44380,92,SavedShot,0.7319999694824219,0.6040000152587891,0.014403799548745155,Achraf Lazaar,a,1838,OpenPlay,2014,RightFoot,5059,Genoa,Palermo,1,1,2014-11-24 19:45:00,Robin Quaison,LayOff
44704,11,MissedShots,0.915,0.675,0.066771000623703,Achraf Lazaar,h,1838,OpenPlay,2014,LeftFoot,5064,Palermo,Parma,2,1,2014-11-30 14:00:00,Paulo Dybala,Pass
45057,27,MissedShots,0.7319999694824219,0.6719999694824219,0.017726799473166466,Achraf Lazaar,a,1838,SetPiece,2014,LeftFoot,5002,Torino,Palermo,2,2,2014-12-06 19:45:00,Enzo Maresca,Pass
45272,41,MissedShots,0.8669999694824219,0.7680000305175781,0.03246010094881058,Achraf Lazaar,h,1838,OpenPlay,2014,LeftFoot,5010,Palermo,Sassuolo,2,1,2014-12-13 17:00:00,Franco Vázquez,Pass
45274,44,BlockedShot,0.754000015258789,0.5640000152587891,0.03056349977850914,Achraf Lazaar,h,1838,OpenPlay,2014,RightFoot,5010,Palermo,Sassuolo,2,1,2014-12-13 17:00:00,Enzo Maresca,Chipped
46088,88,MissedShots,0.8419999694824218,0.69,0.023127799853682518,Achraf Lazaar,h,1838,OpenPlay,2014,RightFoot,4960,Palermo,Cagliari,5,0,2015-01-06 14:00:00,Francesco Bolzoni,Rebound
46050,39,MissedShots,0.895,0.7380000305175781,0.06860920041799545,Achraf Lazaar,h,1838,OpenPlay,2014,LeftFoot,4978,Palermo,Roma,1,1,2015-01-17 19:45:00,,TakeOn
46490,33,BlockedShot,0.794000015258789,0.769000015258789,0.018643299117684364,Achraf Lazaar,a,1838,OpenPlay,2014,RightFoot,4989,Sampdoria,Palermo,1,1,2015-01-25 14:00:00,Paulo Dybala,Pass
46703,43,BlockedShot,0.715,0.5690000152587891,0.018778299912810326,Achraf Lazaar,h,1838,OpenPlay,2014,LeftFoot,4924,Palermo,Verona,2,1,2015-02-01 14:00:00,Sinisa Andjelkovic,Pass
47018,42,BlockedShot,0.755,0.7559999847412109,0.01379610039293766,Achraf Lazaar,a,1838,OpenPlay,2014,LeftFoot,4934,Inter,Palermo,3,0,2015-02-08 19:45:00,Edgar Barreto,Pass
47462,13,Goal,0.635,0.6270000076293946,0.008143680170178413,Achraf Lazaar,h,1838,OpenPlay,2014,LeftFoot,4938,Palermo,Napoli,3,1,2015-02-14 19:45:00,Franco Vázquez,Pass
47864,40,SavedShot,0.885,0.6509999847412109,0.07686600089073181,Achraf Lazaar,a,1838,OpenPlay,2014,LeftFoot,4950,Lazio,Palermo,2,1,2015-02-22 14:00:00,Paulo Dybala,Pass
