goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.010871199890971184,90,MC,Juventus,Verona,2,1,2018-05-19,7874,2017,240501,0.014842599630355835,0,1,0,0.010871199890971184,0.058010898530483246,0.04316829890012741
0,1,0.018758300691843033,90,MC,Verona,Udinese,0,1,2018-05-13,7868,2017,240014,0.07486529648303986,0,1,0,0.018758300691843033,0.018758300691843033,0
0,0,0,36,Sub,Verona,SPAL 2013,1,3,2018-04-29,7847,2017,236447,0,0,0,0,0,0,0
0,0,0,83,MC,Bologna,Verona,2,0,2018-04-15,7811,2017,232753,0.06702110171318054,0,1,0,0,0.10496000200510025,0.10496000200510025
0,2,0.024417800828814507,90,MC,Verona,Cagliari,1,0,2018-04-08,7801,2017,231407,0,0,0,0,0.024417800828814507,0.04774549975991249,0.03490769863128662
0,1,0.022561799734830856,22,Sub,Benevento,Verona,3,0,2018-04-04,7763,2017,228249,0.29806798696517944,0,1,0,0.022561799734830856,0.29806798696517944,0
0,0,0,2,Sub,Verona,Chievo,1,0,2018-03-10,7771,2017,222828,0,0,0,0,0,0,0
0,0,0,13,Sub,Verona,Torino,2,1,2018-02-25,7750,2017,219796,0,0,0,0,0,0,0
0,0,0,90,MC,Udinese,Verona,4,0,2017-12-23,7678,2017,205353,0,0,0,0,0,0.10232199728488922,0.10232199728488922
0,1,0.02457910031080246,21,Sub,Verona,Bologna,2,3,2017-11-20,7621,2017,195077,0,0,0,0,0.02457910031080246,0.02457910031080246,0
0,0,0,90,MC,Cagliari,Verona,2,1,2017-11-05,7611,2017,194836,0,0,0,0,0,0,0
0,0,0,90,MC,Verona,Inter,1,2,2017-10-30,7601,2017,194542,0.026420900598168373,0,1,0,0,0.026420900598168373,0
0,0,0,90,MC,Atalanta,Verona,3,0,2017-10-25,7589,2017,194221,0,0,0,0,0,0,0
0,1,0.01543479971587658,90,MC,Verona,Benevento,1,0,2017-10-16,7573,2017,193759,0,0,0,0,0.01543479971587658,0.22482499480247498,0.22482499480247498
0,1,0.06396599858999252,90,MC,Verona,Lazio,0,3,2017-09-24,7552,2017,193175,0,0,0,0,0.06396599858999252,0.014171100221574306,0.014171100221574306
0,1,0.012025400064885616,87,MC,Verona,Sampdoria,0,0,2017-09-20,7544,2017,192952,0.050008200109004974,0,1,0,0.012025400064885616,0.06530340015888214,0.015295200049877167
0,0,0,14,Sub,Roma,Verona,3,0,2017-09-16,7535,2017,192720,0,0,0,0,0,0.014435100369155407,0.014435100369155407
