id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
173666,73,OwnGoal,0.04400000095367432,0.46700000762939453,0,Lorenzo Venuti,h,6191,OpenPlay,2017,RightFoot,7540,Benevento,Roma,0,4,2017-09-20 17:00:00,,Foul
175734,80,BlockedShot,0.92,0.29200000762939454,0.04809900000691414,Lorenzo Venuti,h,6191,OpenPlay,2017,RightFoot,7619,Benevento,Sassuolo,1,2,2017-11-19 14:00:00,Amato Ciciretti,Pass
185875,51,MissedShots,0.7819999694824219,0.7069999694824218,0.015828300267457962,Lorenzo Venuti,h,6191,OpenPlay,2017,RightFoot,7680,Benevento,Chievo,1,0,2017-12-30 14:00:00,Fabio Lucioni,Chipped
201993,50,SavedShot,0.9419999694824219,0.36400001525878906,0.3195919990539551,Lorenzo Venuti,h,6191,OpenPlay,2017,RightFoot,7781,Benevento,Cagliari,1,2,2018-03-18 14:00:00,Guilherme,TakeOn
205156,35,MissedShots,0.985,0.33099998474121095,0.07876329869031906,Lorenzo Venuti,h,6191,OpenPlay,2017,RightFoot,7763,Benevento,Verona,3,0,2018-04-04 16:00:00,Enrico Brignola,Pass
209632,36,MissedShots,0.9519999694824218,0.42400001525878905,0.08649100363254547,Lorenzo Venuti,h,6191,OpenPlay,2017,Head,7819,Benevento,Atalanta,0,3,2018-04-18 16:00:00,Cristiano Lombardi,Cross
369195,11,SavedShot,0.7969999694824219,0.2589999961853027,0.02103080041706562,Lorenzo Venuti,a,6191,SetPiece,2019,LeftFoot,13381,Parma Calcio 1913,Fiorentina,1,2,2020-07-05 17:30:00,Nikola Milenkovic,Pass
373429,0,BlockedShot,0.855,0.3629999923706055,0.06367109715938568,Lorenzo Venuti,a,6191,OpenPlay,2019,RightFoot,13430,Inter,Fiorentina,0,0,2020-07-22 19:45:00,Dalbert,Pass
374310,43,MissedShots,0.8219999694824218,0.37599998474121094,0.046133898198604584,Lorenzo Venuti,h,6191,OpenPlay,2019,LeftFoot,13451,Fiorentina,Bologna,4,0,2020-07-29 19:45:00,Rachid Ghezzal,Pass
374500,24,SavedShot,0.8640000152587891,0.395,0.09288340061903,Lorenzo Venuti,a,6191,OpenPlay,2019,LeftFoot,13460,SPAL 2013,Fiorentina,1,3,2020-08-02 16:00:00,Kevin Agudelo,Pass
393299,39,BlockedShot,0.885,0.375,0.10287699848413467,Lorenzo Venuti,h,6191,OpenPlay,2020,LeftFoot,15537,Fiorentina,Sassuolo,1,1,2020-12-16 19:45:00,,TakeOn
393302,47,MissedShots,0.85,0.3729999923706055,0.064792700111866,Lorenzo Venuti,h,6191,OpenPlay,2020,RightFoot,15537,Fiorentina,Sassuolo,1,1,2020-12-16 19:45:00,Dusan Vlahovic,Pass
393843,48,MissedShots,0.7730000305175782,0.3629999923706055,0.023592200130224228,Lorenzo Venuti,h,6191,OpenPlay,2020,LeftFoot,15549,Fiorentina,Verona,1,1,2020-12-19 14:00:00,,BallTouch
417665,18,MissedShots,0.8159999847412109,0.36700000762939455,0.026883099228143692,Lorenzo Venuti,h,6191,FromCorner,2020,RightFoot,15748,Fiorentina,Juventus,1,1,2021-04-25 13:00:00,,None
422091,66,OwnGoal,0.13,0.425,0,Lorenzo Venuti,h,6191,OpenPlay,2020,OtherBodyPart,15792,Fiorentina,Napoli,0,2,2021-05-16 10:30:00,,None
428948,19,SavedShot,0.7719999694824219,0.295,0.017300700768828392,Lorenzo Venuti,h,6191,OpenPlay,2021,RightFoot,16770,Fiorentina,Torino,2,1,2021-08-28 18:45:00,Dusan Vlahovic,Pass
