goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.026620900258421898,31,FW,Genoa,Lecce,2,1,2020-07-19,13422,2019,409960,0,0,0,0,0.026620900258421898,0.04465559870004654,0.01803480088710785
0,1,0.09644810110330582,73,FW,Lecce,Fiorentina,1,3,2020-07-15,13417,2019,408878,0.022180400788784027,0,1,0,0.09644810110330582,0.03635510057210922,0.014174699783325195
0,3,0.6893010139465332,79,FW,Cagliari,Lecce,0,0,2020-07-12,13408,2019,408040,0,0,0,0,0.6893010139465332,0.29162099957466125,0.13545499742031097
1,2,0.4812600016593933,59,FW,Lecce,Lazio,2,1,2020-07-07,13393,2019,406341,0,0,0,1,0.4812600016593933,0.35447800159454346,0
0,0,0,90,FW,Sassuolo,Lecce,4,2,2020-07-04,13383,2019,405359,0,0,0,0,0,0,0
0,2,0.14548300206661224,42,Sub,Lecce,Sampdoria,1,2,2020-07-01,13377,2019,404667,0.0618273988366127,0,1,0,0.14548300206661224,0.05547809973359108,0
0,1,0.016349000856280327,27,Sub,Juventus,Lecce,4,0,2020-06-26,13361,2019,402872,0,0,0,0,0.016349000856280327,0.037886299192905426,0.021537400782108307
0,1,0.0867220014333725,40,Sub,Lecce,AC Milan,1,4,2020-06-22,13354,2019,401856,0,0,0,0,0.0867220014333725,0.0867220014333725,0
0,0,0,73,FW,Verona,Lecce,3,0,2020-01-26,13298,2019,390691,0.32901498675346375,0,1,0,0,0.34404900670051575,0.015033699572086334
0,3,0.13207200169563293,90,FW,Lecce,Inter,1,1,2020-01-19,13285,2019,389621,0.46367600560188293,0,2,0,0.13207200169563293,0.5657989978790283,0
0,2,0.028846500441432,78,FW,Parma Calcio 1913,Lecce,2,0,2020-01-13,13274,2019,388995,0.12946699559688568,0,3,0,0.028846500441432,0.21214500069618225,0.0693311020731926
0,5,0.26179999113082886,81,FW,Lecce,Udinese,0,1,2020-01-06,13264,2019,388401,0.020708100870251656,0,1,0,0.26179999113082886,0.282507985830307,0
1,4,0.9310619831085205,90,FW,Lecce,Bologna,2,3,2019-12-22,13253,2019,372155,0,0,0,1,0.9310619831085205,0.6344050168991089,0.04641279950737953
0,1,0.3427349925041199,15,Sub,Brescia,Lecce,3,0,2019-12-14,13240,2019,369601,0,0,0,0,0.3427349925041199,0.3427349925041199,0
0,2,0.21731899678707123,55,FW,Lecce,Genoa,2,2,2019-12-08,13233,2019,368836,0,0,0,0,0.21731899678707123,0.18178600072860718,0
