goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Chievo,Benevento,1,0,2018-05-20,7870,2017,241075,0,0,0,0,0,0.18884000182151794,0.18884000182151794
0,0,0,90,GK,Benevento,Genoa,1,0,2018-05-12,7861,2017,239173,0,0,0,0,0,0.012218800373375416,0.012218800373375416
0,0,0,90,GK,SPAL 2013,Benevento,2,0,2018-05-06,7850,2017,237998,0,0,0,0,0,0.02906770072877407,0.02906770072877407
0,0,0,90,GK,AC Milan,Benevento,0,1,2018-04-21,7829,2017,234637,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Atalanta,0,3,2018-04-18,7819,2017,233345,0,0,0,0,0,0.2691980004310608,0.2691980004310608
0,0,0,90,GK,Sassuolo,Benevento,2,2,2018-04-15,7809,2017,232719,0,0,0,0,0,0.06666059792041779,0.06666059792041779
0,0,0,90,GK,Benevento,Juventus,2,4,2018-04-07,7806,2017,231539,0,0,0,0,0,0.06243479996919632,0.06243479996919632
0,0,0,6,GK,Lazio,Benevento,6,2,2018-03-31,7789,2017,227959,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Cagliari,1,2,2018-03-18,7781,2017,224586,0,0,0,0,0,0.3209969997406006,0.3209969997406006
0,0,0,90,GK,Fiorentina,Benevento,1,0,2018-03-11,7770,2017,222914,0,0,0,0,0,0.08018139749765396,0.08018139749765396
0,0,0,90,GK,Inter,Benevento,2,0,2018-02-24,7757,2017,219525,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Crotone,3,2,2018-02-18,7742,2017,218430,0,0,0,0,0,0.032210901379585266,0.032210901379585266
0,0,0,90,GK,Roma,Benevento,5,2,2018-02-11,7730,2017,217356,0,0,0,0,0,0,0
0,0,0,90,GK,Benevento,Napoli,0,2,2018-02-04,7724,2017,217175,0,0,0,0,0,0.20114299654960632,0.20114299654960632
0,0,0,90,GK,Inter,Sampdoria,3,2,2017-10-24,7595,2017,194382,0,0,0,0,0,0.08125770092010498,0.08125770092010498
0,0,0,90,GK,Sampdoria,Crotone,5,0,2017-10-21,7585,2017,194088,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Atalanta,3,1,2017-10-15,7577,2017,193865,0,0,0,0,0,0.01927020028233528,0.01927020028233528
0,0,0,90,GK,Udinese,Sampdoria,4,0,2017-09-30,7568,2017,193630,0,0,0,0,0,0.06307020038366318,0.06307020038366318
0,0,0,90,GK,Sampdoria,AC Milan,2,0,2017-09-24,7556,2017,193281,0,0,0,0,0,0.02249000035226345,0.02249000035226345
0,0,0,90,GK,Verona,Sampdoria,0,0,2017-09-20,7544,2017,192960,0,0,0,0,0,0.25456300377845764,0.25456300377845764
0,0,0,90,GK,Torino,Sampdoria,2,2,2017-09-17,7538,2017,192793,0,0,0,0,0,0.02037860080599785,0.02037860080599785
0,0,0,90,GK,Fiorentina,Sampdoria,1,2,2017-08-27,7518,2017,192093,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Benevento,2,1,2017-08-20,7505,2017,191911,0,0,0,0,0,0.33562400937080383,0.33562400937080383
0,0,0,90,GK,Sampdoria,Napoli,2,4,2017-05-28,3718,2016,171501,0,0,0,0,0,0.023928899317979813,0.023928899317979813
0,0,0,90,GK,Udinese,Sampdoria,1,1,2017-05-21,3710,2016,171015,0,0,0,0,0,0.013544299639761448,0.013544299639761448
0,0,0,90,GK,Sampdoria,Chievo,1,1,2017-05-14,3692,2016,170219,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Sampdoria,7,3,2017-05-07,3690,2016,169898,0,0,0,0,0,0,0
0,0,0,90,GK,Torino,Sampdoria,1,1,2017-04-29,3679,2016,169312,0,0,0,0,0,0.17624300718307495,0.17624300718307495
0,0,0,90,GK,Sampdoria,Crotone,1,2,2017-04-23,3664,2016,168603,0,0,0,0,0,0.07996869832277298,0.07996869832277298
0,0,0,90,GK,Sampdoria,Juventus,0,1,2017-03-19,3626,2016,166421,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Roma,3,2,2017-01-29,3554,2016,162651,0,0,0,0,0,0.8466839790344238,0.8466839790344238
0,0,0,90,GK,Atalanta,Sampdoria,1,0,2017-01-22,3548,2016,162025,0,0,0,0,0,0.06467749923467636,0.06467749923467636
0,0,0,90,GK,Sampdoria,Empoli,0,0,2017-01-15,3533,2016,161373,0,0,0,0,0,0.0430992990732193,0.0430992990732193
0,0,0,90,GK,Napoli,Sampdoria,2,1,2017-01-07,3521,2016,171237,0.14316700398921967,0,2,0,0,0.14316700398921967,0
0,0,0,90,GK,Sampdoria,Udinese,0,0,2016-12-22,3101,2016,170721,0,0,0,0,0,0.028089400380849838,0.028089400380849838
0,0,0,90,GK,Chievo,Sampdoria,2,1,2016-12-18,3094,2016,169954,0,0,0,0,0,0.09546180069446564,0.09546180069446564
0,0,0,90,GK,Sampdoria,Lazio,1,2,2016-12-10,3077,2016,169604,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Torino,2,0,2016-12-04,3071,2016,169019,0,0,0,0,0,0,0
0,0,0,90,GK,Crotone,Sampdoria,1,1,2016-11-27,2770,2016,168477,0,0,0,0,0,0.04590969905257225,0.04590969905257225
0,0,0,90,GK,Sampdoria,Sassuolo,3,2,2016-11-20,2759,2016,167931,0,0,0,0,0,0.28651100397109985,0.28651100397109985
0,0,0,90,GK,Fiorentina,Sampdoria,1,1,2016-11-06,2754,2016,167189,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Inter,1,0,2016-10-30,3297,2016,166813,0,0,0,0,0,0.31055599451065063,0.31055599451065063
0,0,0,90,GK,Juventus,Sampdoria,4,1,2016-10-26,3282,2016,166155,0,0,0,0,0,0.006228600163012743,0.006228600163012743
0,0,0,90,GK,Sampdoria,Genoa,2,1,2016-10-22,1010,2016,165668,0,0,0,0,0,0,0
