goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,SPAL 2013,Fiorentina,1,3,2020-08-02,13460,2019,412149,0.09034709632396698,0,1,0,0,0.09034709632396698,0.09034709632396698
0,0,0,90,DC,SPAL 2013,Torino,1,1,2020-07-26,13445,2019,411534,0,0,0,0,0,0,0
0,1,0.05173040181398392,90,DC,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410897,0,0,0,0,0.05173040181398392,0.07567910104990005,0.07567910104990005
0,1,0.01592930033802986,90,DC,Brescia,SPAL 2013,2,1,2020-07-19,13420,2019,410010,0,0,0,0,0.01592930033802986,0.25232499837875366,0.25232499837875366
0,0,0,83,DC,SPAL 2013,Inter,0,4,2020-07-16,13412,2019,409543,0,0,0,0,0,0.09174259752035141,0.09174259752035141
0,0,0,90,DC,Genoa,SPAL 2013,2,0,2020-07-12,13405,2019,407916,0,0,0,0,0,0.01331419963389635,0.01331419963389635
0,0,0,90,DC,SPAL 2013,Udinese,0,3,2020-07-09,13396,2019,407052,0,0,0,0,0,0.0961076021194458,0.0961076021194458
0,0,0,63,DC,Sampdoria,SPAL 2013,3,0,2020-07-05,13382,2019,405865,0,0,0,0,0,0.08729930222034454,0.08729930222034454
0,0,0,90,DC,SPAL 2013,AC Milan,2,2,2020-07-01,13375,2019,404717,0,0,0,0,0,0.07214169949293137,0.07214169949293137
0,0,0,90,DC,Napoli,SPAL 2013,3,1,2020-06-28,13364,2019,403724,0,0,0,0,0,0.05581210181117058,0.05581210181117058
0,0,0,90,DC,SPAL 2013,Cagliari,0,1,2020-06-23,13356,2019,402092,0,0,0,0,0,0.1049019992351532,0.1049019992351532
0,1,0.023562800139188766,90,DC,Parma Calcio 1913,SPAL 2013,0,1,2020-03-08,13345,2019,397145,0,0,0,0,0.023562800139188766,0,0
0,0,0,90,DC,SPAL 2013,Sassuolo,1,2,2020-02-09,13316,2019,393000,0,0,0,0,0,0.09618719667196274,0.09618719667196274
0,0,0,90,DC,SPAL 2013,Bologna,1,3,2020-01-25,13296,2019,390000,0,0,0,0,0,0.08971899747848511,0.08971899747848511
0,0,0,90,DC,Atalanta,SPAL 2013,1,2,2020-01-20,13279,2019,389848,0,0,0,0,0,0.04924929887056351,0.04924929887056351
0,1,0.013659000396728516,90,DC,Fiorentina,SPAL 2013,1,0,2020-01-12,13270,2019,388794,0,0,0,0,0.013659000396728516,0.04008730128407478,0.04008730128407478
0,0,0,78,DC,SPAL 2013,Verona,0,2,2020-01-05,13268,2019,388140,0,0,0,0,0,0.1424659937620163,0.1424659937620163
0,0,0,90,DC,Torino,SPAL 2013,1,2,2019-12-21,13257,2019,371743,0,0,0,0,0,0.1602800041437149,0.1602800041437149
0,0,0,90,DC,Roma,SPAL 2013,3,1,2019-12-15,13248,2019,370611,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,Brescia,0,1,2019-12-08,13236,2019,368912,0,0,0,0,0,0.0868183970451355,0.0868183970451355
0,0,0,90,DC,Inter,SPAL 2013,2,1,2019-12-01,13224,2019,366879,0,0,0,0,0,0.2787320017814636,0.2787320017814636
0,1,0.022392399609088898,90,DC,SPAL 2013,Genoa,1,1,2019-11-25,13217,2019,365767,0,0,0,0,0.022392399609088898,0.03965739905834198,0.03965739905834198
0,0,0,11,Sub,Udinese,SPAL 2013,0,0,2019-11-10,13208,2019,363763,0,0,0,0,0,0,0
0,1,0.012443600222468376,86,DC,SPAL 2013,Sampdoria,0,1,2019-11-04,13197,2019,362639,0,0,0,0,0.012443600222468376,0.034893400967121124,0.034893400967121124
0,0,0,90,DC,AC Milan,SPAL 2013,1,0,2019-10-31,13183,2019,361073,0,0,0,0,0,0,0
0,1,0.014376300387084484,90,DC,SPAL 2013,Napoli,1,1,2019-10-27,13177,2019,360057,0,0,0,0,0.014376300387084484,0,0
0,0,0,68,DC,Cagliari,SPAL 2013,2,0,2019-10-20,13160,2019,358489,0,0,0,0,0,0.11533199995756149,0.11533199995756149
0,0,0,90,DC,SPAL 2013,Parma Calcio 1913,1,0,2019-10-05,13157,2019,355997,0,0,0,0,0,0.11054400354623795,0.11054400354623795
0,0,0,90,DC,Juventus,SPAL 2013,2,0,2019-09-28,13140,2019,354401,0,0,0,0,0,0.05467610061168671,0.05467610061168671
0,0,0,90,DC,SPAL 2013,Lecce,1,3,2019-09-25,13137,2019,354082,0,0,0,0,0,0.17078900337219238,0.17078900337219238
0,0,0,90,DC,Sassuolo,SPAL 2013,3,0,2019-09-22,13127,2019,352759,0,0,0,0,0,0.04300599917769432,0.04300599917769432
0,0,0,90,DC,SPAL 2013,Lazio,2,1,2019-09-15,13117,2019,349594,0,0,0,0,0,0.05020720139145851,0.05020720139145851
0,1,0.0207992997020483,90,DC,Bologna,SPAL 2013,1,0,2019-08-30,13099,2019,347081,0,0,0,0,0.0207992997020483,0.07925230264663696,0.07925230264663696
0,0,0,90,DC,SPAL 2013,Atalanta,2,3,2019-08-25,13095,2019,344983,0.019585799425840378,0,1,0,0,1.3278800249099731,1.3083000183105469
1,1,0.020520100370049477,90,DC,SPAL 2013,AC Milan,2,3,2019-05-26,9955,2018,335171,0,0,0,1,0.020520100370049477,0.083638496696949,0.083638496696949
0,0,0,73,DC,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333244,0,0,0,0,0,0.21668599545955658,0.21668599545955658
0,0,0,90,DC,SPAL 2013,Napoli,1,2,2019-05-12,9928,2018,332509,0,0,0,0,0,0.04622279852628708,0.04622279852628708
0,0,0,90,DC,SPAL 2013,Genoa,1,1,2019-04-28,9910,2018,328855,0.4800780117511749,1,1,0,0,0.08310200273990631,0.08310200273990631
0,0,0,90,DC,Empoli,SPAL 2013,2,4,2019-04-20,9899,2018,325770,0,0,0,0,0,0.1368979960680008,0.1368979960680008
0,0,0,90,DC,SPAL 2013,Juventus,2,1,2019-04-13,9895,2018,324039,0,0,0,0,0,0.08198919892311096,0.08198919892311096
0,0,0,90,DC,Cagliari,SPAL 2013,2,1,2019-04-07,9878,2018,323198,0,0,0,0,0,0.3594529926776886,0.3594529926776886
0,0,0,90,DC,SPAL 2013,Lazio,1,0,2019-04-03,9875,2018,321990,0,0,0,0,0,0.07670360058546066,0.07670360058546066
1,1,0.021488400176167488,90,DC,Frosinone,SPAL 2013,0,1,2019-03-31,9860,2018,318399,0,0,0,1,0.021488400176167488,0,0
0,1,0.06282909959554672,90,DC,SPAL 2013,Roma,2,1,2019-03-16,9854,2018,316506,0,0,0,0,0.06282909959554672,0.04070959985256195,0.04070959985256195
0,0,0,90,DC,Inter,SPAL 2013,2,0,2019-03-10,9841,2018,315166,0,0,0,0,0,0.023939700797200203,0.023939700797200203
0,0,0,90,DC,Atalanta,SPAL 2013,2,1,2019-02-10,9797,2018,306473,0,0,0,0,0,0.019395099952816963,0.019395099952816963
0,3,0.07105329632759094,90,DC,SPAL 2013,Bologna,1,1,2019-01-20,9775,2018,305627,0,0,0,0,0.07105329632759094,0.4784640073776245,0.4784640073776245
0,0,0,43,Sub,AC Milan,SPAL 2013,2,1,2018-12-29,9762,2018,291560,0,0,0,0,0,0.31451699137687683,0.31451699137687683
