element_in,element_in_cost,element_out,element_out_cost,entry,event,time
121,56,698,55,577810,37,2026-05-14T07:19:46.302483Z
666,89,249,75,577810,36,2026-05-06T17:55:17.198423Z
16,98,515,75,577810,36,2026-05-06T17:53:52.396893Z
411,52,260,51,577810,35,2026-05-01T07:40:28.155336Z
694,45,347,38,577810,34,2026-04-23T18:15:28.938381Z
252,40,430,142,577810,34,2026-04-23T08:45:39.876492Z
499,103,249,77,577810,34,2026-04-23T08:45:39.876220Z
624,77,100,46,577810,34,2026-04-23T08:45:39.876020Z
717,65,698,55,577810,34,2026-04-23T08:45:39.875815Z
450,80,515,74,577810,34,2026-04-23T08:45:39.875573Z
381,140,163,51,577810,34,2026-04-23T08:45:39.875230Z
21,72,82,78,577810,34,2026-04-23T08:45:39.875029Z
347,38,713,45,577810,34,2026-04-23T08:45:39.874808Z
541,38,260,51,577810,34,2026-04-23T08:45:39.874604Z
575,44,151,45,577810,34,2026-04-23T08:45:39.874365Z
567,39,341,39,577810,34,2026-04-23T08:45:39.874112Z
1,60,139,45,577810,34,2026-04-23T08:45:39.873836Z
698,55,387,70,577810,33,2026-04-17T19:05:16.885086Z
260,51,683,41,577810,33,2026-04-17T08:55:57.864154Z
249,77,661,90,577810,33,2026-04-17T08:46:23.210215Z
139,45,287,56,577810,32,2026-04-10T15:39:15.096275Z
151,45,36,46,577810,32,2026-04-09T20:04:16.330118Z
163,51,47,74,577810,32,2026-04-09T19:54:48.617450Z
515,74,237,65,577810,31,2026-03-20T14:52:30.818285Z
341,39,679,42,577810,31,2026-03-16T21:23:33.659595Z
387,69,21,74,577810,30,2026-03-13T21:03:53.801491Z
661,89,249,74,577810,28,2026-02-24T16:28:23.410917Z
679,42,1,59,577810,28,2026-02-24T16:28:23.404218Z
373,59,226,57,577810,28,2026-02-22T19:12:15.792808Z
287,56,470,40,577810,24,2026-01-29T19:41:45.517292Z
713,45,441,44,577810,24,2026-01-27T12:38:20.221675Z
249,72,252,42,577810,24,2026-01-26T09:31:46.197531Z
100,46,136,70,577810,24,2026-01-26T09:31:46.197215Z
47,77,414,83,577810,24,2026-01-26T09:31:46.196890Z
449,94,382,82,577810,24,2026-01-26T09:31:46.196565Z
226,56,440,44,577810,24,2026-01-26T09:31:46.196331Z
441,44,370,57,577810,24,2026-01-26T09:31:46.196096Z
1,59,287,55,577810,24,2026-01-26T09:31:46.195753Z
21,74,16,99,577810,23,2026-01-23T17:47:44.818659Z
237,65,417,66,577810,22,2026-01-16T11:43:33.848032Z
370,57,295,48,577810,22,2026-01-16T11:43:33.840599Z
683,41,7,57,577810,21,2026-01-04T12:39:25.576212Z
5,64,72,47,577810,20,2025-12-31T11:02:16.335727Z
295,48,8,64,577810,20,2025-12-31T11:02:16.327154Z
287,55,67,45,577810,19,2025-12-28T09:53:40.036883Z
382,81,449,91,577810,18,2025-12-23T18:04:13.861274Z
7,57,256,58,577810,18,2025-12-20T21:30:51.964064Z
417,65,83,60,577810,17,2025-12-15T10:30:50.581170Z
440,44,10,51,577810,17,2025-12-15T10:30:50.572994Z
83,60,485,72,577810,16,2025-12-08T21:45:40.238384Z
10,51,575,47,577810,16,2025-12-08T21:45:40.237722Z
8,65,7,56,577810,16,2025-12-08T21:45:40.229289Z
136,69,178,66,577810,16,2025-12-08T21:28:48.004688Z
485,72,384,75,577810,15,2025-12-06T09:53:43.063292Z
178,66,249,74,577810,14,2025-12-01T11:14:39.138188Z
449,89,237,66,577810,14,2025-12-01T11:14:39.130340Z
283,81,499,104,577810,13,2025-11-28T18:52:56.188674Z
568,54,72,48,577810,13,2025-11-28T18:52:56.188473Z
565,50,67,45,577810,13,2025-11-28T18:52:56.188216Z
499,104,252,42,577810,13,2025-11-28T18:48:21.817656Z
136,65,249,75,577810,13,2025-11-28T18:48:21.817399Z
120,70,384,75,577810,13,2025-11-28T18:48:21.817135Z
47,69,237,66,577810,13,2025-11-28T18:48:21.816897Z
515,73,82,76,577810,13,2025-11-28T18:48:21.816645Z
417,64,16,99,577810,13,2025-11-28T18:48:21.816324Z
113,45,7,56,577810,13,2025-11-28T18:48:21.816071Z
32,50,470,40,577810,13,2025-11-28T18:48:21.815751Z
384,75,267,66,577810,12,2025-11-21T18:44:23.705078Z
36,46,5,64,577810,12,2025-11-21T18:44:23.698093Z
267,66,449,89,577810,10,2025-10-31T14:46:53.341993Z
256,57,347,40,577810,10,2025-10-31T14:46:53.334116Z
449,89,582,66,577810,9,2025-10-24T09:10:18.876272Z
414,81,427,56,577810,8,2025-10-16T19:07:17.164333Z
16,98,381,145,577810,7,2025-10-02T20:40:51.013933Z
5,62,568,55,577810,7,2025-09-28T17:32:11.699237Z
252,43,560,55,577810,6,2025-09-22T13:44:27.080121Z
575,47,541,40,577810,6,2025-09-22T13:44:27.075120Z
560,55,311,54,577810,4,2025-09-11T19:01:13.802783Z
311,54,525,76,577810,4,2025-09-11T18:44:05.774060Z
237,66,236,70,577810,4,2025-09-11T18:44:05.773787Z
82,74,211,44,577810,4,2025-09-11T18:44:05.773525Z
72,46,507,50,577810,4,2025-09-11T18:44:05.773150Z
67,45,502,50,577810,4,2025-08-30T20:34:47.765004Z
347,40,233,40,577810,4,2025-08-30T20:30:51.341942Z
233,40,610,45,577810,2,2025-08-21T12:03:20.266997Z
7,55,38,45,577810,2,2025-08-21T12:03:20.260228Z
