element,position,multiplier,player_name
470,1,1,Martin Dúbravka
291,2,1,James Tarkowski
373,3,1,Virgil van Dijk
317,4,1,Joachim Andersen
473,5,1,Lewis Hall
449,6,1,Bruno Borges Fernandes
299,7,1,Iliman Ndiaye
387,8,1,Dominik Szoboszlai
329,9,2,Harry Wilson
136,10,1,Igor Thiago Nascimento Rodrigues
249,11,1,João Pedro Junqueira de Jesus
628,12,0,José Malheiro de Sá
82,13,0,Antoine Semenyo
430,14,0,Erling Haaland
191,15,0,Maxime Estève
