id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 31, 'last_rank': 77, 'rank_sort': 31, 'total': 2351, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 49108, 'last_rank': 108893, 'rank_sort': 49130, 'total': 167, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 25}]",[],31,77
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 354, 'last_rank': 984, 'rank_sort': 354, 'total': 2351, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 778691, 'last_rank': 1740070, 'rank_sort': 779030, 'total': 167, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],354,984
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 991, 'last_rank': 2855, 'rank_sort': 992, 'total': 2351, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2227465, 'last_rank': 4978405, 'rank_sort': 2228294, 'total': 167, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],991,2855
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 992, 'last_rank': 2859, 'rank_sort': 993, 'total': 2351, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2569850, 'last_rank': 6177966, 'rank_sort': 2570679, 'total': 167, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],992,2859
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 400, 'last_rank': 1103, 'rank_sort': 400, 'total': 2351, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 879691, 'last_rank': 1964546, 'rank_sort': 880072, 'total': 167, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],400,1103
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,False,694190,1,"[{'phase': 1, 'rank': 199, 'last_rank': 494, 'rank_sort': 199, 'total': 2351, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 214263, 'last_rank': 434562, 'rank_sort': 214403, 'total': 167, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 35}]",[],199,494
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 12022, 'last_rank': 38985, 'rank_sort': 12058, 'total': 1103, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2569850, 'last_rank': 6177966, 'rank_sort': 2570679, 'total': 167, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 20}]",[],12022,38985
334,Top 1% 24/25 League,top-1%,2025-07-20T23:14:34.293881Z,False,,,s,c,,1,False,False,False,True,2879787.0,True,109163,1,"[{'phase': 1, 'rank': 160, 'last_rank': 528, 'rank_sort': 160, 'total': 2351, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 38379, 'last_rank': 89244, 'rank_sort': 38463, 'total': 167, 'league_id': 334, 'rank_count': 109163, 'entry_percentile_rank': 40}]",[],160,528
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 566, 'last_rank': 1768, 'rank_sort': 567, 'total': 2351, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 410057, 'last_rank': 820317, 'rank_sort': 410475, 'total': 167, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 40}]",[],566,1768
175600,Football Is Back,,2025-07-22T10:10:53.353345Z,False,,,x,c,46508.0,1,False,False,False,True,2962312.0,True,34,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2351, 'league_id': 175600, 'rank_count': 34, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 12, 'last_rank': 22, 'rank_sort': 12, 'total': 167, 'league_id': 175600, 'rank_count': 34, 'entry_percentile_rank': 40}]",[],1,1
