element_in,element_in_cost,element_out,element_out_cost,entry,event,time
20,65,580,65,5037596,37,2026-05-15T15:43:59.032375Z
580,65,515,75,5037596,36,2026-05-08T19:36:54.981050Z
16,98,235,105,5037596,35,2026-05-01T14:57:09.083389Z
603,41,606,44,5037596,34,2026-04-24T17:11:41.459647Z
382,83,384,73,5037596,34,2026-04-24T17:11:41.459434Z
508,48,603,41,5037596,34,2026-04-24T16:38:06.486627Z
679,42,314,49,5037596,34,2026-04-24T16:38:06.486364Z
568,51,508,48,5037596,34,2026-04-24T16:13:46.308564Z
384,73,382,83,5037596,34,2026-04-24T15:57:39.877712Z
603,41,694,45,5037596,34,2026-04-24T15:06:37.140573Z
624,77,681,73,5037596,34,2026-04-24T15:06:37.140317Z
314,49,1,60,5037596,34,2026-04-24T15:05:32.861813Z
681,73,624,77,5037596,34,2026-04-24T15:05:32.861611Z
596,72,560,50,5037596,34,2026-04-24T15:05:32.861392Z
382,83,384,73,5037596,34,2026-04-24T15:05:32.861174Z
457,57,450,80,5037596,34,2026-04-24T15:05:32.860973Z
266,72,717,65,5037596,34,2026-04-24T15:05:32.860754Z
508,48,568,51,5037596,34,2026-04-24T15:05:32.860480Z
502,46,314,49,5037596,34,2026-04-23T19:39:27.149686Z
717,65,329,60,5037596,34,2026-04-23T19:39:27.149358Z
1,60,670,48,5037596,34,2026-04-23T10:15:22.968974Z
670,48,341,39,5037596,34,2026-04-23T06:58:18.268699Z
314,49,139,44,5037596,34,2026-04-23T06:58:18.268285Z
568,51,77,40,5037596,34,2026-04-23T06:58:18.267916Z
694,45,72,51,5037596,34,2026-04-23T06:58:18.267525Z
373,62,151,45,5037596,34,2026-04-23T06:58:18.267107Z
606,44,411,50,5037596,34,2026-04-23T06:58:18.266701Z
450,80,515,74,5037596,34,2026-04-23T06:58:18.266290Z
329,60,163,51,5037596,34,2026-04-23T06:58:18.265899Z
384,73,82,82,5037596,34,2026-04-23T06:58:18.265498Z
381,140,235,105,5037596,34,2026-04-23T06:58:18.265073Z
30,73,691,56,5037596,34,2026-04-23T06:58:18.264666Z
560,50,249,76,5037596,34,2026-04-23T06:58:18.264240Z
624,77,430,142,5037596,34,2026-04-23T06:58:18.263793Z
235,105,450,80,5037596,33,2026-04-18T08:20:49.837421Z
450,80,235,106,5037596,32,2026-04-10T15:02:54.057639Z
235,106,783,55,5037596,32,2026-04-09T21:04:57.487002Z
151,45,256,58,5037596,32,2026-04-09T21:04:57.486746Z
256,58,344,39,5037596,32,2026-04-09T20:32:06.548603Z
691,56,178,62,5037596,32,2026-04-09T20:32:06.548382Z
783,55,84,54,5037596,32,2026-04-09T20:32:06.548092Z
84,54,235,106,5037596,32,2026-04-09T13:52:21.262793Z
178,62,661,90,5037596,32,2026-04-09T13:47:01.630825Z
