element_in,element_in_cost,element_out,element_out_cost,entry,event,time
242,53,84,54,7790606,37,2026-05-15T04:50:37.015104Z
783,55,169,49,7790606,36,2026-05-05T23:47:22.187070Z
666,88,249,74,7790606,36,2026-05-05T23:38:26.632499Z
266,72,235,105,7790606,35,2026-05-01T05:54:46.618936Z
267,63,702,43,7790606,34,2026-04-24T03:27:54.143662Z
329,60,450,80,7790606,34,2026-04-24T03:27:12.275173Z
702,43,242,51,7790606,34,2026-04-24T03:23:15.739592Z
629,39,32,51,7790606,34,2026-04-24T03:23:15.739385Z
694,46,373,62,7790606,34,2026-04-24T03:23:15.739150Z
381,140,382,83,7790606,34,2026-04-24T03:23:15.738797Z
596,72,666,88,7790606,34,2026-04-24T03:17:39.426269Z
1,60,670,48,7790606,34,2026-04-24T03:17:39.425909Z
670,48,287,56,7790606,34,2026-04-23T03:39:00.254004Z
287,56,139,45,7790606,34,2026-04-23T03:37:56.005117Z
32,51,341,39,7790606,34,2026-04-23T03:37:56.004898Z
450,80,84,54,7790606,34,2026-04-23T03:37:56.004701Z
242,51,82,79,7790606,34,2026-04-23T03:37:56.004500Z
717,65,235,105,7790606,34,2026-04-23T03:37:56.004297Z
568,51,151,45,7790606,34,2026-04-23T03:37:56.004100Z
606,44,72,51,7790606,34,2026-04-23T03:37:56.003881Z
382,83,169,49,7790606,34,2026-04-23T03:37:56.003685Z
64,87,691,56,7790606,34,2026-04-23T03:37:56.003484Z
624,77,249,75,7790606,34,2026-04-23T03:37:56.003266Z
666,88,430,142,7790606,34,2026-04-23T03:37:56.003051Z
6,61,343,43,7790606,34,2026-04-23T03:37:56.002749Z
373,62,411,50,7790606,34,2026-04-23T03:37:56.002482Z
343,43,373,61,7790606,32,2026-04-10T05:41:07.939541Z
169,49,47,71,7790606,32,2026-04-10T05:41:07.939341Z
84,54,387,70,7790606,32,2026-04-10T05:41:07.939132Z
235,106,329,56,7790606,32,2026-04-10T05:41:07.938930Z
72,51,473,53,7790606,32,2026-04-10T05:41:07.938712Z
691,56,136,72,7790606,32,2026-04-10T05:41:07.938477Z
151,45,317,45,7790606,32,2026-04-10T05:41:07.938262Z
411,50,541,38,7790606,32,2026-04-10T05:41:07.938038Z
341,39,470,40,7790606,32,2026-04-10T05:41:07.937812Z
139,45,1,57,7790606,32,2026-04-10T05:41:07.937480Z
473,53,347,38,7790606,31,2026-03-18T21:44:48.268039Z
317,45,256,58,7790606,31,2026-03-16T06:08:10.177175Z
387,69,21,73,7790606,29,2026-03-03T14:48:50.460214Z
373,60,226,56,7790606,28,2026-02-25T08:36:11.363511Z
136,71,64,86,7790606,28,2026-02-25T08:27:53.243675Z
256,58,291,57,7790606,26,2026-02-09T19:47:31.874373Z
249,74,136,67,7790606,25,2026-02-02T23:41:37.889181Z
449,94,382,82,7790606,24,2026-01-25T20:31:41.516219Z
82,76,414,83,7790606,23,2026-01-20T21:45:55.745380Z
226,55,411,53,7790606,22,2026-01-16T14:21:49.056227Z
64,86,661,88,7790606,21,2026-01-05T01:29:40.441098Z
291,56,317,46,7790606,20,2026-01-03T02:41:08.316302Z
5,62,224,61,7790606,19,2025-12-30T00:26:19.500715Z
382,81,449,91,7790606,18,2025-12-26T00:18:57.282242Z
661,85,283,78,7790606,17,2025-12-14T23:51:35.871607Z
21,71,266,77,7790606,17,2025-12-14T23:51:35.865212Z
411,53,575,46,7790606,17,2025-12-14T23:41:38.115124Z
317,46,256,59,7790606,16,2025-12-13T08:52:43.552491Z
449,90,384,75,7790606,16,2025-12-09T07:37:45.068563Z
329,52,82,75,7790606,16,2025-12-08T23:13:37.528600Z
299,65,242,50,7790606,15,2025-12-06T00:23:20.404619Z
242,50,299,65,7790606,15,2025-12-06T00:08:49.496388Z
291,54,575,46,7790606,15,2025-12-05T15:15:33.532431Z
684,50,256,60,7790606,15,2025-12-05T15:15:33.532179Z
8,64,224,61,7790606,15,2025-12-05T15:15:33.531896Z
299,65,47,69,7790606,15,2025-12-05T15:15:33.531653Z
411,52,347,39,7790606,15,2025-12-05T15:15:33.531408Z
151,44,541,40,7790606,15,2025-12-05T15:15:33.531159Z
287,55,1,57,7790606,15,2025-12-05T15:15:33.530886Z
714,74,283,79,7790606,15,2025-12-05T15:15:33.530639Z
488,68,384,75,7790606,15,2025-12-05T15:15:33.530383Z
160,63,82,75,7790606,15,2025-12-05T15:15:33.530095Z
449,90,266,77,7790606,15,2025-12-05T15:15:33.529758Z
47,69,267,66,7790606,13,2025-11-27T15:41:27.578805Z
256,59,5,63,7790606,13,2025-11-27T15:41:27.571948Z
136,63,561,54,7790606,12,2025-11-09T18:38:44.451583Z
283,78,249,74,7790606,10,2025-11-01T13:01:03.495764Z
267,66,582,66,7790606,10,2025-11-01T13:00:04.437608Z
266,76,427,56,7790606,9,2025-10-24T01:37:23.788351Z
5,62,507,48,7790606,7,2025-10-02T07:29:41.670300Z
414,81,235,104,7790606,6,2025-09-27T06:32:25.176621Z
249,78,661,86,7790606,6,2025-09-27T06:32:25.170183Z
235,104,450,80,7790606,5,2025-09-18T07:05:51.575284Z
82,74,235,104,7790606,4,2025-09-12T03:00:06.184959Z
507,50,402,60,7790606,3,2025-08-26T00:24:14.791056Z
450,80,47,70,7790606,2,2025-08-22T01:16:16.473675Z
347,40,507,50,7790606,2,2025-08-22T01:16:16.473239Z
541,40,569,50,7790606,2,2025-08-18T00:12:07.569875Z
507,50,370,60,7790606,2,2025-08-18T00:12:07.569413Z
1,55,502,50,7790606,2,2025-08-18T00:12:07.568896Z
470,40,600,45,7790606,2,2025-08-18T00:12:07.568422Z
47,70,449,90,7790606,2,2025-08-18T00:12:07.567994Z
561,55,249,75,7790606,2,2025-08-18T00:12:07.567602Z
430,140,624,80,7790606,2,2025-08-18T00:12:07.567281Z
