id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 15, 'last_rank': 7, 'rank_sort': 15, 'total': 2393, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 379509, 'last_rank': 309409, 'rank_sort': 379552, 'total': 161, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],15,7
128,Japan,region-108,2025-07-20T23:14:30.596786Z,False,,,s,c,,1,False,False,False,True,2892840.0,True,22007,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2393, 'league_id': 128, 'rank_count': 22007, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3736, 'last_rank': 2753, 'rank_sort': 3736, 'total': 161, 'league_id': 128, 'rank_count': 22007, 'entry_percentile_rank': 20}]",[],1,1
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 95, 'last_rank': 68, 'rank_sort': 95, 'total': 2393, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3031515, 'last_rank': 2219209, 'rank_sort': 3031927, 'total': 161, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 35}]",[],95,68
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 95, 'last_rank': 68, 'rank_sort': 95, 'total': 2393, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3545786, 'last_rank': 2629890, 'rank_sort': 3546198, 'total': 161, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],95,68
330,U-NEXT Fantasy,brd-unext,2025-07-20T23:14:34.224273Z,False,,,s,c,,1,False,False,False,True,2892854.0,True,22007,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2393, 'league_id': 330, 'rank_count': 22007, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3736, 'last_rank': 2753, 'rank_sort': 3736, 'total': 161, 'league_id': 330, 'rank_count': 22007, 'entry_percentile_rank': 20}]",[],1,1
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 19489, 'last_rank': 13166, 'rank_sort': 19525, 'total': 1096, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3545786, 'last_rank': 2629890, 'rank_sort': 3546198, 'total': 161, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 30}]",[],19489,13166
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 55, 'last_rank': 41, 'rank_sort': 55, 'total': 2393, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 548325, 'last_rank': 416080, 'rank_sort': 548566, 'total': 161, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 55}]",[],55,41
389771,Still Out Of Your League,,2025-07-25T20:00:38.516731Z,False,,,x,c,2120808.0,1,False,False,False,True,2971335.0,True,48,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2393, 'league_id': 389771, 'rank_count': 48, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 23, 'last_rank': 18, 'rank_sort': 23, 'total': 161, 'league_id': 389771, 'rank_count': 48, 'entry_percentile_rank': 50}]",[],1,1
431142,ARTETAS,,2025-07-26T21:12:00.946671Z,False,,,x,c,2322433.0,1,False,False,False,True,2911646.0,True,3097,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2393, 'league_id': 431142, 'rank_count': 3097, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 983, 'last_rank': 721, 'rank_sort': 983, 'total': 161, 'league_id': 431142, 'rank_count': 3097, 'entry_percentile_rank': 35}]",[],1,1
567441,Spencer FC's League of Legends,,2025-07-29T23:26:01.241606Z,False,,,x,c,137216.0,1,False,False,False,True,2892880.0,True,26188,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2393, 'league_id': 567441, 'rank_count': 26188, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10747, 'last_rank': 7575, 'rank_sort': 10752, 'total': 161, 'league_id': 567441, 'rank_count': 26188, 'entry_percentile_rank': 45}]",[],1,1
767988,Pilots League,,2025-08-04T01:20:25.396636Z,False,,,x,c,2498301.0,1,False,False,False,True,2976090.0,True,34,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2393, 'league_id': 767988, 'rank_count': 34, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 20, 'last_rank': 20, 'rank_sort': 20, 'total': 161, 'league_id': 767988, 'rank_count': 34, 'entry_percentile_rank': 60}]",[],1,1
1046571,CM Academy,,2025-08-09T07:35:26.175326Z,False,,,x,c,1555908.0,1,False,False,False,True,3328138.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2393, 'league_id': 1046571, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 8, 'rank_sort': 6, 'total': 161, 'league_id': 1046571, 'rank_count': 15, 'entry_percentile_rank': 40}]",[],1,1
