element,position,multiplier,player_name
1,1,1,David Raya Martín
407,2,1,Matheus Nunes
684,3,1,Malick Thiaw
317,4,1,Joachim Andersen
257,5,1,Maxence Lacroix
16,6,1,Bukayo Saka
414,7,1,Phil Foden
449,8,1,Bruno Borges Fernandes
299,9,1,Iliman Ndiaye
178,10,1,Danny Welbeck
430,11,2,Erling Haaland
101,12,0,Caoimhín Kelleher
387,13,0,Dominik Szoboszlai
72,14,0,Marcos Senesi Barón
252,15,0,Marc Guiu Paz
