element,position,multiplier,player_name
470,1,1,Martin Dúbravka
8,2,1,Jurriën Timber
725,3,1,Piero Hincapié
106,4,1,Nathan Collins
414,5,1,Phil Foden
449,6,1,Bruno Borges Fernandes
16,7,2,Bukayo Saka
82,8,1,Antoine Semenyo
387,9,1,Dominik Szoboszlai
430,10,1,Erling Haaland
136,11,1,Igor Thiago Nascimento Rodrigues
67,12,0,Đorđe Petrović
291,13,0,James Tarkowski
694,14,0,Nordi Mukiele
467,15,0,Chido Obi
