element_in,element_in_cost,element_out,element_out_cost,entry,event,time
5,64,725,54,368528,20,2026-01-02T20:25:14.744068Z
661,88,467,42,368528,18,2025-12-22T18:17:59.376337Z
497,44,449,91,368528,18,2025-12-22T18:17:59.369529Z
417,65,387,66,368528,17,2025-12-19T15:34:24.542413Z
106,49,348,40,368528,16,2025-12-12T18:05:03.347442Z
387,66,160,61,368528,16,2025-12-11T02:51:14.008761Z
291,54,7,57,368528,16,2025-12-11T02:51:14.008265Z
725,54,256,59,368528,16,2025-12-11T02:51:14.001190Z
414,82,299,65,368528,15,2025-12-04T22:14:12.133957Z
16,101,381,141,368528,14,2025-12-02T01:10:12.069839Z
449,89,267,66,368528,14,2025-12-02T01:10:12.062146Z
191,39,195,38,368528,13,2025-11-25T04:04:29.820584Z
255,39,470,40,368528,13,2025-11-25T04:04:29.820278Z
13,38,541,40,368528,13,2025-11-25T03:56:34.870519Z
414,80,418,65,368528,13,2025-11-25T03:56:34.870036Z
120,70,83,60,368528,13,2025-11-25T03:56:34.869558Z
195,38,256,59,368528,13,2025-11-25T03:56:34.868981Z
541,40,191,39,368528,13,2025-11-25T03:29:17.953999Z
418,65,120,70,368528,13,2025-11-25T03:29:17.953691Z
256,59,37,45,368528,13,2025-11-25T03:29:17.953436Z
101,45,736,57,368528,13,2025-11-25T03:29:17.953095Z
191,39,541,40,368528,13,2025-11-25T03:15:14.802928Z
83,60,418,65,368528,13,2025-11-25T03:15:14.802435Z
37,45,113,45,368528,13,2025-11-25T03:15:14.801924Z
736,57,565,50,368528,13,2025-11-25T03:15:14.801363Z
541,40,191,39,368528,13,2025-11-25T02:53:35.233049Z
418,65,83,60,368528,13,2025-11-25T02:53:35.232649Z
113,45,37,45,368528,13,2025-11-25T02:53:35.232388Z
565,50,736,57,368528,13,2025-11-25T02:53:35.232044Z
191,39,541,40,368528,13,2025-11-25T02:42:51.041203Z
83,60,418,65,368528,13,2025-11-25T02:42:51.041015Z
37,45,113,45,368528,13,2025-11-25T02:42:51.040818Z
736,57,565,50,368528,13,2025-11-25T02:42:51.040543Z
541,40,191,39,368528,13,2025-11-25T02:35:26.736768Z
418,65,83,60,368528,13,2025-11-25T02:35:26.736457Z
113,45,37,45,368528,13,2025-11-25T02:35:26.736205Z
565,50,736,57,368528,13,2025-11-25T02:35:26.735883Z
191,39,541,40,368528,13,2025-11-25T02:12:07.935481Z
83,60,418,65,368528,13,2025-11-25T02:12:07.935236Z
37,45,113,45,368528,13,2025-11-25T02:12:07.934991Z
736,57,32,50,368528,13,2025-11-25T02:12:07.934691Z
541,40,603,43,368528,13,2025-11-25T01:50:59.348548Z
113,45,575,48,368528,13,2025-11-25T01:50:59.348030Z
32,50,101,45,368528,13,2025-11-25T01:50:59.347581Z
603,43,191,39,368528,13,2025-11-25T01:46:44.442012Z
16,101,335,45,368528,13,2025-11-25T01:46:44.441721Z
252,42,64,85,368528,13,2025-11-25T01:46:44.441407Z
418,65,414,80,368528,13,2025-11-25T01:46:44.440899Z
191,39,192,40,368528,13,2025-11-24T16:52:37.166561Z
335,45,276,43,368528,13,2025-11-24T16:51:46.392940Z
192,40,603,43,368528,13,2025-11-24T16:51:46.392679Z
603,43,191,39,368528,13,2025-11-24T15:14:56.628280Z
36,46,113,45,368528,13,2025-11-24T15:14:56.628076Z
101,45,32,50,368528,13,2025-11-24T15:14:56.627809Z
276,43,335,45,368528,13,2025-11-24T12:54:29.009803Z
113,45,36,46,368528,13,2025-11-24T12:54:29.009468Z
32,50,101,45,368528,13,2025-11-24T12:54:29.009115Z
335,45,276,43,368528,13,2025-11-24T12:51:01.949134Z
36,46,113,45,368528,13,2025-11-24T12:51:01.948858Z
101,45,32,50,368528,13,2025-11-24T12:51:01.948526Z
113,45,110,45,368528,13,2025-11-24T12:41:32.875400Z
64,85,100,46,368528,13,2025-11-24T12:40:35.225388Z
694,42,36,46,368528,13,2025-11-24T12:40:35.225177Z
276,43,82,77,368528,13,2025-11-24T12:40:35.224891Z
575,48,694,41,368528,13,2025-11-24T03:53:56.960216Z
100,46,467,43,368528,13,2025-11-24T03:43:11.779624Z
191,39,348,40,368528,13,2025-11-24T03:43:11.779363Z
47,68,160,60,368528,13,2025-11-24T03:43:11.779016Z
414,80,267,66,368528,13,2025-11-24T03:43:11.778596Z
120,70,299,65,368528,13,2025-11-24T03:43:11.778296Z
411,50,7,57,368528,13,2025-11-24T03:43:11.777958Z
110,45,256,58,368528,13,2025-11-24T03:43:11.777646Z
36,46,8,61,368528,13,2025-11-24T03:43:11.777372Z
32,50,67,45,368528,13,2025-11-24T03:43:11.776973Z
256,58,5,64,368528,12,2025-11-21T15:01:05.694471Z
299,65,517,53,368528,10,2025-10-28T00:41:23.605509Z
136,62,249,75,368528,10,2025-10-28T00:41:23.596170Z
67,45,341,40,368528,8,2025-10-18T01:53:54.601580Z
517,54,427,58,368528,8,2025-10-18T01:53:54.601261Z
341,40,67,45,368528,8,2025-10-18T01:45:58.736287Z
467,43,499,106,368528,8,2025-10-18T01:45:58.735955Z
381,144,582,68,368528,8,2025-10-18T01:45:58.735651Z
427,58,237,67,368528,8,2025-10-18T01:45:58.735333Z
499,106,467,43,368528,8,2025-10-18T01:39:19.722356Z
67,45,341,40,368528,8,2025-10-18T01:39:19.722157Z
582,68,381,144,368528,8,2025-10-18T01:39:19.721928Z
237,67,427,58,368528,8,2025-10-18T01:39:19.721648Z
467,43,217,50,368528,8,2025-10-18T00:57:53.854481Z
341,40,600,43,368528,8,2025-10-18T00:57:53.854203Z
427,58,493,49,368528,8,2025-10-18T00:57:53.853877Z
217,50,467,43,368528,8,2025-10-18T00:38:29.802834Z
600,43,67,45,368528,8,2025-10-18T00:38:29.802450Z
493,49,517,54,368528,8,2025-10-18T00:38:29.802052Z
467,43,217,50,368528,8,2025-10-18T00:36:00.510397Z
67,45,600,43,368528,8,2025-10-18T00:36:00.510130Z
517,54,493,49,368528,8,2025-10-18T00:36:00.509773Z
217,50,467,43,368528,8,2025-10-18T00:25:01.033711Z
600,43,341,40,368528,8,2025-10-18T00:25:01.033437Z
493,49,427,58,368528,8,2025-10-18T00:25:01.033131Z
341,40,67,45,368528,8,2025-10-15T03:00:53.657858Z
427,58,517,54,368528,8,2025-10-15T03:00:53.657552Z
467,43,252,43,368528,8,2025-10-13T23:52:10.283450Z
67,45,139,44,368528,8,2025-10-13T18:04:05.147081Z
160,60,427,58,368528,8,2025-10-13T18:04:05.146844Z
517,54,158,57,368528,8,2025-10-13T18:04:05.146552Z
252,43,467,43,368528,8,2025-10-12T16:38:46.685073Z
158,57,160,60,368528,8,2025-10-12T16:22:07.895974Z
467,43,499,106,368528,8,2025-10-12T16:22:07.895729Z
381,144,237,67,368528,8,2025-10-12T16:22:07.895477Z
427,58,582,67,368528,8,2025-10-12T16:22:07.895174Z
139,44,67,45,368528,8,2025-10-12T16:22:07.894751Z
694,40,683,41,368528,8,2025-10-12T13:57:05.412251Z
160,60,335,45,368528,8,2025-10-11T14:03:40.566297Z
7,57,192,40,368528,8,2025-10-11T14:03:40.566038Z
582,67,16,99,368528,8,2025-10-11T14:03:40.565689Z
192,40,261,45,368528,8,2025-10-11T04:22:29.335735Z
5,63,7,57,368528,8,2025-10-11T04:22:29.335383Z
335,45,273,50,368528,8,2025-10-11T03:56:25.589791Z
267,65,160,60,368528,8,2025-10-11T03:56:25.589451Z
261,45,192,40,368528,8,2025-10-11T03:47:36.819918Z
273,50,427,56,368528,8,2025-10-11T03:47:36.819612Z
499,106,467,43,368528,8,2025-10-11T03:39:10.040832Z
192,40,694,40,368528,8,2025-10-11T03:39:10.040583Z
16,99,381,144,368528,8,2025-10-11T03:39:10.040338Z
683,41,5,61,368528,8,2025-10-11T03:39:10.040060Z
67,45,367,43,368528,8,2025-10-11T03:39:10.039716Z
467,43,252,43,368528,8,2025-10-10T18:26:34.894379Z
237,67,267,65,368528,8,2025-10-09T17:40:10.343835Z
367,43,67,45,368528,8,2025-10-09T17:40:10.343523Z
694,40,44,40,368528,8,2025-10-07T00:29:07.426934Z
160,60,335,45,368528,8,2025-10-07T00:16:01.586787Z
44,40,191,40,368528,8,2025-10-07T00:16:01.586226Z
348,40,224,60,368528,8,2025-10-07T00:16:01.585773Z
67,45,502,49,368528,8,2025-10-07T00:16:01.585282Z
252,43,64,87,368528,8,2025-10-07T00:16:01.584830Z
381,144,582,66,368528,8,2025-10-07T00:16:01.584351Z
267,65,16,98,368528,8,2025-10-07T00:16:01.583744Z
8,59,72,48,368528,8,2025-10-07T00:16:01.583024Z
7,57,256,56,368528,8,2025-10-07T00:16:01.574873Z
72,48,541,40,368528,7,2025-09-28T23:58:42.880412Z
16,98,384,76,368528,6,2025-09-26T16:34:40.409747Z
82,75,486,70,368528,5,2025-09-15T02:49:48.781527Z
256,56,402,60,368528,4,2025-09-12T13:08:20.640975Z
486,70,235,105,368528,3,2025-08-29T14:08:19.844971Z
5,60,370,60,368528,2,2025-08-21T13:41:08.549647Z
