id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 120, 'last_rank': 1213, 'rank_sort': 120, 'total': 2362, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11859, 'last_rank': 457280, 'rank_sort': 11871, 'total': 208, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}]",[],120,1213
263,Scotland,region-243,2025-07-20T23:14:33.034163Z,False,,,s,c,,1,False,False,False,True,2872810.0,True,206427,1,"[{'phase': 1, 'rank': 13, 'last_rank': 117, 'rank_sort': 13, 'total': 2362, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1467, 'last_rank': 53385, 'rank_sort': 1468, 'total': 208, 'league_id': 263, 'rank_count': 206427, 'entry_percentile_rank': 1}]",[],13,117
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 540, 'last_rank': 5578, 'rank_sort': 543, 'total': 2362, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 65999, 'last_rank': 2622774, 'rank_sort': 66093, 'total': 208, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],540,5578
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 540, 'last_rank': 5583, 'rank_sort': 543, 'total': 2362, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 71094, 'last_rank': 3129280, 'rank_sort': 71188, 'total': 208, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],540,5583
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 218, 'last_rank': 2194, 'rank_sort': 219, 'total': 2362, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 26831, 'last_rank': 1016500, 'rank_sort': 26868, 'total': 208, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 1}]",[],218,2194
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 4448, 'last_rank': 69495, 'rank_sort': 4467, 'total': 1117, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 71094, 'last_rank': 3129280, 'rank_sort': 71188, 'total': 208, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],4448,69495
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 307, 'last_rank': 3540, 'rank_sort': 309, 'total': 2362, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12754, 'last_rank': 484944, 'rank_sort': 12799, 'total': 208, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 5}]",[],307,3540
1561,Sainsbury's National FPL 25/26,,2025-07-21T11:35:53.777248Z,False,,,x,c,24497.0,1,False,False,False,True,2919482.0,True,796,1,"[{'phase': 1, 'rank': 2, 'last_rank': 4, 'rank_sort': 2, 'total': 2362, 'league_id': 1561, 'rank_count': 796, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 11, 'last_rank': 299, 'rank_sort': 11, 'total': 208, 'league_id': 1561, 'rank_count': 796, 'entry_percentile_rank': 5}]",[],2,4
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 24, 'last_rank': 324, 'rank_sort': 24, 'total': 2362, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 558, 'last_rank': 27088, 'rank_sort': 559, 'total': 208, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}]",[],24,324
2070,Opening Day League,,2025-07-21T11:37:12.972686Z,True,,,x,c,8095.0,1,False,False,False,True,2919486.0,True,607,1,"[{'phase': 1, 'rank': 1, 'last_rank': 4, 'rank_sort': 1, 'total': 2362, 'league_id': 2070, 'rank_count': 607, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5, 'last_rank': 301, 'rank_sort': 5, 'total': 208, 'league_id': 2070, 'rank_count': 607, 'entry_percentile_rank': 1}]",[],1,4
3132,www.fantasyfootball247.co.uk,,2025-07-21T11:39:49.310178Z,False,,,x,c,18535.0,1,False,False,False,True,2898834.0,True,14607,1,"[{'phase': 1, 'rank': 4, 'last_rank': 31, 'rank_sort': 4, 'total': 2362, 'league_id': 3132, 'rank_count': 14607, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 152, 'last_rank': 5791, 'rank_sort': 153, 'total': 208, 'league_id': 3132, 'rank_count': 14608, 'entry_percentile_rank': 5}]",[],4,31
29547,FPL Alerts,,2025-07-21T12:42:11.085112Z,True,,,x,c,160789.0,1,False,False,False,True,2898852.0,True,16239,1,"[{'phase': 1, 'rank': 8, 'last_rank': 66, 'rank_sort': 8, 'total': 2362, 'league_id': 29547, 'rank_count': 16239, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 164, 'last_rank': 6484, 'rank_sort': 165, 'total': 208, 'league_id': 29547, 'rank_count': 16239, 'entry_percentile_rank': 5}]",[],8,66
32864,Beat the @FPLGeneral,,2025-07-21T12:50:19.815170Z,False,,,x,c,7159.0,1,False,False,False,True,2892852.0,True,17322,1,"[{'phase': 1, 'rank': 13, 'last_rank': 113, 'rank_sort': 14, 'total': 2362, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 150, 'last_rank': 7440, 'rank_sort': 151, 'total': 208, 'league_id': 32864, 'rank_count': 17322, 'entry_percentile_rank': 1}]",[],13,113
40707,youtube.com/FPLHarry,,2025-07-21T13:10:17.038254Z,False,,,x,c,1320.0,1,False,False,False,True,2888132.0,True,44384,1,"[{'phase': 1, 'rank': 29, 'last_rank': 338, 'rank_sort': 29, 'total': 2362, 'league_id': 40707, 'rank_count': 44384, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 332, 'last_rank': 20197, 'rank_sort': 332, 'total': 208, 'league_id': 40707, 'rank_count': 44385, 'entry_percentile_rank': 1}]",[],29,338
86449,youtube.com/@fplmv,,2025-07-21T16:08:53.369045Z,False,,,x,c,10736.0,1,False,False,False,True,2919632.0,True,770,1,"[{'phase': 1, 'rank': 2, 'last_rank': 7, 'rank_sort': 2, 'total': 2362, 'league_id': 86449, 'rank_count': 770, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 10, 'last_rank': 328, 'rank_sort': 10, 'total': 208, 'league_id': 86449, 'rank_count': 770, 'entry_percentile_rank': 5}]",[],2,7
90195,youtube.com/FPLBlackBox,,2025-07-21T16:30:01.091045Z,False,,,x,c,441.0,1,False,False,False,True,2898872.0,True,14790,1,"[{'phase': 1, 'rank': 9, 'last_rank': 155, 'rank_sort': 9, 'total': 2362, 'league_id': 90195, 'rank_count': 14790, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 103, 'last_rank': 6616, 'rank_sort': 105, 'total': 208, 'league_id': 90195, 'rank_count': 14790, 'entry_percentile_rank': 1}]",[],9,155
101627,The Next Great and Good,,2025-07-21T17:40:11.955947Z,False,,,x,c,141144.0,1,False,False,False,True,2915081.0,True,1690,1,"[{'phase': 1, 'rank': 2, 'last_rank': 31, 'rank_sort': 2, 'total': 2362, 'league_id': 101627, 'rank_count': 1690, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 14, 'last_rank': 818, 'rank_sort': 14, 'total': 208, 'league_id': 101627, 'rank_count': 1690, 'entry_percentile_rank': 1}]",[],2,31
132719,FFS H2H LeagueEntry(s947au),,2025-07-21T21:10:48.250050Z,False,,,x,c,482260.0,1,False,False,False,True,2898884.0,True,10567,1,"[{'phase': 1, 'rank': 2, 'last_rank': 66, 'rank_sort': 2, 'total': 2362, 'league_id': 132719, 'rank_count': 10567, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 107, 'last_rank': 4781, 'rank_sort': 107, 'total': 208, 'league_id': 132719, 'rank_count': 10567, 'entry_percentile_rank': 5}]",[],2,66
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 26, 'last_rank': 232, 'rank_sort': 27, 'total': 2362, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 422, 'last_rank': 20073, 'rank_sort': 423, 'total': 208, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}]",[],26,232
239645,The FPL Wire,,2025-07-23T05:38:51.200065Z,False,,,x,c,5469.0,1,False,False,False,True,2898878.0,True,8867,1,"[{'phase': 1, 'rank': 5, 'last_rank': 84, 'rank_sort': 5, 'total': 2362, 'league_id': 239645, 'rank_count': 8867, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 65, 'last_rank': 3952, 'rank_sort': 66, 'total': 208, 'league_id': 239645, 'rank_count': 8867, 'entry_percentile_rank': 1}]",[],5,84
262302,FPL Tom Super League,,2025-07-23T13:05:58.127415Z,False,,,x,c,1982.0,1,False,False,False,True,2911607.0,True,3225,1,"[{'phase': 1, 'rank': 6, 'last_rank': 23, 'rank_sort': 6, 'total': 2362, 'league_id': 262302, 'rank_count': 3225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 38, 'last_rank': 1388, 'rank_sort': 38, 'total': 208, 'league_id': 262302, 'rank_count': 3225, 'entry_percentile_rank': 5}]",[],6,23
324459,Sainsbury's Fantasy,,2025-07-24T14:28:03.349289Z,False,,,x,c,5935.0,1,False,False,False,True,3340361.0,True,9,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2362, 'league_id': 324459, 'rank_count': 9, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 1, 'last_rank': 7, 'rank_sort': 1, 'total': 208, 'league_id': 324459, 'rank_count': 9, 'entry_percentile_rank': 15}]",[],1,1
