element_in,element_in_cost,element_out,element_out_cost,entry,event,time
36,48,8,63,370592,22,2026-01-16T20:45:21.523618Z
470,40,139,45,370592,22,2026-01-16T19:34:18.178209Z
136,71,218,42,370592,22,2026-01-16T18:48:53.156605Z
84,55,235,104,370592,22,2026-01-16T18:48:53.156376Z
414,87,16,102,370592,22,2026-01-16T18:48:53.156052Z
8,63,36,48,370592,22,2026-01-16T18:48:53.155644Z
235,104,382,82,370592,22,2026-01-16T18:41:13.431885Z
16,102,47,77,370592,22,2026-01-16T18:41:13.431460Z
36,48,8,63,370592,22,2026-01-16T18:41:13.430881Z
218,42,136,71,370592,22,2026-01-16T17:46:33.639369Z
382,82,414,87,370592,22,2026-01-16T17:46:33.638913Z
47,77,84,55,370592,22,2026-01-16T17:46:33.638459Z
84,55,16,102,370592,22,2026-01-16T14:56:27.018090Z
256,58,317,46,370592,22,2026-01-16T14:56:27.017889Z
8,63,257,51,370592,22,2026-01-16T14:56:27.017682Z
139,45,470,40,370592,22,2026-01-16T14:56:27.017422Z
136,71,218,42,370592,22,2026-01-16T14:12:55.789662Z
414,87,329,59,370592,22,2026-01-16T14:12:55.789448Z
21,73,235,104,370592,22,2026-01-16T14:12:55.789249Z
257,51,256,58,370592,22,2026-01-16T14:12:55.789034Z
317,46,8,63,370592,22,2026-01-16T14:12:55.788822Z
470,40,139,45,370592,22,2026-01-16T14:12:55.788551Z
218,42,136,71,370592,22,2026-01-16T13:58:16.891761Z
329,59,414,87,370592,22,2026-01-16T13:58:16.891381Z
16,102,84,55,370592,22,2026-01-16T13:58:16.890955Z
235,104,21,73,370592,22,2026-01-16T13:58:16.890439Z
139,45,470,40,370592,22,2026-01-16T13:03:15.762900Z
749,45,100,46,370592,22,2026-01-16T13:01:56.564892Z
100,46,749,45,370592,22,2026-01-15T20:27:11.346390Z
101,45,139,45,370592,22,2026-01-14T20:45:58.960941Z
84,55,47,76,370592,22,2026-01-14T20:29:01.814933Z
139,45,220,49,370592,22,2026-01-14T20:29:01.814556Z
683,41,694,43,370592,22,2026-01-14T20:07:11.179286Z
220,49,101,45,370592,22,2026-01-14T20:07:11.178993Z
136,71,218,42,370592,22,2026-01-14T20:03:05.868952Z
21,73,16,102,370592,22,2026-01-14T20:03:05.868668Z
218,42,136,70,370592,22,2026-01-14T16:54:41.185695Z
16,102,517,53,370592,22,2026-01-14T16:54:41.185478Z
414,87,21,73,370592,22,2026-01-14T16:54:41.185191Z
47,76,235,104,370592,22,2026-01-13T20:12:03.933197Z
237,64,417,68,370592,22,2026-01-11T18:13:11.881292Z
101,45,220,49,370592,22,2026-01-11T18:13:11.880946Z
417,68,237,64,370592,22,2026-01-11T18:07:31.328473Z
256,58,684,51,370592,22,2026-01-11T18:07:31.327931Z
220,49,101,45,370592,22,2026-01-11T18:07:31.327301Z
684,51,256,58,370592,22,2026-01-10T20:31:20.843345Z
256,58,684,51,370592,22,2026-01-10T20:26:25.019543Z
684,51,256,58,370592,22,2026-01-10T08:24:20.321073Z
256,58,684,51,370592,22,2026-01-09T19:56:22.085322Z
684,51,256,58,370592,22,2026-01-09T15:38:59.637461Z
237,64,417,68,370592,22,2026-01-09T15:30:52.199301Z
101,45,220,49,370592,22,2026-01-09T15:30:52.198983Z
749,45,252,43,370592,22,2026-01-09T15:10:41.088205Z
21,73,547,49,370592,22,2026-01-09T15:10:41.087748Z
517,53,450,81,370592,22,2026-01-09T15:10:41.087242Z
235,104,414,84,370592,22,2026-01-09T15:10:41.086770Z
449,91,387,66,370592,22,2026-01-09T15:10:41.086312Z
256,58,317,45,370592,22,2026-01-09T15:10:41.085713Z
226,55,291,56,370592,22,2026-01-09T15:10:41.085182Z
220,49,1,57,370592,22,2026-01-09T15:10:41.077824Z
136,69,661,89,370592,21,2026-01-04T20:32:31.378202Z
417,68,16,102,370592,20,2026-01-03T10:34:09.278054Z
5,65,411,52,370592,20,2026-01-03T10:34:09.270536Z
291,55,261,45,370592,20,2025-12-31T19:15:58.535881Z
450,80,82,74,370592,19,2025-12-27T17:54:30.937034Z
661,88,136,69,370592,18,2025-12-22T15:08:52.843287Z
547,49,449,92,370592,18,2025-12-22T15:08:52.834428Z
387,67,237,66,370592,16,2025-12-12T12:49:08.155279Z
16,102,160,62,370592,16,2025-12-12T12:49:08.154918Z
694,42,575,46,370592,16,2025-12-12T12:49:08.154513Z
411,52,373,59,370592,16,2025-12-12T12:49:08.150281Z
136,68,283,78,370592,16,2025-12-06T20:28:43.843751Z
414,82,16,100,370592,15,2025-12-04T21:37:35.379994Z
160,62,267,66,370592,14,2025-12-02T16:25:53.527874Z
8,64,72,47,370592,14,2025-12-02T16:25:53.523413Z
373,59,5,63,370592,12,2025-11-21T16:19:08.204489Z
237,67,427,55,370592,11,2025-11-07T16:21:54.738299Z
267,66,582,66,370592,10,2025-10-31T20:47:17.752152Z
252,43,666,90,370592,9,2025-10-24T13:12:05.996746Z
16,100,517,53,370592,9,2025-10-24T13:12:05.987853Z
666,90,97,70,370592,7,2025-10-03T14:25:52.528482Z
449,90,381,145,370592,6,2025-09-22T18:31:42.594217Z
5,61,508,50,370592,6,2025-09-22T18:31:42.593762Z
1,55,220,50,370592,6,2025-09-22T18:31:42.587064Z
502,50,220,50,370592,3,2025-08-29T19:46:52.439180Z
220,50,502,50,370592,3,2025-08-29T18:56:57.012206Z
502,50,220,50,370592,3,2025-08-29T18:55:27.308237Z
119,80,515,75,370592,3,2025-08-29T13:10:09.622093Z
347,40,441,45,370592,3,2025-08-29T13:10:09.621707Z
631,45,541,40,370592,3,2025-08-26T16:41:12.009239Z
515,75,119,80,370592,3,2025-08-26T16:36:56.046395Z
441,45,631,45,370592,3,2025-08-26T16:36:56.045995Z
631,45,191,40,370592,3,2025-08-26T15:21:49.249290Z
525,77,283,75,370592,3,2025-08-26T15:07:58.512579Z
249,76,97,70,370592,3,2025-08-26T15:07:58.512067Z
335,45,517,55,370592,3,2025-08-26T15:07:58.511562Z
119,80,427,56,370592,3,2025-08-26T15:07:58.511049Z
450,80,381,145,370592,3,2025-08-26T15:07:58.510625Z
449,90,82,71,370592,3,2025-08-26T15:07:58.510137Z
568,55,575,45,370592,3,2025-08-26T15:07:58.509625Z
191,40,508,50,370592,3,2025-08-26T15:07:58.509174Z
506,55,317,45,370592,3,2025-08-26T15:07:58.508701Z
224,61,261,45,370592,3,2025-08-26T15:07:58.508239Z
541,40,72,45,370592,3,2025-08-26T15:07:58.507676Z
97,70,654,65,370592,2,2025-08-22T15:43:43.719376Z
654,65,252,45,370592,2,2025-08-22T15:04:29.400600Z
252,45,97,70,370592,2,2025-08-22T15:02:47.784612Z
317,45,347,40,370592,2,2025-08-22T13:27:07.544564Z
508,50,441,45,370592,2,2025-08-22T13:14:42.351571Z
97,70,252,45,370592,2,2025-08-22T11:10:27.631469Z
582,65,16,100,370592,2,2025-08-22T11:10:27.630909Z
261,45,317,45,370592,2,2025-08-22T10:34:20.996874Z
16,100,582,65,370592,2,2025-08-22T09:59:35.368302Z
72,45,256,55,370592,2,2025-08-22T09:32:43.826188Z
441,45,191,40,370592,2,2025-08-22T09:32:43.825932Z
347,40,5,60,370592,2,2025-08-22T09:32:43.825606Z
252,45,525,76,370592,2,2025-08-22T08:57:39.823191Z
582,65,335,45,370592,2,2025-08-22T08:57:39.822651Z
283,75,252,45,370592,2,2025-08-21T20:12:20.007365Z
525,76,64,90,370592,2,2025-08-21T20:12:20.006873Z
517,55,582,65,370592,2,2025-08-21T20:12:20.006342Z
335,45,384,75,370592,2,2025-08-21T20:12:20.005852Z
317,45,441,45,370592,2,2025-08-21T20:12:20.005296Z
191,40,347,40,370592,2,2025-08-21T20:12:20.004656Z
256,55,261,45,370592,2,2025-08-21T20:12:20.004140Z
5,60,72,45,370592,2,2025-08-21T20:12:20.003503Z
441,45,541,40,370592,2,2025-08-19T17:22:48.385074Z
72,45,191,40,370592,2,2025-08-19T17:22:48.384763Z
220,50,502,50,370592,2,2025-08-19T15:45:31.496367Z
502,50,220,50,370592,2,2025-08-19T15:29:53.171044Z
261,45,508,50,370592,2,2025-08-19T14:55:44.152506Z
575,45,317,45,370592,2,2025-08-19T14:47:46.744843Z
317,45,256,55,370592,2,2025-08-19T14:41:50.420057Z
220,50,67,45,370592,2,2025-08-19T14:41:50.419719Z
381,145,16,100,370592,2,2025-08-19T11:04:18.017216Z
508,50,224,60,370592,2,2025-08-19T11:04:18.016779Z
256,55,6,60,370592,2,2025-08-19T11:04:18.016527Z
541,40,5,60,370592,2,2025-08-19T11:04:18.016196Z
6,60,568,55,370592,2,2025-08-19T10:07:26.970435Z
5,60,402,60,370592,2,2025-08-19T10:07:26.970019Z
67,45,502,50,370592,2,2025-08-19T10:07:26.969624Z
347,40,317,45,370592,2,2025-08-19T09:28:57.377360Z
317,45,347,40,370592,2,2025-08-19T09:27:21.282581Z
502,50,220,50,370592,2,2025-08-19T09:23:23.898387Z
82,71,382,85,370592,2,2025-08-19T09:19:07.589867Z
402,60,5,60,370592,2,2025-08-19T08:45:02.871869Z
64,90,661,86,370592,2,2025-08-19T08:41:58.653742Z
382,85,82,71,370592,2,2025-08-19T08:41:58.653240Z
5,60,541,40,370592,2,2025-08-19T08:41:58.652519Z
220,50,67,45,370592,2,2025-08-19T08:41:58.651918Z
661,86,283,75,370592,2,2025-08-19T08:23:42.398645Z
252,45,661,86,370592,2,2025-08-19T08:18:41.727211Z
283,75,252,45,370592,2,2025-08-19T08:16:47.371054Z
347,40,402,60,370592,2,2025-08-19T08:10:03.981683Z
67,45,1,55,370592,2,2025-08-18T22:05:31.141609Z
1,55,67,45,370592,2,2025-08-18T22:04:19.440172Z
661,86,64,90,370592,2,2025-08-18T22:01:42.496310Z
541,40,508,50,370592,2,2025-08-18T22:01:42.495879Z
224,60,317,45,370592,2,2025-08-18T22:01:42.495587Z
67,45,220,50,370592,2,2025-08-18T22:01:42.495258Z
317,45,224,60,370592,2,2025-08-18T21:41:06.439371Z
64,90,661,86,370592,2,2025-08-18T21:37:27.179737Z
224,60,317,45,370592,2,2025-08-18T21:37:27.179431Z
661,86,525,75,370592,2,2025-08-18T21:20:37.920956Z
16,100,235,105,370592,2,2025-08-18T21:20:37.920678Z
525,75,64,90,370592,2,2025-08-18T20:02:48.096665Z
82,71,382,85,370592,2,2025-08-18T20:02:48.096068Z
64,90,283,75,370592,2,2025-08-18T19:57:12.039097Z
382,85,16,100,370592,2,2025-08-18T19:57:12.038872Z
568,55,256,55,370592,2,2025-08-18T19:57:12.038623Z
256,55,568,55,370592,2,2025-08-18T18:53:55.043406Z
283,75,64,90,370592,2,2025-08-18T18:31:42.944591Z
16,100,382,85,370592,2,2025-08-18T18:31:42.944216Z
430,140,654,65,370592,2,2025-08-18T18:26:53.970578Z
382,85,517,55,370592,2,2025-08-18T18:26:53.970390Z
384,75,449,90,370592,2,2025-08-18T18:26:53.970201Z
582,65,381,145,370592,2,2025-08-18T18:26:53.969979Z
508,50,506,55,370592,2,2025-08-18T18:26:53.969769Z
402,60,373,60,370592,2,2025-08-18T18:26:53.969517Z
427,55,48,60,370592,2,2025-08-16T20:16:08.331936Z
