element,position,multiplier,player_name
502,1,1,Matz Sels
568,2,1,Pedro Porro Sauceda
224,3,1,Marc Cucurella Saseta
506,4,1,Murillo Costa dos Santos
119,5,1,Bryan Mbeumo
582,6,1,Mohammed Kudus
450,7,1,Matheus Santos Carneiro da Cunha
449,8,1,Bruno Borges Fernandes
249,9,1,João Pedro Junqueira de Jesus
525,10,1,Chris Wood
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
631,13,0,Emmanuel Agbadou
347,14,0,Gabriel Gudmundsson
335,15,0,Josh King
