id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
15,Newcastle,team-15,2025-07-20T23:14:28.572825Z,False,,,s,c,,1,False,False,False,True,2872803.0,True,211513,1,"[{'phase': 1, 'rank': 6, 'last_rank': 19, 'rank_sort': 6, 'total': 2383, 'league_id': 15, 'rank_count': 211513, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2052, 'last_rank': 12463, 'rank_sort': 2110, 'total': 205, 'league_id': 15, 'rank_count': 211514, 'entry_percentile_rank': 1}]",[],6,19
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 66, 'last_rank': 236, 'rank_sort': 66, 'total': 2383, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 32489, 'last_rank': 200913, 'rank_sort': 33404, 'total': 205, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 1}]",[],66,236
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 171, 'last_rank': 642, 'rank_sort': 171, 'total': 2383, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 91015, 'last_rank': 585747, 'rank_sort': 93652, 'total': 205, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 1}]",[],171,642
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 171, 'last_rank': 643, 'rank_sort': 171, 'total': 2383, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 98308, 'last_rank': 682359, 'rank_sort': 100945, 'total': 205, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],171,643
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 73, 'last_rank': 262, 'rank_sort': 73, 'total': 2383, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 36871, 'last_rank': 226866, 'rank_sort': 37932, 'total': 205, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 1}]",[],73,262
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 41, 'last_rank': 125, 'rank_sort': 41, 'total': 2383, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9830, 'last_rank': 55841, 'rank_sort': 10146, 'total': 205, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 5}]",[],41,125
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 686, 'last_rank': 4162, 'rank_sort': 696, 'total': 1140, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 98308, 'last_rank': 682359, 'rank_sort': 100945, 'total': 205, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 1}]",[],686,4162
47443,Sky Sports News Official FPL,,2025-07-21T13:29:37.210571Z,False,,,x,c,246234.0,1,True,False,False,True,2888133.0,False,50826,1,"[{'phase': 1, 'rank': 4, 'last_rank': 5, 'rank_sort': 4, 'total': 2383, 'league_id': 47443, 'rank_count': 50826, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 893, 'last_rank': 4646, 'rank_sort': 920, 'total': 205, 'league_id': 47443, 'rank_count': 50826, 'entry_percentile_rank': 5}]",[],4,5
51311,Bauer NE Premier League,,2025-07-21T13:40:54.139202Z,True,,,x,c,279144.0,1,False,False,False,True,3026450.0,True,22,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2383, 'league_id': 51311, 'rank_count': 22, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 1, 'last_rank': 2, 'rank_sort': 1, 'total': 205, 'league_id': 51311, 'rank_count': 22, 'entry_percentile_rank': 5}]",[],1,1
52417,BBC Sport League,,2025-07-21T13:44:16.559969Z,True,,,x,c,289154.0,1,False,False,False,True,2879800.0,True,75064,1,"[{'phase': 1, 'rank': 7, 'last_rank': 23, 'rank_sort': 7, 'total': 2383, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1497, 'last_rank': 8454, 'rank_sort': 1552, 'total': 205, 'league_id': 52417, 'rank_count': 75064, 'entry_percentile_rank': 5}]",[],7,23
