element,position,multiplier,player_name
1,1,1,David Raya Martín
694,2,1,Nordi Mukiele
256,3,1,Daniel Muñoz Mejía
5,4,1,Gabriel dos Santos Magalhães
329,5,1,Harry Wilson
449,6,2,Bruno Borges Fernandes
242,7,1,Kiernan Dewsbury-Hall
387,8,1,Dominik Szoboszlai
47,9,1,Morgan Rogers
624,10,1,Jarrod Bowen
136,11,1,Igor Thiago Nascimento Rodrigues
253,12,0,Dean Henderson
343,13,0,Pascal Struijk
411,14,0,Nico O'Reilly
430,15,0,Erling Haaland
