id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
18,Spurs,team-18,2025-07-20T23:14:28.626342Z,False,,,s,c,,1,False,False,False,True,2865322.0,True,354225,1,"[{'phase': 1, 'rank': 10, 'last_rank': 5, 'rank_sort': 10, 'total': 2372, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 157963, 'last_rank': 109960, 'rank_sort': 158118, 'total': 148, 'league_id': 18, 'rank_count': 354225, 'entry_percentile_rank': 45}]",[],10,5
181,Norway,region-161,2025-07-20T23:14:31.569226Z,False,,,s,c,,1,False,False,False,True,2872801.0,True,256865,1,"[{'phase': 1, 'rank': 23, 'last_rank': 16, 'rank_sort': 23, 'total': 2372, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 127560, 'last_rank': 86526, 'rank_sort': 127688, 'total': 148, 'league_id': 181, 'rank_count': 256865, 'entry_percentile_rank': 50}]",[],23,16
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 330, 'last_rank': 169, 'rank_sort': 330, 'total': 2372, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4737043, 'last_rank': 3214827, 'rank_sort': 4740987, 'total': 148, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 55}]",[],330,169
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 330, 'last_rank': 169, 'rank_sort': 330, 'total': 2372, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5743307, 'last_rank': 3868672, 'rank_sort': 5747251, 'total': 148, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],330,169
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 8287, 'last_rank': 3324, 'rank_sort': 8325, 'total': 1109, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5743307, 'last_rank': 3868672, 'rank_sort': 5747251, 'total': 148, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 45}]",[],8287,3324
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 184, 'last_rank': 95, 'rank_sort': 184, 'total': 2372, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 791741, 'last_rank': 582182, 'rank_sort': 793426, 'total': 148, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 75}]",[],184,95
258350,Drammen Open,,2025-07-23T12:05:57.730763Z,False,,,x,c,313337.0,1,False,False,False,True,3263219.0,True,15,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2372, 'league_id': 258350, 'rank_count': 15, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 9, 'last_rank': 7, 'rank_sort': 9, 'total': 148, 'league_id': 258350, 'rank_count': 15, 'entry_percentile_rank': 60}]",[],1,1
574077,Fantasylabs United,,2025-07-30T07:43:03.363865Z,False,,,x,c,2963587.0,1,False,False,False,True,3061732.0,True,28,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2372, 'league_id': 574077, 'rank_count': 28, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 15, 'last_rank': 12, 'rank_sort': 15, 'total': 148, 'league_id': 574077, 'rank_count': 28, 'entry_percentile_rank': 55}]",[],1,1
735254,Rundtomskvadronen Ca$h league,,2025-08-03T09:43:50.946263Z,False,,,x,c,1999151.0,1,False,True,True,True,3712849.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2372, 'league_id': 735254, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 7, 'last_rank': 3, 'rank_sort': 7, 'total': 148, 'league_id': 735254, 'rank_count': 8, 'entry_percentile_rank': 90}]",[],1,1
1583628,Viaplay League,brd-viaplay,2025-08-14T07:54:51.375049Z,False,,,s,c,,1,False,False,False,False,,,702866,1,"[{'phase': 1, 'rank': 42, 'last_rank': 27, 'rank_sort': 42, 'total': 2372, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 321742, 'last_rank': 216121, 'rank_sort': 322025, 'total': 148, 'league_id': 1583628, 'rank_count': 702866, 'entry_percentile_rank': 50}]",[],42,27
