element_in,element_in_cost,element_out,element_out_cost,entry,event,time
6,62,257,52,1999151,37,2026-05-15T15:40:48.972758Z
16,99,235,103,1999151,36,2026-05-09T06:48:41.833304Z
257,52,343,43,1999151,36,2026-05-09T06:48:41.832891Z
5,72,72,51,1999151,36,2026-05-09T06:48:41.825525Z
791,55,252,40,1999151,34,2026-04-24T17:02:56.002068Z
694,46,541,38,1999151,34,2026-04-24T17:02:56.001818Z
329,60,382,83,1999151,34,2026-04-24T08:13:56.684745Z
252,40,430,144,1999151,34,2026-04-23T08:25:43.932990Z
624,77,249,74,1999151,34,2026-04-23T08:25:43.932785Z
64,87,178,62,1999151,34,2026-04-23T08:25:43.932573Z
717,65,235,105,1999151,34,2026-04-23T08:25:43.932378Z
21,72,163,51,1999151,34,2026-04-23T08:25:43.932181Z
382,83,84,54,1999151,34,2026-04-23T08:25:43.931975Z
381,140,82,78,1999151,34,2026-04-23T08:25:43.931758Z
541,38,411,50,1999151,34,2026-04-23T08:25:43.931534Z
447,37,344,39,1999151,34,2026-04-23T08:25:43.931319Z
568,51,343,43,1999151,34,2026-04-23T08:25:43.931107Z
5,71,77,42,1999151,34,2026-04-23T08:25:43.930903Z
373,62,72,51,1999151,34,2026-04-23T08:25:43.930668Z
105,38,341,39,1999151,34,2026-04-23T08:25:43.930461Z
1,60,139,44,1999151,34,2026-04-23T08:25:43.930192Z
344,39,5,72,1999151,32,2026-04-10T15:22:34.897688Z
163,51,783,55,1999151,32,2026-04-10T12:55:32.054900Z
5,72,344,39,1999151,32,2026-04-10T12:54:42.156925Z
178,62,691,56,1999151,32,2026-04-10T07:31:47.261097Z
343,43,151,45,1999151,32,2026-04-10T07:31:47.260928Z
344,39,5,67,1999151,32,2026-04-10T07:31:47.260720Z
691,56,136,73,1999151,32,2026-04-09T08:45:14.435935Z
783,55,329,60,1999151,32,2026-04-09T08:45:14.435728Z
235,106,83,59,1999151,32,2026-04-09T08:45:14.435493Z
84,54,21,73,1999151,32,2026-04-09T08:45:14.435252Z
151,45,541,38,1999151,32,2026-04-09T08:45:14.435031Z
72,51,373,61,1999151,32,2026-04-09T08:45:14.434795Z
77,42,317,45,1999151,32,2026-04-09T08:45:14.434486Z
341,39,470,40,1999151,32,2026-04-09T08:45:14.434064Z
430,144,100,46,1999151,32,2026-04-04T14:01:02.761624Z
21,73,47,75,1999151,32,2026-04-04T14:01:02.761406Z
411,50,684,50,1999151,32,2026-04-04T14:01:02.761151Z
136,73,430,142,1999151,31,2026-03-20T17:59:51.275388Z
317,45,411,51,1999151,31,2026-03-19T21:26:50.158807Z
684,50,8,63,1999151,31,2026-03-19T20:00:10.050297Z
83,59,21,75,1999151,29,2026-03-03T17:49:18.291087Z
329,59,237,67,1999151,28,2026-02-27T16:55:42.069848Z
47,76,517,54,1999151,27,2026-02-20T21:43:05.349773Z
8,64,113,45,1999151,26,2026-02-10T11:53:54.738441Z
21,75,16,99,1999151,25,2026-02-03T22:03:27.309446Z
249,72,64,87,1999151,24,2026-01-30T22:16:19.664170Z
237,67,488,71,1999151,24,2026-01-27T20:04:36.509380Z
449,94,414,83,1999151,24,2026-01-27T20:04:36.509009Z
541,38,441,42,1999151,24,2026-01-27T20:04:36.504828Z
64,86,661,90,1999151,21,2026-01-04T19:50:15.392895Z
488,70,21,71,1999151,20,2026-01-01T22:19:42.228835Z
441,41,191,39,1999151,19,2025-12-29T21:49:33.682485Z
5,62,8,64,1999151,19,2025-12-29T21:49:33.676125Z
661,90,136,69,1999151,18,2025-12-26T15:38:37.469283Z
21,71,449,92,1999151,18,2025-12-21T22:35:27.996173Z
517,54,242,50,1999151,17,2025-12-20T08:29:11.615155Z
82,75,266,77,1999151,17,2025-12-18T16:16:10.359035Z
266,78,160,62,1999151,16,2025-12-12T20:59:00.190136Z
113,45,257,51,1999151,16,2025-12-12T20:59:00.183159Z
160,63,384,75,1999151,15,2025-12-05T22:10:19.108852Z
257,51,261,46,1999151,14,2025-12-02T16:35:31.756200Z
139,44,674,48,1999151,14,2025-12-02T16:35:31.755886Z
674,48,220,48,1999151,14,2025-12-02T09:01:59.434068Z
136,67,249,74,1999151,14,2025-12-02T08:55:03.940395Z
242,49,427,53,1999151,14,2025-12-02T08:55:03.940113Z
414,81,267,66,1999151,14,2025-12-02T08:55:03.939859Z
384,75,82,74,1999151,14,2025-12-02T08:55:03.939614Z
191,39,348,40,1999151,14,2025-12-02T08:55:03.939359Z
411,52,317,45,1999151,14,2025-12-02T08:55:03.939045Z
261,46,256,58,1999151,14,2025-12-02T08:55:03.938765Z
8,64,7,57,1999151,14,2025-12-02T08:55:03.938428Z
136,65,249,75,1999151,13,2025-11-28T19:07:55.677011Z
515,73,449,89,1999151,13,2025-11-28T19:07:55.676729Z
120,70,427,54,1999151,13,2025-11-28T19:07:55.676471Z
414,80,267,66,1999151,13,2025-11-28T19:07:55.676179Z
47,69,82,74,1999151,13,2025-11-28T19:07:55.675662Z
381,142,16,99,1999151,13,2025-11-28T19:07:55.675235Z
483,38,373,59,1999151,13,2025-11-28T19:07:55.674722Z
113,45,348,40,1999151,13,2025-11-28T19:07:55.674286Z
411,51,317,45,1999151,13,2025-11-28T19:07:55.673781Z
694,42,256,57,1999151,13,2025-11-28T19:07:55.673315Z
36,46,7,57,1999151,13,2025-11-28T19:07:55.672773Z
567,39,470,40,1999151,13,2025-11-28T19:07:55.672106Z
32,50,220,48,1999151,13,2025-11-28T19:07:55.671504Z
373,59,5,65,1999151,12,2025-11-21T15:24:23.077832Z
267,66,582,66,1999151,11,2025-11-02T20:00:08.395651Z
5,64,568,55,1999151,10,2025-10-27T10:24:31.234384Z
220,49,502,49,1999151,9,2025-10-23T18:23:29.115530Z
249,76,64,86,1999151,8,2025-10-18T07:16:14.043943Z
7,57,505,54,1999151,7,2025-10-03T15:33:43.696731Z
16,98,384,75,1999151,7,2025-10-02T07:01:17.048729Z
582,66,382,83,1999151,6,2025-09-21T20:14:58.248800Z
256,56,38,45,1999151,4,2025-09-12T20:10:58.823867Z
449,90,235,105,1999151,3,2025-08-29T17:34:41.513238Z
100,45,625,60,1999151,2,2025-08-17T20:16:41.293789Z
82,70,158,60,1999151,2,2025-08-17T20:16:41.286336Z
