element,position,multiplier,player_name
1,1,1,David Raya Martín
317,2,1,Joachim Andersen
260,3,1,Marc Guéhi
473,4,1,Lewis Hall
517,5,1,Elliot Anderson
382,6,1,Florian Wirtz
450,7,1,Matheus Santos Carneiro da Cunha
414,8,1,Phil Foden
16,9,1,Bukayo Saka
430,10,2,Erling Haaland
661,11,1,Hugo Ekitiké
470,12,0,Martin Dúbravka
295,13,0,Michael Keane
694,14,0,Nordi Mukiele
252,15,0,Marc Guiu Paz
