element,position,multiplier,player_name
139,1,1,Bart Verbruggen
373,2,1,Virgil van Dijk
8,3,1,Jurriën Timber
260,4,1,Marc Guéhi
16,5,1,Bukayo Saka
414,6,1,Phil Foden
160,7,1,Yankuba Minteh
237,8,1,Enzo Fernández
136,9,1,Igor Thiago Nascimento Rodrigues
430,10,2,Erling Haaland
283,11,1,Jean-Philippe Mateta
470,12,0,Martin Dúbravka
668,13,0,Granit Xhaka
232,14,0,Tosin Adarabioyo
191,15,0,Maxime Estève
