id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 81, 'last_rank': 48, 'rank_sort': 81, 'total': 2361, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 841847, 'last_rank': 701559, 'rank_sort': 842015, 'total': 135, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 70}]",[],81,48
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 207, 'last_rank': 111, 'rank_sort': 209, 'total': 2361, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2216872, 'last_rank': 1749092, 'rank_sort': 2217380, 'total': 135, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 65}]",[],207,111
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 571, 'last_rank': 322, 'rank_sort': 574, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6226136, 'last_rank': 5003134, 'rank_sort': 6227685, 'total': 135, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 70}]",[],571,322
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 571, 'last_rank': 322, 'rank_sort': 574, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7824877, 'last_rank': 6205130, 'rank_sort': 7826426, 'total': 135, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 65}]",[],571,322
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 230, 'last_rank': 128, 'rank_sort': 233, 'total': 2361, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2504928, 'last_rank': 1974743, 'rank_sort': 2505504, 'total': 135, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 65}]",[],230,128
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 112, 'last_rank': 69, 'rank_sort': 115, 'total': 2361, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 540741, 'last_rank': 437184, 'rank_sort': 540920, 'total': 135, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 80}]",[],112,69
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 94736, 'last_rank': 48592, 'rank_sort': 95192, 'total': 1067, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7824877, 'last_rank': 6205130, 'rank_sort': 7826426, 'total': 135, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 65}]",[],94736,48592
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 31, 'last_rank': 21, 'rank_sort': 31, 'total': 2361, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 55207, 'last_rank': 47911, 'rank_sort': 55246, 'total': 135, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 90}]",[],31,21
1623,📽️ YouTube.com/FPLFocal,,2025-07-21T11:36:06.025961Z,False,,,x,c,200.0,1,False,False,False,True,2888126.0,True,65535,1,"[{'phase': 1, 'rank': 27, 'last_rank': 14, 'rank_sort': 27, 'total': 2361, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 56284, 'last_rank': 48907, 'rank_sort': 56329, 'total': 135, 'league_id': 1623, 'rank_count': 65535, 'entry_percentile_rank': 90}]",[],27,14
5256,www.youtube.com/@fplpricey,,2025-07-21T11:44:51.409837Z,False,,,x,c,172.0,1,True,False,False,True,2914995.0,False,1204,1,"[{'phase': 1, 'rank': 4, 'last_rank': 4, 'rank_sort': 4, 'total': 2361, 'league_id': 5256, 'rank_count': 1204, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 1076, 'last_rank': 945, 'rank_sort': 1076, 'total': 135, 'league_id': 5256, 'rank_count': 1204, 'entry_percentile_rank': 90}]",[],4,4
