element,position,multiplier,player_name
470,1,1,Martin Dúbravka
373,2,1,Virgil van Dijk
5,3,1,Gabriel dos Santos Magalhães
260,4,1,Marc Guéhi
381,5,2,Mohamed Salah
82,6,1,Antoine Semenyo
419,7,1,Jack Grealish
668,8,1,Granit Xhaka
666,9,1,Viktor Gyökeres
661,10,1,Hugo Ekitiké
249,11,1,João Pedro Junqueira de Jesus
287,12,0,Jordan Pickford
427,13,0,Tijjani Reijnders
191,14,0,Maxime Estève
568,15,0,Pedro Porro Sauceda
