element_in,element_in_cost,element_out,element_out_cost,entry,event,time
488,68,485,73,4086858,37,2026-05-13T20:52:55.206299Z
16,98,235,104,4086858,36,2026-05-05T21:01:30.282002Z
666,88,249,73,4086858,36,2026-05-05T21:01:30.281542Z
417,66,82,81,4086858,36,2026-05-05T21:01:30.281097Z
485,74,84,54,4086858,36,2026-05-05T21:01:30.275031Z
596,72,749,43,4086858,34,2026-04-24T07:23:09.977090Z
603,41,443,45,4086858,34,2026-04-24T07:23:09.976852Z
700,42,717,65,4086858,34,2026-04-24T07:23:09.976552Z
541,38,77,40,4086858,34,2026-04-20T13:44:52.784663Z
679,42,341,39,4086858,34,2026-04-20T13:44:52.784397Z
749,43,691,56,4086858,34,2026-04-20T13:44:52.784168Z
624,77,430,144,4086858,34,2026-04-20T13:44:52.783779Z
64,86,249,74,4086858,34,2026-04-20T13:44:52.783552Z
299,62,783,55,4086858,34,2026-04-20T13:44:52.783298Z
384,73,82,82,4086858,34,2026-04-20T13:44:52.782929Z
717,65,84,54,4086858,34,2026-04-20T13:44:52.782581Z
381,140,235,104,4086858,34,2026-04-20T13:44:52.782365Z
443,45,151,45,4086858,34,2026-04-20T13:44:52.782028Z
568,51,343,43,4086858,34,2026-04-20T13:44:52.781567Z
373,62,411,50,4086858,34,2026-04-20T13:44:52.781266Z
1,60,139,45,4086858,34,2026-04-20T13:44:52.780970Z
84,54,21,72,4086858,32,2026-04-10T15:54:39.977753Z
343,43,256,58,4086858,32,2026-04-10T15:54:39.977550Z
341,39,470,40,4086858,32,2026-04-10T15:54:39.977350Z
691,56,661,92,4086858,32,2026-04-10T15:54:39.977143Z
430,144,136,69,4086858,32,2026-04-10T15:54:39.976948Z
783,55,83,59,4086858,32,2026-04-10T15:54:39.976747Z
82,82,47,71,4086858,32,2026-04-10T15:54:39.976530Z
151,45,373,61,4086858,32,2026-04-10T15:54:39.976297Z
411,50,440,45,4086858,32,2026-04-10T15:54:39.976085Z
139,45,101,46,4086858,32,2026-04-10T15:54:39.975799Z
449,101,303,51,4086858,30,2026-03-14T13:10:56.750704Z
661,92,430,143,4086858,30,2026-03-14T13:10:56.746449Z
83,59,488,67,4086858,28,2026-02-27T17:58:39.032043Z
373,60,6,61,4086858,28,2026-02-27T17:58:39.025820Z
6,61,373,59,4086858,26,2026-02-09T19:14:09.140414Z
77,39,411,49,4086858,26,2026-02-09T19:14:09.139788Z
256,58,291,56,4086858,26,2026-02-09T19:14:09.133485Z
249,72,714,72,4086858,24,2026-01-26T12:15:32.340778Z
235,104,450,81,4086858,22,2026-01-11T16:54:00.690518Z
5,66,260,49,4086858,21,2026-01-05T17:38:54.657338Z
101,45,139,44,4086858,21,2026-01-05T17:38:54.656830Z
303,51,414,85,4086858,21,2026-01-05T17:38:54.649813Z
450,81,449,90,4086858,19,2025-12-30T08:39:03.570654Z
440,45,113,45,4086858,19,2025-12-30T08:39:03.570277Z
21,72,160,60,4086858,19,2025-12-30T08:39:03.569819Z
291,55,8,63,4086858,19,2025-12-30T08:39:03.565331Z
235,104,16,103,4086858,18,2025-12-25T09:32:34.740584Z
21,71,414,85,4086858,18,2025-12-23T17:16:23.229887Z
382,81,386,62,4086858,18,2025-12-23T17:16:23.229361Z
317,46,260,49,4086858,18,2025-12-21T18:46:59.349488Z
329,57,488,68,4086858,18,2025-12-21T18:46:59.349181Z
252,43,714,73,4086858,18,2025-12-21T18:46:59.348929Z
661,88,136,68,4086858,18,2025-12-21T18:46:59.348659Z
82,77,449,92,4086858,18,2025-12-21T18:46:59.348319Z
16,103,160,61,4086858,18,2025-12-21T18:46:59.348023Z
386,62,47,70,4086858,18,2025-12-21T18:46:59.347776Z
191,39,411,52,4086858,18,2025-12-21T18:46:59.347511Z
295,47,113,45,4086858,18,2025-12-21T18:46:59.347182Z
287,55,139,44,4086858,18,2025-12-21T18:46:59.346866Z
449,90,119,84,4086858,16,2025-12-09T07:34:42.352193Z
414,82,266,77,4086858,15,2025-12-04T14:55:38.456235Z
139,44,736,57,4086858,15,2025-12-04T14:55:38.448658Z
8,63,191,39,4086858,13,2025-11-28T11:19:20.909891Z
266,77,328,54,4086858,13,2025-11-28T11:19:20.909635Z
736,57,220,48,4086858,13,2025-11-28T11:19:20.909312Z
136,65,249,75,4086858,13,2025-11-28T11:19:20.909066Z
714,74,283,78,4086858,13,2025-11-28T11:19:20.908811Z
160,62,237,67,4086858,13,2025-11-28T11:19:20.908535Z
47,69,22,59,4086858,13,2025-11-28T11:19:20.908230Z
488,66,16,100,4086858,13,2025-11-28T11:19:20.907978Z
411,51,575,46,4086858,13,2025-11-28T11:19:20.907696Z
113,45,256,58,4086858,13,2025-11-28T11:19:20.907313Z
119,86,82,77,4086858,12,2025-11-22T10:14:57.441522Z
256,58,5,63,4086858,12,2025-11-22T10:14:57.435895Z
22,59,427,55,4086858,11,2025-11-08T09:39:57.592016Z
328,54,582,66,4086858,11,2025-11-08T09:39:57.584942Z
237,67,242,50,4086858,8,2025-10-17T16:16:42.214882Z
16,99,449,90,4086858,8,2025-10-17T16:16:42.208844Z
5,61,610,43,4086858,6,2025-09-24T13:51:55.075734Z
427,56,382,82,4086858,6,2025-09-24T13:51:55.068816Z
283,75,654,64,4086858,4,2025-09-12T14:33:34.752173Z
82,74,267,65,4086858,4,2025-09-12T14:33:34.743790Z
582,66,235,105,4086858,3,2025-08-29T20:50:38.962979Z
