element,position,multiplier,player_name
1,1,1,David Raya Martín
411,2,1,Nico O'Reilly
291,3,1,James Tarkowski
5,4,1,Gabriel dos Santos Magalhães
694,5,1,Nordi Mukiele
488,6,1,Bruno Guimarães Rodriguez Moura
16,7,1,Bukayo Saka
329,8,1,Harry Wilson
236,9,1,Pedro Lomba Neto
136,10,1,Igor Thiago Nascimento Rodrigues
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
661,13,0,Hugo Ekitiké
517,14,0,Elliot Anderson
226,15,0,Trevoh Chalobah
