id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
126,Italy,region-106,2025-07-20T23:14:30.561636Z,False,,,s,c,,1,False,False,False,True,2898826.0,True,16569,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2360, 'league_id': 126, 'rank_count': 16569, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2563, 'last_rank': 1385, 'rank_sort': 2570, 'total': 165, 'league_id': 126, 'rank_count': 16569, 'entry_percentile_rank': 20}]",[],2,2
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 589, 'last_rank': 388, 'rank_sort': 595, 'total': 2360, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2468695, 'last_rank': 1221343, 'rank_sort': 2475349, 'total': 165, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],589,388
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 589, 'last_rank': 388, 'rank_sort': 595, 'total': 2360, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862255, 'last_rank': 1433771, 'rank_sort': 2868909, 'total': 165, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],589,388
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 31105, 'last_rank': 16848, 'rank_sort': 31212, 'total': 1088, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2862255, 'last_rank': 1433771, 'rank_sort': 2868909, 'total': 165, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],31105,16848
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 335, 'last_rank': 218, 'rank_sort': 339, 'total': 2360, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 451189, 'last_rank': 227252, 'rank_sort': 452992, 'total': 165, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],335,218
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 32, 'last_rank': 25, 'rank_sort': 33, 'total': 2360, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23302, 'last_rank': 11058, 'rank_sort': 23422, 'total': 165, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 40}]",[],32,25
10930,Fantasy Football Scout Members,,2025-07-21T11:57:16.652016Z,False,,,x,c,580.0,1,False,False,False,True,2898848.0,True,15899,1,"[{'phase': 1, 'rank': 11, 'last_rank': 6, 'rank_sort': 11, 'total': 2360, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6166, 'last_rank': 3165, 'rank_sort': 6188, 'total': 165, 'league_id': 10930, 'rank_count': 15899, 'entry_percentile_rank': 40}]",[],11,6
92920,fplitalia.com,,2025-07-21T16:46:00.625129Z,False,,,x,c,51638.0,1,False,False,False,True,2924071.0,True,286,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 92920, 'rank_count': 286, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 109, 'last_rank': 56, 'rank_sort': 109, 'total': 165, 'league_id': 92920, 'rank_count': 286, 'entry_percentile_rank': 40}]",[],1,1
132719,FFS H2H LeagueEntry(s947au),,2025-07-21T21:10:48.250050Z,False,,,x,c,482260.0,1,False,False,False,True,2898884.0,True,10567,1,"[{'phase': 1, 'rank': 3, 'last_rank': 1, 'rank_sort': 3, 'total': 2360, 'league_id': 132719, 'rank_count': 10567, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 4197, 'last_rank': 2173, 'rank_sort': 4207, 'total': 165, 'league_id': 132719, 'rank_count': 10567, 'entry_percentile_rank': 40}]",[],3,1
136714,Fantasy Football Scout,,2025-07-21T21:46:36.127141Z,False,,,x,c,41.0,1,False,False,False,True,2888138.0,True,45518,1,"[{'phase': 1, 'rank': 31, 'last_rank': 20, 'rank_sort': 31, 'total': 2360, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 17831, 'last_rank': 9283, 'rank_sort': 17909, 'total': 165, 'league_id': 136714, 'rank_count': 45518, 'entry_percentile_rank': 40}]",[],31,20
846495,Max ASP FPL (Total Score),,2025-08-05T16:11:25.374430Z,False,,,x,c,3280996.0,1,False,True,True,True,3228753.0,True,11,10,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2360, 'league_id': 846495, 'rank_count': 11, 'entry_percentile_rank': 10}, {'phase': 11, 'rank': 6, 'last_rank': 4, 'rank_sort': 6, 'total': 165, 'league_id': 846495, 'rank_count': 11, 'entry_percentile_rank': 55}]",[],1,1
