id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
9,Everton,team-9,2025-07-20T23:14:28.465950Z,False,,,s,c,,1,False,False,False,True,2879773.0,True,98376,1,"[{'phase': 1, 'rank': 6, 'last_rank': 4, 'rank_sort': 6, 'total': 2377, 'league_id': 9, 'rank_count': 98376, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 61685, 'last_rank': 50774, 'rank_sort': 61687, 'total': 136, 'league_id': 9, 'rank_count': 98376, 'entry_percentile_rank': 65}]",[],6,4
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 11, 'last_rank': 10, 'rank_sort': 11, 'total': 2377, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 74733, 'last_rank': 58794, 'rank_sort': 74734, 'total': 136, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 55}]",[],11,10
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 238, 'last_rank': 125, 'rank_sort': 238, 'total': 2377, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6126324, 'last_rank': 4985738, 'rank_sort': 6126568, 'total': 136, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 70}]",[],238,125
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 238, 'last_rank': 125, 'rank_sort': 238, 'total': 2377, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 7678675, 'last_rank': 6186245, 'rank_sort': 7678919, 'total': 136, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],238,125
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 11, 'last_rank': 10, 'rank_sort': 11, 'total': 2377, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 77857, 'last_rank': 61159, 'rank_sort': 77858, 'total': 136, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 55}]",[],11,10
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 488471, 'last_rank': 318118, 'rank_sort': 488638, 'total': 1023, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 7678675, 'last_rank': 6186245, 'rank_sort': 7678919, 'total': 136, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 60}]",[],488471,318118
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 133, 'last_rank': 71, 'rank_sort': 133, 'total': 2377, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 935555, 'last_rank': 821440, 'rank_sort': 935734, 'total': 136, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 90}]",[],133,71
146978,FPL TID.F FREE LEAGUE 2025-26,,2025-07-22T00:56:08.740435Z,True,,,x,c,5783.0,1,False,False,False,True,2919693.0,True,712,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2377, 'league_id': 146978, 'rank_count': 712, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 605, 'last_rank': 546, 'rank_sort': 606, 'total': 136, 'league_id': 146978, 'rank_count': 712, 'entry_percentile_rank': 85}]",[],1,1
183119,EVE Thai FC 25-26,,2025-07-22T11:25:17.710700Z,False,,,x,c,1040955.0,1,False,False,False,True,3021261.0,True,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2377, 'league_id': 183119, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 15, 'rank_sort': 17, 'total': 136, 'league_id': 183119, 'rank_count': 20, 'entry_percentile_rank': 85}]",[],1,1
242664,ลีกเด็กหลังห้อง by ลุงเสือ,,2025-07-23T07:21:24.911139Z,True,,,x,c,20628.0,1,False,False,False,True,2931021.0,True,229,1,"[{'phase': 1, 'rank': 2, 'last_rank': 2, 'rank_sort': 2, 'total': 2377, 'league_id': 242664, 'rank_count': 229, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 210, 'last_rank': 197, 'rank_sort': 210, 'total': 136, 'league_id': 242664, 'rank_count': 229, 'entry_percentile_rank': 95}]",[],2,2
