goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,50,DMC,Athletic Club,Espanyol,4,1,2024-10-19,27072,2024,680992,0,0,0,0,0,0,0
0,0,0,90,DMC,Espanyol,Mallorca,2,1,2024-10-05,27071,2024,679207,0,0,0,0,0,0.10381416976451874,0.10381416976451874
0,1,0.020377466455101967,90,MC,Real Betis,Espanyol,1,0,2024-09-29,27061,2024,678791,0.020461222156882286,0,1,0,0.020377466455101967,0.3060121536254883,0.28555092215538025
0,1,0.019921498373150826,7,Sub,Espanyol,Villarreal,1,2,2024-09-26,27042,2024,677101,0,0,0,0,0.019921498373150826,0.019921498373150826,0
0,0,0,23,Sub,Real Madrid,Espanyol,4,1,2024-09-21,27041,2024,676140,0,0,0,0,0,0.063933826982975,0.063933826982975
0,0,0,31,Sub,Espanyol,Alaves,3,2,2024-09-14,27022,2024,673810,0,0,0,0,0,0,0
0,0,0,52,MC,Espanyol,Rayo Vallecano,2,1,2024-08-31,27014,2024,672217,0,0,0,0,0,0,0
0,0,0,69,MC,Atletico Madrid,Espanyol,0,0,2024-08-28,27009,2024,669563,0,0,0,0,0,0.5696263313293457,0.5696263313293457
0,0,0,86,MC,Espanyol,Real Sociedad,0,1,2024-08-24,26997,2024,668612,0,0,0,0,0,0.10576538741588593,0.10576538741588593
0,0,0,82,MC,Real Valladolid,Espanyol,1,0,2024-08-19,26990,2024,667402,0,0,0,0,0,0.09354139864444733,0.09354139864444733
0,0,0,66,MC,Espanyol,Cadiz,0,0,2023-04-21,19259,2022,589741,0,0,0,0,0,0,0
0,1,0.041432399302721024,85,DMC,Espanyol,Athletic Club,1,2,2023-04-08,19236,2022,586840,0,0,0,0,0.041432399302721024,0.08766459673643112,0.08766459673643112
0,0,0,64,MC,Girona,Espanyol,2,1,2023-04-01,19228,2022,584415,0,0,0,0,0,0,0
1,2,0.9908850193023682,36,Sub,Espanyol,Celta Vigo,1,3,2023-03-18,19219,2022,583301,0,0,0,1,0.9908850193023682,0,0
0,1,0.016735199838876724,75,MC,Real Madrid,Espanyol,3,1,2023-03-11,19209,2022,580969,0,0,0,0,0.016735199838876724,0.3984520137310028,0.3984520137310028
0,0,0,19,Sub,Espanyol,Mallorca,2,1,2023-02-25,19187,2022,577627,0,0,0,0,0,0,0
0,0,0,90,DC,Elche,Espanyol,0,1,2023-02-19,19174,2022,576859,0,0,0,0,0,0.9024699926376343,0.9024699926376343
0,0,0,1,Sub,Espanyol,Real Sociedad,2,3,2023-02-13,19164,2022,575900,0,0,0,0,0,0,0
0,0,0,21,Sub,Espanyol,Osasuna,1,1,2023-02-04,19158,2022,573006,0,0,0,0,0,0,0
