goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,44,FW,Girona,Rayo Vallecano,1,3,2025-08-15,29158,2025,731610,0,0,0,0,0,0,0
0,0,0,17,Sub,Girona,Villarreal,0,1,2025-05-10,27327,2024,725940,0.05176602676510811,0,1,0,0,0.05176602676510811,0
0,0,0,2,Sub,Girona,Mallorca,1,0,2025-05-05,27312,2024,725344,0,0,0,0,0,0,0
0,0,0,61,FW,Girona,Valencia,1,1,2025-03-15,27253,2024,713387,0,0,0,0,0,0,0
0,2,0.09977596253156662,72,FW,Espanyol,Girona,1,1,2025-03-10,27242,2024,712511,0,0,0,0,0.09977596253156662,0.046313297003507614,0
0,0,0,72,FW,Girona,Celta Vigo,2,2,2025-03-01,27237,2024,709523,0,0,0,0,0,0,0
0,0,0,14,Sub,Real Madrid,Girona,2,0,2025-02-23,27228,2024,708499,0.02939165011048317,0,1,0,0,0.02939165011048317,0
0,1,0.011951196938753128,1,Sub,Girona,Getafe,1,2,2025-02-14,27213,2024,705916,0,0,0,0,0.011951196938753128,0.011951196938753128,0
0,0,0,59,FW,Girona,Real Madrid,0,3,2024-12-07,27137,2024,692538,0,0,0,0,0,0.031107164919376373,0.031107164919376373
0,0,0,60,FW,Villarreal,Girona,2,2,2024-12-01,27128,2024,690573,0,0,0,0,0,0.034343309700489044,0.034343309700489044
2,3,2.0266120433807373,74,FW,Girona,Espanyol,4,1,2024-11-23,27121,2024,688767,0.0776219442486763,1,1,2,2.0266120433807373,2.2375383377075195,0.13330453634262085
0,0,0,76,FW,Getafe,Girona,0,1,2024-11-10,27104,2024,687699,0,0,0,0,0,0,0
0,2,0.07630893588066101,66,FW,Girona,Leganes,4,3,2024-11-02,27095,2024,685092,0,0,0,0,0.07630893588066101,0.07630893588066101,0.015489903278648853
0,2,0.19196464121341705,90,FW,Las Palmas,Girona,1,0,2024-10-26,27087,2024,683199,0,0,0,0,0.19196464121341705,0.030175767838954926,0
0,0,0,60,FW,Girona,Real Sociedad,0,1,2024-10-19,27076,2024,681603,0,0,0,0,0,0,0
0,1,0.05709679797291756,78,FW,Valencia,Girona,2,0,2024-09-21,27038,2024,675981,0.012438858859241009,0,1,0,0.05709679797291756,0.08790462464094162,0.018368972465395927
0,1,0.0390210896730423,68,FW,Girona,Osasuna,4,0,2024-08-29,27010,2024,669581,0,0,0,0,0.0390210896730423,0.5216794013977051,0.482658326625824
0,2,0.17294980585575104,28,Sub,Atletico Madrid,Girona,3,0,2024-08-25,27001,2024,669282,0,0,0,0,0.17294980585575104,0.09028629958629608,0
