goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.019638871774077415,18,Sub,Lille,Reims,2,1,2025-05-17,28353,2024,727962,0,0,0,0,0.019638871774077415,0,0
0,1,0.017721962183713913,28,Sub,Reims,Saint-Etienne,0,2,2025-05-10,28336,2024,726158,0,0,0,0,0.017721962183713913,0.086934395134449,0.086934395134449
0,2,0.06168699637055397,5,Sub,Nice,Reims,1,0,2025-05-02,28332,2024,723732,0,0,0,0,0.06168699637055397,0.020079316571354866,0
0,1,0.019485490396618843,20,Sub,Lens,Reims,0,2,2025-04-11,28307,2024,718250,0,0,0,0,0.019485490396618843,0.019485490396618843,0
0,0,0,20,Sub,Reims,Strasbourg,0,1,2025-04-06,28298,2024,717712,0,0,0,0,0,0.06521794199943542,0.06521794199943542
0,0,0,11,Sub,Reims,Marseille,3,1,2025-03-29,28288,2024,714914,0,0,0,0,0,0,0
0,0,0,19,Sub,Brest,Reims,0,0,2025-03-16,28276,2024,714020,0,0,0,0,0,0,0
0,1,0.015061091631650925,68,DMC,Reims,Auxerre,0,2,2025-03-09,28265,2024,712125,0.008220311254262924,0,1,0,0.015061091631650925,0.02328140288591385,0.008220311254262924
0,0,0,90,MC,Monaco,Reims,3,0,2025-02-28,28262,2024,709414,0,0,0,0,0,0.12239433079957962,0.12239433079957962
0,0,0,42,Sub,Rennes,Reims,1,0,2025-02-21,28246,2024,707417,0,0,0,0,0,0,0
0,1,0.018132172524929047,69,MC,Lyon,Reims,4,0,2025-02-09,28234,2024,705109,0,0,0,0,0.018132172524929047,0.0316116102039814,0.0316116102039814
0,0,0,66,DMC,Reims,Nantes,1,2,2025-02-02,28223,2024,704106,0,0,0,0,0,0,0
0,0,0,69,DMC,Paris Saint Germain,Reims,1,1,2025-01-25,28216,2024,701851,0,0,0,0,0,0.018006691709160805,0.018006691709160805
0,0,0,15,Sub,Getafe,Espanyol,1,0,2024-12-09,27132,2024,693305,0,0,0,0,0,0,0
0,1,0.0888528823852539,19,Sub,Real Madrid,Getafe,2,0,2024-12-01,27127,2024,690828,0,0,0,0,0.0888528823852539,0.0888528823852539,0
0,0,0,1,Sub,Sevilla,Getafe,1,0,2024-09-14,27029,2024,673983,0,0,0,0,0,0,0
0,1,0.021970530971884727,1,Sub,Getafe,Real Sociedad,0,0,2024-09-01,27020,2024,672929,0,0,0,0,0.021970530971884727,0.038390304893255234,0.016419775784015656
0,0,0,7,Sub,Athletic Club,Getafe,5,1,2021-01-25,14969,2020,444949,0,0,0,0,0,0.05399530008435249,0.05399530008435249
0,1,0.10204199701547623,9,Sub,Getafe,Real Valladolid,0,1,2021-01-02,14941,2020,439206,0,0,0,0,0.10204199701547623,0,0
0,0,0,1,Sub,Atletico Madrid,Getafe,1,0,2020-12-30,14929,2020,438722,0,0,0,0,0,0.04120029881596565,0.04120029881596565
0,1,0.02841770090162754,32,Sub,Getafe,Celta Vigo,1,1,2020-12-23,14919,2020,437393,0,0,0,0,0.02841770090162754,0.02841770090162754,0
0,0,0,1,Sub,Getafe,Sevilla,0,1,2020-12-12,14901,2020,433064,0,0,0,0,0,0,0
0,0,0,4,Sub,Levante,Getafe,3,0,2020-12-05,14887,2020,431101,0,0,0,0,0,0,0
