goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.028681637719273567,90,DL,Villarreal,Real Valladolid,5,1,2025-02-01,27196,2024,703435,0,0,0,0,0.028681637719273567,0.049831464886665344,0.049831464886665344
0,0,0,90,DL,Real Valladolid,Real Madrid,0,3,2025-01-25,27190,2024,701804,0.010773420333862305,0,1,0,0,0.034717410802841187,0.034717410802841187
0,1,0.38078173995018005,90,DL,Espanyol,Real Valladolid,2,1,2025-01-17,27172,2024,699710,0,0,0,0,0.38078173995018005,1.217203974723816,0.8364222049713135
0,1,0.024458689615130424,90,DL,Real Valladolid,Real Betis,1,0,2025-01-11,27168,2024,698231,0.7122780680656433,1,2,0,0.024458689615130424,0.7367367744445801,0.06422338634729385
0,0,0,90,DR,Girona,Real Valladolid,3,0,2024-12-20,27156,2024,694999,0,0,0,0,0,0,0
0,0,0,90,DL,Real Valladolid,Valencia,1,0,2024-12-13,27147,2024,693451,0,0,0,0,0,0,0
0,0,0,90,DL,Las Palmas,Real Valladolid,2,1,2024-12-07,27138,2024,691899,0.4512709081172943,0,1,0,0,0.4512709081172943,0
0,0,0,90,DL,Real Valladolid,Atletico Madrid,0,5,2024-11-30,27126,2024,690457,0,0,0,0,0,0.03779241815209389,0.03779241815209389
0,0,0,90,DL,Getafe,Real Valladolid,2,0,2024-11-22,27113,2024,687973,0.047341328114271164,0,1,0,0,0.44341832399368286,0.44341832399368286
0,1,0.29093611240386963,90,DL,Real Valladolid,Athletic Club,1,1,2024-11-10,27106,2024,687709,0,0,0,0,0.29093611240386963,0.29093611240386963,0
0,0,0,90,DL,Osasuna,Real Valladolid,1,0,2024-11-02,27096,2024,684702,0,0,0,0,0,0.027324160560965538,0.027324160560965538
0,0,0,90,DL,Real Valladolid,Villarreal,1,2,2024-10-26,27089,2024,682718,0,0,0,0,0,0.09146097302436829,0.09146097302436829
0,1,0.02513229101896286,90,DL,Real Valladolid,Rayo Vallecano,1,2,2024-10-05,27070,2024,679792,0.3685787320137024,0,1,0,0.02513229101896286,0.8512902855873108,0.4827115535736084
0,0,0,90,DL,Real Valladolid,Mallorca,1,2,2024-09-27,27057,2024,677342,0.13004286587238312,0,2,0,0,0.05691392347216606,0
0,1,0.009746578522026539,90,DL,Sevilla,Real Valladolid,2,1,2024-09-24,27046,2024,676918,0,0,0,0,0.009746578522026539,0.13364529609680176,0.13364529609680176
0,0,0,90,DL,Real Valladolid,Real Sociedad,0,0,2024-09-21,27039,2024,675311,0,0,0,0,0,0.036332640796899796,0.036332640796899796
0,1,0.03682773932814598,90,DC,Celta Vigo,Real Valladolid,3,1,2024-09-15,27025,2024,674258,0.11578771471977234,0,1,0,0.03682773932814598,0.21688438951969147,0.1800566464662552
0,0,0,90,DL,Barcelona,Real Valladolid,7,0,2024-08-31,27012,2024,671926,0,0,0,0,0,0.2911761701107025,0.2911761701107025
0,0,0,90,DL,Real Valladolid,Leganes,0,0,2024-08-28,27005,2024,669448,0.043834347277879715,0,1,0,0,0.09166017919778824,0.09166017919778824
0,0,0,90,DL,Real Madrid,Real Valladolid,3,0,2024-08-25,26998,2024,668844,0.09177833795547485,0,1,0,0,0.18857869505882263,0.18857869505882263
0,1,0.06402631849050522,90,DL,Real Valladolid,Espanyol,1,0,2024-08-19,26990,2024,667383,0.043732862919569016,0,1,0,0.06402631849050522,0.1559540182352066,0.04819483682513237
0,0,0,22,Sub,Real Valladolid,Getafe,0,0,2023-06-04,19335,2022,602398,0,0,0,0,0,0.1359778493642807,0.1359778493642807
0,0,0,16,Sub,Almeria,Real Valladolid,0,0,2023-05-28,19328,2022,601418,0.09978333115577698,0,2,0,0,0.13621382415294647,0.07418341934680939
0,1,0.28352633118629456,18,Sub,Real Valladolid,Barcelona,3,1,2023-05-23,19318,2022,599470,0,0,0,0,0.28352633118629456,0.28352633118629456,0
0,0,0,75,DMR,Cadiz,Real Valladolid,2,0,2023-05-19,19302,2022,597764,0,0,0,0,0,0,0
0,1,0.03137430176138878,90,DR,Real Valladolid,Sevilla,0,3,2023-05-14,19294,2022,597406,0.054623909294605255,0,2,0,0.03137430176138878,0.10477419197559357,0.018775980919599533
0,1,0.0347524993121624,69,DL,Real Valladolid,Mallorca,3,3,2023-04-09,19240,2022,587299,0.022944899275898933,1,1,0,0.0347524993121624,0.0991848036646843,0.04148729890584946
0,0,0,61,DML,Real Madrid,Real Valladolid,6,0,2023-04-02,19226,2022,585560,0.10153300315141678,0,1,0,0,0.1361290067434311,0.1361290067434311
0,1,0.0383714996278286,5,Sub,Real Sociedad,Real Valladolid,0,1,2023-02-05,19159,2022,574165,0,0,0,0,0.0383714996278286,0.15848399698734283,0.12011200189590454
0,0,0,48,DR,Real Valladolid,Valencia,1,0,2023-01-29,19150,2022,571978,0,0,0,0,0,0,0
