goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Mallorca,Real Valladolid,2,1,2025-05-10,27328,2024,725974,0,0,0,0,0,0.5009843707084656,0.5009843707084656
0,0,0,90,GK,Real Valladolid,Barcelona,1,2,2025-05-03,27316,2024,724413,0,0,0,0,0,0,0
0,0,0,90,GK,Real Betis,Real Valladolid,5,1,2025-04-24,27306,2024,722163,0,0,0,0,0,0.02046218514442444,0.02046218514442444
0,0,0,90,GK,Real Valladolid,Osasuna,2,3,2025-04-20,27297,2024,720910,0,0,0,0,0,0,0
0,0,0,90,GK,Atletico Madrid,Real Valladolid,4,2,2025-04-14,27284,2024,719881,0,0,0,0,0,0.016354143619537354,0.016354143619537354
0,0,0,90,GK,Real Valladolid,Getafe,0,4,2025-04-06,27279,2024,717879,0,0,0,0,0,0,0
0,0,0,90,GK,Granada,Sevilla,0,3,2023-12-19,22861,2023,631569,0,0,0,0,0,0.07247962057590485,0.07247962057590485
0,0,0,90,GK,Celta Vigo,Granada,1,0,2023-12-16,22847,2023,630098,0,0,0,0,0,0.039785005152225494,0.039785005152225494
0,0,0,90,GK,Granada,Athletic Club,1,1,2023-12-12,22842,2023,629839,0,0,0,0,0,0,0
0,0,0,80,Sub,Real Madrid,Granada,2,0,2023-12-02,22833,2023,626807,0,0,0,0,0,0,0
0,0,0,90,GK,Alaves,Granada,3,1,2023-11-24,22819,2023,624457,0,0,0,0,0,0.05226101353764534,0.05226101353764534
0,0,0,90,GK,Granada,Getafe,1,1,2023-11-11,22811,2023,623498,0,0,0,0,0,0.3873337507247925,0.3873337507247925
0,0,0,90,GK,Valencia,Granada,1,0,2023-11-05,22804,2023,622271,0,0,0,0,0,0.06047625094652176,0.06047625094652176
0,0,0,90,GK,Granada,Villarreal,2,3,2023-10-30,22791,2023,621029,0,0,0,0,0,0.33497104048728943,0.33497104048728943
0,0,0,90,GK,Osasuna,Granada,2,0,2023-10-20,22783,2023,617678,0,0,0,0,0,0.051479533314704895,0.051479533314704895
0,0,0,90,GK,Granada,Barcelona,2,2,2023-10-08,22771,2023,617569,0,0,0,0,0,0,0
0,0,0,90,GK,Almeria,Granada,3,3,2023-10-01,22755,2023,615195,0,0,0,0,0,0.8570583462715149,0.8570583462715149
0,0,0,90,GK,Granada,Real Betis,1,1,2023-09-28,22750,2023,613954,0,0,0,0,0,0.057631224393844604,0.057631224393844604
0,0,0,90,GK,Las Palmas,Granada,1,0,2023-09-24,22744,2023,613246,0,0,0,0,0,0,0
0,0,0,90,GK,Granada,Rayo Vallecano,0,2,2023-08-21,22704,2023,606397,0,0,0,0,0,0,0
0,0,0,90,GK,Atletico Madrid,Granada,3,1,2023-08-14,22694,2023,604665,0,0,0,0,0,0.37617453932762146,0.37617453932762146
