goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03737441822886467,87,MC,Leganes,Real Valladolid,3,0,2025-05-24,27357,2024,729692,0,0,0,0,0.03737441822886467,0.12585973739624023,0.12585973739624023
0,1,0.007353705819696188,90,MC,Las Palmas,Leganes,0,1,2025-05-18,27350,2024,728802,0,0,0,0,0.007353705819696188,0.23638568818569183,0.2290319800376892
0,1,0.014157363213598728,73,MC,Villarreal,Leganes,3,0,2025-05-14,27341,2024,727307,0.031934455037117004,0,1,0,0.014157363213598728,0.13386033475399017,0.13386033475399017
0,2,0.049844224005937576,90,DC,Leganes,Espanyol,3,2,2025-05-11,27322,2024,726510,0,0,0,0,0.049844224005937576,0.6323170065879822,0.5824727416038513
0,0,0,90,MC,Sevilla,Leganes,2,2,2025-05-04,27320,2024,724801,0.0846070647239685,0,2,0,0,0.106816366314888,0.022209301590919495
0,0,0,90,MC,Leganes,Girona,1,1,2025-04-24,27311,2024,722123,0,0,0,0,0,0,0
0,0,0,90,DMC,Mallorca,Leganes,0,0,2025-04-19,27300,2024,720721,0.09742262959480286,0,1,0,0,0.09742262959480286,0
0,0,0,90,MC,Leganes,Barcelona,0,1,2025-04-12,27288,2024,719034,0,0,0,0,0,0,0
0,1,0.01928558386862278,90,DC,Leganes,Osasuna,1,1,2025-04-07,27275,2024,718097,0,0,0,0,0.01928558386862278,0.07506342977285385,0.05577784776687622
0,0,0,90,DMC,Real Madrid,Leganes,3,2,2025-03-29,27268,2024,715141,0,0,0,0,0,0.48416978120803833,0.48416978120803833
0,1,0.01922374591231346,90,MC,Leganes,Real Betis,2,3,2025-03-16,27256,2024,713570,0,0,0,0,0.01922374591231346,0.9993361234664917,0.9801123738288879
0,1,0.07194940745830536,90,DC,Celta Vigo,Leganes,2,1,2025-03-08,27246,2024,711052,0,0,0,0,0.07194940745830536,0.06972900032997131,0.06972900032997131
0,0,0,90,MC,Real Sociedad,Leganes,3,0,2025-02-23,27230,2024,708925,0,0,0,0,0,0,0
0,1,0.012886971235275269,90,DMC,Leganes,Alaves,3,3,2025-02-15,27219,2024,705971,0,0,0,0,0.012886971235275269,0,0
0,0,0,48,MC,Valencia,Leganes,2,0,2025-02-09,27208,2024,705141,0.034031037241220474,0,1,0,0,0.10201054066419601,0.06797950714826584
0,0,0,68,Sub,Leganes,Rayo Vallecano,0,1,2025-01-31,27197,2024,702676,0,0,0,0,0,0,0
0,0,0,73,DC,Leganes,Atletico Madrid,1,0,2025-01-18,27176,2024,700084,0,0,0,0,0,0.03159571811556816,0.03159571811556816
0,1,0.010107345879077911,90,DC,Espanyol,Leganes,1,1,2025-01-11,27171,2024,698338,0,0,0,0,0.010107345879077911,0.47982704639434814,0.46971970796585083
0,0,0,46,DC,Barcelona,Leganes,0,1,2024-12-15,27143,2024,694695,0,0,0,0,0,0.297568142414093,0.297568142414093
