id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
584980,14,BlockedShot,0.7809999847412109,0.36400001525878906,0.020403550937771797,Seydouba Cissé,a,12792,FromCorner,2024,RightFoot,26986,Osasuna,Leganes,1,1,2024-08-17 17:00:00,,None
591906,21,MissedShots,0.7730000305175782,0.33599998474121096,0.021723832935094833,Seydouba Cissé,h,12792,OpenPlay,2024,RightFoot,27047,Leganes,Athletic Club,0,2,2024-09-19 17:00:00,Roberto López,Pass
594212,51,MissedShots,0.775,0.634000015258789,0.025734778493642807,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27060,Rayo Vallecano,Leganes,1,1,2024-09-28 14:15:00,Javi Hernández,Pass
595184,71,BlockedShot,0.7069999694824218,0.3340000152587891,0.009234756231307983,Seydouba Cissé,h,12792,OpenPlay,2024,LeftFoot,27065,Leganes,Valencia,0,0,2024-10-04 19:00:00,,None
597628,63,BlockedShot,0.8209999847412109,0.5890000152587891,0.06652917712926865,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27073,Atletico Madrid,Leganes,3,1,2024-10-20 14:15:00,Yvan Neyou,Pass
598961,30,BlockedShot,0.7969999694824219,0.45799999237060546,0.04200107976794243,Seydouba Cissé,h,12792,OpenPlay,2024,RightFoot,27086,Leganes,Celta Vigo,3,0,2024-10-27 13:00:00,,None
600191,19,MissedShots,0.735999984741211,0.509000015258789,0.03758379444479942,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27095,Girona,Leganes,4,3,2024-11-02 15:15:00,Miguel De la Fuente,Dispossessed
606208,2,BlockedShot,0.7180000305175781,0.42200000762939455,0.014044205658137798,Seydouba Cissé,h,12792,FromCorner,2024,RightFoot,27133,Leganes,Real Sociedad,0,3,2024-12-08 13:00:00,,None
608894,5,Goal,0.8590000152587891,0.51,0.10266901552677155,Seydouba Cissé,h,12792,OpenPlay,2024,RightFoot,27158,Leganes,Villarreal,2,5,2024-12-22 17:30:00,Miguel De la Fuente,Pass
610814,13,Goal,0.8909999847412109,0.49900001525878906,0.4293643534183502,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27171,Espanyol,Leganes,1,1,2025-01-11 17:30:00,Miguel De la Fuente,Pass
610837,86,MissedShots,0.755,0.40299999237060546,0.021778449416160583,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27171,Espanyol,Leganes,1,1,2025-01-11 17:30:00,Roberto López,Pass
620403,80,MissedShots,0.9290000152587891,0.4809999847412109,0.14459240436553955,Seydouba Cissé,h,12792,OpenPlay,2024,Head,27238,Leganes,Getafe,1,0,2025-03-02 13:00:00,Javi Hernández,Cross
626701,77,MissedShots,0.7780000305175782,0.47099998474121096,0.013860709965229034,Seydouba Cissé,h,12792,OpenPlay,2024,RightFoot,27275,Leganes,Osasuna,1,1,2025-04-07 19:00:00,,Aerial
628857,42,SavedShot,0.9009999847412109,0.4490000152587891,0.09116742759943008,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27300,Mallorca,Leganes,0,0,2025-04-19 16:30:00,Valentin Rosier,Cross
628859,59,MissedShots,0.775,0.37,0.016629071906208992,Seydouba Cissé,a,12792,SetPiece,2024,RightFoot,27300,Mallorca,Leganes,0,0,2025-04-19 16:30:00,,None
633391,22,MissedShots,0.8090000152587891,0.524000015258789,0.054736342281103134,Seydouba Cissé,h,12792,OpenPlay,2024,RightFoot,27322,Leganes,Espanyol,3,2,2025-05-11 12:00:00,Yvan Neyou,Pass
633394,32,Goal,0.92,0.41900001525878905,0.46672576665878296,Seydouba Cissé,h,12792,OpenPlay,2024,RightFoot,27322,Leganes,Espanyol,3,2,2025-05-11 12:00:00,Raba,Pass
633396,38,MissedShots,0.7580000305175781,0.585,0.015331633388996124,Seydouba Cissé,h,12792,SetPiece,2024,RightFoot,27322,Leganes,Espanyol,3,2,2025-05-11 12:00:00,,None
634032,12,MissedShots,0.9009999847412109,0.7040000152587891,0.043717529624700546,Seydouba Cissé,a,12792,OpenPlay,2024,LeftFoot,27341,Villarreal,Leganes,3,0,2025-05-14 17:00:00,Yan Diomande,Pass
634038,19,BlockedShot,0.8430000305175781,0.5370000076293945,0.08913662284612656,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27341,Villarreal,Leganes,3,0,2025-05-14 17:00:00,Raba,Pass
634053,65,SavedShot,0.7780000305175782,0.57,0.027408525347709656,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27341,Villarreal,Leganes,3,0,2025-05-14 17:00:00,Yan Diomande,Pass
635305,64,MissedShots,0.9080000305175782,0.49900001525878906,0.34953737258911133,Seydouba Cissé,a,12792,OpenPlay,2024,RightFoot,27350,Las Palmas,Leganes,0,1,2025-05-18 17:00:00,Juan Cruz,Chipped
636004,1,MissedShots,0.9669999694824218,0.3820000076293945,0.07867840677499771,Seydouba Cissé,h,12792,OpenPlay,2024,RightFoot,27357,Leganes,Real Valladolid,3,0,2025-05-24 16:30:00,Raba,Chipped
636012,19,BlockedShot,0.895,0.5729999923706055,0.10673097521066666,Seydouba Cissé,h,12792,OpenPlay,2024,LeftFoot,27357,Leganes,Real Valladolid,3,0,2025-05-24 16:30:00,,Rebound
