id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
585118,46,BlockedShot,0.894000015258789,0.5329999923706055,0.1116766706109047,Marc Casadó,a,11151,OpenPlay,2024,RightFoot,26987,Valencia,Barcelona,1,2,2024-08-17 19:30:00,Álex Balde,Pass
585129,71,BlockedShot,0.7619999694824219,0.34200000762939453,0.013547062873840332,Marc Casadó,a,11151,FromCorner,2024,RightFoot,26987,Valencia,Barcelona,1,2,2024-08-17 19:30:00,,Aerial
585131,90,MissedShots,0.9080000305175782,0.49,0.3763372600078583,Marc Casadó,a,11151,OpenPlay,2024,LeftFoot,26987,Valencia,Barcelona,1,2,2024-08-17 19:30:00,Gerard Martín,Cross
591482,58,MissedShots,0.735999984741211,0.4420000076293945,0.016037043184041977,Marc Casadó,a,11151,FromCorner,2024,RightFoot,27028,Girona,Barcelona,1,4,2024-09-15 14:15:00,,None
593509,38,BlockedShot,0.8019999694824219,0.47200000762939454,0.06310996413230896,Marc Casadó,h,11151,OpenPlay,2024,RightFoot,27043,Barcelona,Getafe,1,0,2024-09-25 19:00:00,Raphinha,Pass
593512,55,MissedShots,0.8,0.605,0.027887636795639992,Marc Casadó,h,11151,FromCorner,2024,LeftFoot,27043,Barcelona,Getafe,1,0,2024-09-25 19:00:00,,None
594496,86,MissedShots,0.7130000305175781,0.6229999923706054,0.012611031532287598,Marc Casadó,a,11151,OpenPlay,2024,RightFoot,27056,Osasuna,Barcelona,4,2,2024-09-28 19:00:00,Raphinha,Pass
597927,41,BlockedShot,0.765,0.544000015258789,0.03673723340034485,Marc Casadó,h,11151,OpenPlay,2024,LeftFoot,27074,Barcelona,Sevilla,5,1,2024-10-20 19:00:00,Anssumane Fati,Dispossessed
602357,37,BlockedShot,0.8690000152587891,0.4759999847412109,0.07416196167469025,Marc Casadó,a,11151,FromCorner,2024,RightFoot,27108,Real Sociedad,Barcelona,1,0,2024-11-10 20:00:00,,None
603215,24,MissedShots,0.7340000152587891,0.40900001525878904,0.021047290414571762,Marc Casadó,a,11151,OpenPlay,2024,RightFoot,27117,Celta Vigo,Barcelona,2,2,2024-11-23 20:00:00,,None
605916,80,MissedShots,0.7680000305175781,0.4879999923706055,0.013001660816371441,Marc Casadó,a,11151,SetPiece,2024,LeftFoot,27139,Real Betis,Barcelona,2,2,2024-12-07 15:15:00,,Aerial
614178,18,BlockedShot,0.8019999694824219,0.524000015258789,0.01968737319111824,Marc Casadó,h,11151,FromCorner,2024,RightFoot,27184,Barcelona,Valencia,7,1,2025-01-26 20:00:00,Jules Koundé,Aerial
614190,51,MissedShots,0.7930000305175782,0.625999984741211,0.03652910515666008,Marc Casadó,h,11151,OpenPlay,2024,RightFoot,27184,Barcelona,Valencia,7,1,2025-01-26 20:00:00,Frenkie de Jong,Pass
620515,28,Goal,0.895,0.524000015258789,0.0895652323961258,Marc Casadó,h,11151,FromCorner,2024,LeftFoot,27232,Barcelona,Real Sociedad,4,0,2025-03-02 15:15:00,Dani Olmo,None
642617,38,BlockedShot,0.720999984741211,0.5109999847412109,0.01476548332720995,Marc Casadó,h,11151,FromCorner,2025,RightFoot,29194,Barcelona,Valencia,6,0,2025-09-14 19:00:00,,None
644015,88,MissedShots,0.8180000305175781,0.25799999237060545,0.022250520065426826,Marc Casadó,h,11151,OpenPlay,2025,RightFoot,29199,Barcelona,Getafe,3,0,2025-09-21 19:00:00,,None
644309,13,BlockedShot,0.82,0.475,0.044846322387456894,Marc Casadó,a,11151,SetPiece,2025,RightFoot,29213,Real Oviedo,Barcelona,1,3,2025-09-25 19:30:00,Raphinha,Pass
644318,41,BlockedShot,0.754000015258789,0.4129999923706055,0.023482920601963997,Marc Casadó,a,11151,OpenPlay,2025,RightFoot,29213,Real Oviedo,Barcelona,1,3,2025-09-25 19:30:00,Pedri,Pass
649692,94,BlockedShot,0.8580000305175781,0.33599998474121096,0.04651983082294464,Marc Casadó,a,11151,OpenPlay,2025,RightFoot,29254,Real Madrid,Barcelona,2,1,2025-10-26 15:15:00,,None
651710,38,BlockedShot,0.914000015258789,0.44,0.09315791726112366,Marc Casadó,h,11151,FromCorner,2025,RightFoot,29260,Barcelona,Elche,3,1,2025-11-02 17:30:00,,None
655132,73,BlockedShot,0.769000015258789,0.43599998474121093,0.03358100354671478,Marc Casadó,h,11151,OpenPlay,2025,LeftFoot,29294,Barcelona,Alaves,3,1,2025-11-29 15:15:00,Dani Olmo,Pass
666345,85,BlockedShot,0.8519999694824218,0.46099998474121096,0.11315073817968369,Marc Casadó,a,11151,OpenPlay,2025,RightFoot,29373,Elche,Barcelona,1,3,2026-01-31 20:00:00,Marc Bernal,Pass
667371,53,BlockedShot,0.8159999847412109,0.5529999923706055,0.06814998388290405,Marc Casadó,h,11151,OpenPlay,2025,RightFoot,29381,Barcelona,Mallorca,3,0,2026-02-07 15:15:00,,None
681103,92,MissedShots,0.9330000305175781,0.57,0.4598575830459595,Marc Casadó,a,11151,OpenPlay,2025,LeftFoot,29469,Getafe,Barcelona,0,2,2026-04-25 14:15:00,João Cancelo,Cross
685073,17,BlockedShot,0.909000015258789,0.4229999923706055,0.11367714405059814,Marc Casadó,a,11151,OpenPlay,2025,RightFoot,29508,Alaves,Barcelona,1,0,2026-05-13 19:30:00,Dani Olmo,Throughball
