id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
590894,72,SavedShot,0.9119999694824219,0.5420000076293945,0.04983615502715111,Santiago Mouriño,a,13003,SetPiece,2024,Head,27022,Espanyol,Alaves,3,2,2024-09-14 14:15:00,Antonio Martínez,Aerial
603009,9,MissedShots,0.725999984741211,0.7659999847412109,0.011076797731220722,Santiago Mouriño,a,13003,OpenPlay,2024,RightFoot,27120,Atletico Madrid,Alaves,2,1,2024-11-23 15:15:00,,None
604151,51,SavedShot,0.9180000305175782,0.5209999847412109,0.1045820415019989,Santiago Mouriño,h,13003,FromCorner,2024,Head,27124,Alaves,Leganes,1,1,2024-11-30 15:15:00,Carlos Vicente,Cross
617034,99,MissedShots,0.875,0.46299999237060546,0.053178027272224426,Santiago Mouriño,a,13003,SetPiece,2024,Head,27219,Leganes,Alaves,3,3,2025-02-15 13:00:00,Joan Jordán,Cross
618245,14,MissedShots,0.975,0.41900001525878905,0.0480639711022377,Santiago Mouriño,h,13003,FromCorner,2024,Head,27231,Alaves,Espanyol,0,1,2025-02-22 13:00:00,Joan Jordán,Foul
618255,46,MissedShots,0.8169999694824219,0.5790000152587891,0.05548945441842079,Santiago Mouriño,h,13003,OpenPlay,2024,RightFoot,27231,Alaves,Espanyol,0,1,2025-02-22 13:00:00,Antonio Martínez,Pass
624287,5,BlockedShot,0.9619999694824218,0.45,0.393511563539505,Santiago Mouriño,h,13003,FromCorner,2024,LeftFoot,27266,Alaves,Rayo Vallecano,0,2,2025-03-29 17:30:00,,BallTouch
624300,61,MissedShots,0.7430000305175781,0.5379999923706055,0.020020341500639915,Santiago Mouriño,h,13003,OpenPlay,2024,RightFoot,27266,Alaves,Rayo Vallecano,0,2,2025-03-29 17:30:00,Joan Jordán,Pass
625462,87,SavedShot,0.9269999694824219,0.53,0.14352326095104218,Santiago Mouriño,a,13003,FromCorner,2024,Head,27280,Girona,Alaves,0,1,2025-04-05 12:00:00,Carlos Vicente,Aerial
627828,95,MissedShots,0.759000015258789,0.605,0.01899285800755024,Santiago Mouriño,h,13003,OpenPlay,2024,RightFoot,27287,Alaves,Real Madrid,0,1,2025-04-13 14:15:00,,None
629865,38,MissedShots,0.9230000305175782,0.6359999847412109,0.05635979026556015,Santiago Mouriño,h,13003,FromCorner,2024,RightFoot,27310,Alaves,Real Sociedad,1,0,2025-04-23 19:30:00,Facundo Garcés,BallTouch
634021,71,MissedShots,0.9019999694824219,0.4779999923706055,0.026442211121320724,Santiago Mouriño,h,13003,FromCorner,2024,Head,27333,Alaves,Valencia,1,0,2025-05-14 17:00:00,Joan Jordán,Aerial
635335,43,MissedShots,0.8780000305175781,0.42200000762939455,0.030665719881653786,Santiago Mouriño,a,13003,FromCorner,2024,RightFoot,27349,Real Valladolid,Alaves,0,1,2025-05-18 17:00:00,,Aerial
637573,47,MissedShots,0.7730000305175782,0.33099998474121095,0.024388747289776802,Santiago Mouriño,h,13003,OpenPlay,2025,LeftFoot,29159,Villarreal,Real Oviedo,2,0,2025-08-15 19:30:00,Gerard Moreno,Pass
639614,66,BlockedShot,0.9209999847412109,0.49700000762939456,0.12859560549259186,Santiago Mouriño,h,13003,SetPiece,2025,Head,29173,Villarreal,Girona,5,0,2025-08-24 17:30:00,Ilias Akhomach,Cross
642025,53,BlockedShot,0.914000015258789,0.43900001525878907,0.06888873875141144,Santiago Mouriño,a,13003,FromCorner,2025,RightFoot,29193,Atletico Madrid,Villarreal,2,0,2025-09-13 19:00:00,Nicolas Pepe,Cross
644188,18,MissedShots,0.875999984741211,0.30100000381469727,0.0569475032389164,Santiago Mouriño,a,13003,OpenPlay,2025,RightFoot,29211,Sevilla,Villarreal,1,2,2025-09-23 19:30:00,Santiago Comesaña,Pass
645083,2,MissedShots,0.730999984741211,0.3390000152587891,0.014093063771724701,Santiago Mouriño,h,13003,OpenPlay,2025,RightFoot,29225,Villarreal,Athletic Club,1,0,2025-09-27 19:00:00,,BlockedPass
661135,56,MissedShots,0.7659999847412109,0.31799999237060544,0.02237924002110958,Santiago Mouriño,a,13003,OpenPlay,2025,LeftFoot,29330,Elche,Villarreal,1,3,2026-01-03 17:30:00,Alberto Moleiro,Pass
669402,29,BlockedShot,0.879000015258789,0.28899999618530275,0.03588693216443062,Santiago Mouriño,a,13003,OpenPlay,2025,LeftFoot,29311,Levante,Villarreal,0,1,2026-02-18 19:00:00,,Rebound
669405,43,BlockedShot,0.965,0.519000015258789,0.11579610407352448,Santiago Mouriño,a,13003,SetPiece,2025,RightFoot,29311,Levante,Villarreal,0,1,2026-02-18 19:00:00,Pape Alassane Gueye,End
670520,42,SavedShot,0.9630000305175781,0.34700000762939454,0.059429626911878586,Santiago Mouriño,h,13003,SetPiece,2025,RightFoot,29406,Villarreal,Valencia,2,1,2026-02-22 20:00:00,Santiago Comesaña,None
670527,56,MissedShots,0.7780000305175782,0.29700000762939455,0.026044048368930817,Santiago Mouriño,h,13003,OpenPlay,2025,RightFoot,29406,Villarreal,Valencia,2,1,2026-02-22 20:00:00,Alberto Moleiro,Pass
671159,48,MissedShots,0.9080000305175782,0.495,0.09700530022382736,Santiago Mouriño,a,13003,FromCorner,2025,RightFoot,29408,Barcelona,Villarreal,4,1,2026-02-28 15:15:00,Santiago Comesaña,None
673018,40,Goal,0.9180000305175782,0.4209999847412109,0.4721844494342804,Santiago Mouriño,h,13003,OpenPlay,2025,RightFoot,29424,Villarreal,Elche,2,1,2026-03-08 13:00:00,Santiago Comesaña,Pass
675039,49,SavedShot,0.8809999847412109,0.45099998474121095,0.03729983791708946,Santiago Mouriño,h,13003,FromCorner,2025,Head,29438,Villarreal,Real Sociedad,3,1,2026-03-20 20:00:00,Georges Mikautadze,Cross
680556,67,MissedShots,0.7709999847412109,0.37599998474121094,0.029431845992803574,Santiago Mouriño,a,13003,OpenPlay,2025,RightFoot,29482,Real Oviedo,Villarreal,1,1,2026-04-23 19:30:00,Alberto Moleiro,Pass
680557,67,MissedShots,0.7709999847412109,0.37599998474121094,0.029431845992803574,Santiago Mouriño,a,13003,OpenPlay,2025,RightFoot,29482,Real Oviedo,Villarreal,1,1,2026-04-23 19:30:00,Alberto Moleiro,Pass
