id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
614971,20,SavedShot,0.7040000152587891,0.36400001525878906,0.01905086264014244,Chuki,a,12896,OpenPlay,2024,LeftFoot,27196,Villarreal,Real Valladolid,5,1,2025-02-01 15:15:00,Javi Sánchez,Pass
614974,37,MissedShots,0.9009999847412109,0.6930000305175781,0.049831464886665344,Chuki,a,12896,OpenPlay,2024,LeftFoot,27196,Villarreal,Real Valladolid,5,1,2025-02-01 15:15:00,Mamadou Sylla,Pass
614991,74,MissedShots,0.8540000152587891,0.565,0.023572668433189392,Chuki,a,12896,OpenPlay,2024,Head,27196,Villarreal,Real Valladolid,5,1,2025-02-01 15:15:00,,None
615940,61,MissedShots,0.7040000152587891,0.625999984741211,0.012395106256008148,Chuki,a,12896,OpenPlay,2024,LeftFoot,27211,Rayo Vallecano,Real Valladolid,1,0,2025-02-07 20:00:00,Tamás Nikitscher,BallTouch
622430,91,ShotOnPost,0.9280000305175782,0.43599998474121093,0.31785696744918823,Chuki,h,12896,OpenPlay,2024,Head,27257,Real Valladolid,Celta Vigo,0,1,2025-03-15 13:00:00,Darwin Machís,Cross
623956,76,MissedShots,0.8619999694824219,0.3579999923706055,0.06394477188587189,Chuki,a,12896,OpenPlay,2024,LeftFoot,27265,Real Sociedad,Real Valladolid,2,1,2025-03-29 13:00:00,Iván Sánchez,Pass
629020,40,SavedShot,0.8480000305175781,0.5359999847412109,0.08624731004238129,Chuki,h,12896,OpenPlay,2024,LeftFoot,27297,Real Valladolid,Osasuna,2,3,2025-04-20 12:00:00,Juan Latasa,Pass
629914,14,BlockedShot,0.7909999847412109,0.590999984741211,0.035113945603370667,Chuki,a,12896,OpenPlay,2024,LeftFoot,27306,Real Betis,Real Valladolid,5,1,2025-04-24 19:30:00,Raul Moro,Pass
629921,35,SavedShot,0.725999984741211,0.5070000076293946,0.019565178081393242,Chuki,a,12896,OpenPlay,2024,LeftFoot,27306,Real Betis,Real Valladolid,5,1,2025-04-24 19:30:00,Luis Pérez,Pass
629923,40,Goal,0.9319999694824219,0.6940000152587891,0.595909833908081,Chuki,a,12896,OpenPlay,2024,LeftFoot,27306,Real Betis,Real Valladolid,5,1,2025-04-24 19:30:00,Raul Moro,TakeOn
629926,57,BlockedShot,0.775,0.3170000076293945,0.016092631965875626,Chuki,a,12896,OpenPlay,2024,LeftFoot,27306,Real Betis,Real Valladolid,5,1,2025-04-24 19:30:00,,None
632933,10,Goal,0.975999984741211,0.44299999237060544,0.7514904141426086,Chuki,a,12896,OpenPlay,2024,RightFoot,27328,Mallorca,Real Valladolid,2,1,2025-05-10 16:30:00,Raul Moro,Pass
632934,17,SavedShot,0.9059999847412109,0.4570000076293945,0.47646117210388184,Chuki,a,12896,OpenPlay,2024,LeftFoot,27328,Mallorca,Real Valladolid,2,1,2025-05-10 16:30:00,Raul Moro,Pass
632935,18,MissedShots,0.8440000152587891,0.285,0.026881974190473557,Chuki,a,12896,FromCorner,2024,LeftFoot,27328,Mallorca,Real Valladolid,2,1,2025-05-10 16:30:00,Cenk Özkacar,BallTouch
632936,18,MissedShots,0.8169999694824219,0.46700000762939453,0.08595025539398193,Chuki,a,12896,OpenPlay,2024,LeftFoot,27328,Mallorca,Real Valladolid,2,1,2025-05-10 16:30:00,Selim Amallah,Pass
633938,14,SavedShot,0.8180000305175781,0.32299999237060545,0.030999036505818367,Chuki,h,12896,OpenPlay,2024,LeftFoot,27338,Real Valladolid,Girona,0,1,2025-05-13 17:00:00,,None
