id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
404533,1,BlockedShot,0.899000015258789,0.46,0.04714350029826164,Ilaix Moriba,h,9243,OpenPlay,2020,Head,14998,Barcelona,Alaves,5,1,2021-02-13 20:00:00,,Aerial
408759,82,Goal,0.8130000305175781,0.5320000076293945,0.07434699684381485,Ilaix Moriba,a,9243,OpenPlay,2020,LeftFoot,15033,Osasuna,Barcelona,0,2,2021-03-06 20:00:00,Lionel Messi,Pass
413458,88,MissedShots,0.9919999694824219,0.5840000152587891,0.048944100737571716,Ilaix Moriba,h,9243,OpenPlay,2020,Head,15059,Barcelona,Real Valladolid,1,0,2021-04-05 19:00:00,Trincão,Cross
414118,74,SavedShot,0.9209999847412109,0.539000015258789,0.050426799803972244,Ilaix Moriba,a,9243,OpenPlay,2020,Head,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,Lionel Messi,Aerial
414123,91,MissedShots,0.8180000305175781,0.645,0.04064920172095299,Ilaix Moriba,a,9243,OpenPlay,2020,RightFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,Óscar Mingueza,Pass
414125,93,BlockedShot,0.874000015258789,0.53,0.07416170090436935,Ilaix Moriba,a,9243,SetPiece,2020,RightFoot,15074,Real Madrid,Barcelona,2,1,2021-04-10 19:00:00,Clement Lenglet,HeadPass
417919,66,MissedShots,0.87,0.4229999923706055,0.11209399998188019,Ilaix Moriba,a,9243,OpenPlay,2020,RightFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Sergi Roberto,Pass
417921,71,MissedShots,0.9330000305175781,0.6179999923706054,0.1191990002989769,Ilaix Moriba,a,9243,OpenPlay,2020,RightFoot,15096,Villarreal,Barcelona,1,2,2021-04-25 14:15:00,Antoine Griezmann,Pass
420111,41,SavedShot,0.95,0.6120000076293945,0.04685340076684952,Ilaix Moriba,h,9243,FromCorner,2020,Head,15120,Barcelona,Atletico Madrid,0,0,2021-05-08 14:15:00,Lionel Messi,Cross
420117,61,BlockedShot,0.9119999694824219,0.5170000076293946,0.09247180074453354,Ilaix Moriba,h,9243,OpenPlay,2020,LeftFoot,15120,Barcelona,Atletico Madrid,0,0,2021-05-08 14:15:00,,None
420122,77,MissedShots,0.7280000305175781,0.5770000076293945,0.017451800405979156,Ilaix Moriba,h,9243,OpenPlay,2020,RightFoot,15120,Barcelona,Atletico Madrid,0,0,2021-05-08 14:15:00,Jordi Alba,Pass
422605,53,MissedShots,0.784000015258789,0.365,0.042769599705934525,Ilaix Moriba,h,9243,OpenPlay,2020,RightFoot,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,,TakeOn
422608,65,MissedShots,0.8490000152587891,0.575999984741211,0.012948599644005299,Ilaix Moriba,h,9243,OpenPlay,2020,Head,15141,Barcelona,Celta Vigo,1,2,2021-05-16 16:30:00,Ousmane Dembélé,Cross
435137,80,SavedShot,0.7569999694824219,0.4279999923706055,0.042364701628685,Ilaix Moriba,h,9243,OpenPlay,2021,RightFoot,17577,RasenBallsport Leipzig,Bochum,3,0,2021-10-02 16:30:00,Dominik Szoboszlai,Pass
456081,47,MissedShots,0.9080000305175782,0.47200000762939454,0.03220130130648613,Ilaix Moriba,h,9243,FromCorner,2021,Head,17364,Valencia,Real Sociedad,0,0,2022-02-06 13:00:00,Bryan Gil Salvatierra,Aerial
457361,67,MissedShots,0.9469999694824218,0.4929999923706055,0.13527199625968933,Ilaix Moriba,a,9243,FromCorner,2021,Head,17366,Alaves,Valencia,2,1,2022-02-13 13:00:00,Bryan Gil Salvatierra,Cross
459584,57,SavedShot,0.9630000305175781,0.42400001525878905,0.11532899737358093,Ilaix Moriba,a,9243,FromCorner,2021,Head,17388,Mallorca,Valencia,0,1,2022-02-26 13:00:00,Bryan Gil Salvatierra,Cross
464026,69,MissedShots,0.7530000305175781,0.38799999237060545,0.026282899081707,Ilaix Moriba,a,9243,OpenPlay,2021,RightFoot,17425,Elche,Valencia,0,1,2022-03-19 15:15:00,Jesús Vázquez,Pass
467744,19,BlockedShot,0.845,0.46599998474121096,0.08414389938116074,Ilaix Moriba,a,9243,OpenPlay,2021,RightFoot,17443,Rayo Vallecano,Valencia,1,1,2022-04-11 19:00:00,Gonçalo Guedes,Pass
468355,3,MissedShots,0.855999984741211,0.41900001525878905,0.0720508024096489,Ilaix Moriba,h,9243,FromCorner,2021,LeftFoot,17454,Valencia,Osasuna,1,2,2022-04-16 16:30:00,Dimitri Foulquier,Rebound
468360,31,SavedShot,0.775,0.3659999847412109,0.025882000103592873,Ilaix Moriba,h,9243,OpenPlay,2021,LeftFoot,17454,Valencia,Osasuna,1,2,2022-04-16 16:30:00,,BallTouch
473449,61,BlockedShot,0.8469999694824218,0.32,0.015714799985289574,Ilaix Moriba,a,9243,OpenPlay,2021,RightFoot,17476,Athletic Club,Valencia,0,0,2022-05-07 14:15:00,Thierry Correia,Chipped
474976,22,MissedShots,0.750999984741211,0.705999984741211,0.04898139834403992,Ilaix Moriba,h,9243,DirectFreekick,2021,RightFoot,17493,Valencia,Real Betis,0,3,2022-05-10 17:00:00,,Standard
