id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
506113,89,Goal,0.955999984741211,0.4229999923706055,0.38700899481773376,Cyle Larin,h,11340,OpenPlay,2022,RightFoot,19150,Real Valladolid,Valencia,1,0,2023-01-29 13:00:00,Darwin Machís,Cross
507846,72,Goal,0.9269999694824219,0.5259999847412109,0.41145798563957214,Cyle Larin,a,11340,OpenPlay,2022,Head,19159,Real Sociedad,Real Valladolid,0,1,2023-02-05 17:30:00,Luis Pérez,Cross
507849,87,MissedShots,0.9580000305175781,0.29600000381469727,0.1226079985499382,Cyle Larin,a,11340,OpenPlay,2022,RightFoot,19159,Real Sociedad,Real Valladolid,0,1,2023-02-05 17:30:00,Luis Pérez,TakeOn
509100,64,MissedShots,0.9680000305175781,0.47299999237060547,0.6076920032501221,Cyle Larin,h,11340,OpenPlay,2022,RightFoot,19171,Real Valladolid,Osasuna,0,0,2023-02-12 17:30:00,Darwin Machís,Cross
509112,93,SavedShot,0.9009999847412109,0.5159999847412109,0.07489349693059921,Cyle Larin,h,11340,FromCorner,2022,Head,19171,Real Valladolid,Osasuna,0,0,2023-02-12 17:30:00,Álvaro Aguado,Cross
509727,15,BlockedShot,0.9069999694824219,0.3290000152587891,0.035249900072813034,Cyle Larin,a,11340,OpenPlay,2022,RightFoot,19173,Real Betis,Real Valladolid,2,1,2023-02-18 15:15:00,Óscar Plano,Chipped
509729,23,MissedShots,0.9109999847412109,0.5309999847412109,0.3200890123844147,Cyle Larin,a,11340,OpenPlay,2022,Head,19173,Real Betis,Real Valladolid,2,1,2023-02-18 15:15:00,Óscar Plano,Cross
509730,28,MissedShots,0.9209999847412109,0.485,0.05371379852294922,Cyle Larin,a,11340,FromCorner,2022,Head,19173,Real Betis,Real Valladolid,2,1,2023-02-18 15:15:00,Monchu,Aerial
509732,29,Goal,0.865999984741211,0.34200000762939453,0.07974439859390259,Cyle Larin,a,11340,OpenPlay,2022,RightFoot,19173,Real Betis,Real Valladolid,2,1,2023-02-18 15:15:00,Kike Pérez,Pass
509747,83,BlockedShot,0.915,0.365,0.0944008007645607,Cyle Larin,a,11340,OpenPlay,2022,RightFoot,19173,Real Betis,Real Valladolid,2,1,2023-02-18 15:15:00,Jawad El Yamiq,Throughball
511396,11,SavedShot,0.9230000305175782,0.3129999923706055,0.059933800250291824,Cyle Larin,a,11340,OpenPlay,2022,RightFoot,19185,Celta Vigo,Real Valladolid,3,0,2023-02-26 15:15:00,Óscar Plano,Chipped
511404,45,SavedShot,0.9390000152587891,0.555,0.2954689860343933,Cyle Larin,a,11340,OpenPlay,2022,LeftFoot,19185,Celta Vigo,Real Valladolid,3,0,2023-02-26 15:15:00,Lucas Olaza,Cross
512571,33,MissedShots,0.9459999847412109,0.7069999694824218,0.06380879878997803,Cyle Larin,h,11340,OpenPlay,2022,LeftFoot,19201,Real Valladolid,Espanyol,2,1,2023-03-05 13:00:00,Óscar Plano,Chipped
513571,2,MissedShots,0.7040000152587891,0.43900001525878907,0.03131379932165146,Cyle Larin,a,11340,OpenPlay,2022,RightFoot,19204,Elche,Real Valladolid,1,1,2023-03-11 15:15:00,Gonzalo Plata,Pass
513572,3,Goal,0.9119999694824219,0.6270000076293946,0.05825980007648468,Cyle Larin,a,11340,OpenPlay,2022,RightFoot,19204,Elche,Real Valladolid,1,1,2023-03-11 15:15:00,Lucas Olaza,Cross
513583,49,MissedShots,0.8430000305175781,0.3940000152587891,0.07312150299549103,Cyle Larin,a,11340,OpenPlay,2022,LeftFoot,19204,Elche,Real Valladolid,1,1,2023-03-11 15:15:00,,None
514706,72,BlockedShot,0.87,0.66,0.05760369822382927,Cyle Larin,h,11340,OpenPlay,2022,LeftFoot,19218,Real Valladolid,Athletic Club,1,3,2023-03-17 20:00:00,Manuel Pozo,Pass
514708,73,SavedShot,0.91,0.5740000152587891,0.3199310004711151,Cyle Larin,h,11340,OpenPlay,2022,LeftFoot,19218,Real Valladolid,Athletic Club,1,3,2023-03-17 20:00:00,,None
514709,73,Goal,0.9109999847412109,0.53,0.38262200355529785,Cyle Larin,h,11340,OpenPlay,2022,RightFoot,19218,Real Valladolid,Athletic Club,1,3,2023-03-17 20:00:00,,Rebound
514713,86,MissedShots,0.9640000152587891,0.40400001525878904,0.08730430155992508,Cyle Larin,h,11340,SetPiece,2022,Head,19218,Real Valladolid,Athletic Club,1,3,2023-03-17 20:00:00,Lucas Olaza,Cross
518509,69,MissedShots,0.955999984741211,0.43099998474121093,0.1217620000243187,Cyle Larin,h,11340,SetPiece,2022,Head,19240,Real Valladolid,Mallorca,3,3,2023-04-09 12:00:00,Sergio Escudero,Cross
518513,78,SavedShot,0.885,0.519000015258789,0.08690869808197021,Cyle Larin,h,11340,OpenPlay,2022,RightFoot,19240,Real Valladolid,Mallorca,3,3,2023-04-09 12:00:00,,None
519211,22,MissedShots,0.9369999694824219,0.455,0.3442330062389374,Cyle Larin,a,11340,FromCorner,2022,Head,19246,Villarreal,Real Valladolid,1,2,2023-04-15 12:00:00,Iván Fresneda,Cross
521062,3,MissedShots,0.9069999694824219,0.6020000076293945,0.06681236624717712,Cyle Larin,h,11340,OpenPlay,2022,RightFoot,19261,Real Valladolid,Girona,1,0,2023-04-22 16:30:00,Kike Pérez,Cross
521063,5,MissedShots,0.9319999694824219,0.4,0.06864017993211746,Cyle Larin,h,11340,OpenPlay,2022,Head,19261,Real Valladolid,Girona,1,0,2023-04-22 16:30:00,Iván Fresneda,Cross
521074,43,BlockedShot,0.9009999847412109,0.315,0.06647889316082001,Cyle Larin,h,11340,OpenPlay,2022,LeftFoot,19261,Real Valladolid,Girona,1,0,2023-04-22 16:30:00,Kike Pérez,Pass
521079,52,SavedShot,0.9569999694824218,0.575,0.3519364297389984,Cyle Larin,h,11340,OpenPlay,2022,Head,19261,Real Valladolid,Girona,1,0,2023-04-22 16:30:00,Kike Pérez,Chipped
521080,54,MissedShots,0.5540000152587891,0.47400001525878904,0.008882062509655952,Cyle Larin,h,11340,OpenPlay,2022,RightFoot,19261,Real Valladolid,Girona,1,0,2023-04-22 16:30:00,Gonzalo Plata,BallRecovery
522234,5,Goal,0.8290000152587891,0.46599998474121096,0.3501298427581787,Cyle Larin,a,11340,OpenPlay,2022,RightFoot,19267,Valencia,Real Valladolid,2,1,2023-04-27 17:30:00,,BallRecovery
522245,46,MissedShots,0.9159999847412109,0.5879999923706055,0.02919350005686283,Cyle Larin,a,11340,SetPiece,2022,Head,19267,Valencia,Real Valladolid,2,1,2023-04-27 17:30:00,,None
523626,21,MissedShots,0.8580000305175781,0.3189999961853027,0.03602518141269684,Cyle Larin,h,11340,OpenPlay,2022,RightFoot,19278,Real Valladolid,Atletico Madrid,2,5,2023-04-30 19:00:00,Álvaro Aguado,Pass
523628,27,MissedShots,0.8859999847412109,0.46599998474121096,0.059115566313266754,Cyle Larin,h,11340,OpenPlay,2022,Head,19278,Real Valladolid,Atletico Madrid,2,5,2023-04-30 19:00:00,Luis Pérez,Cross
523632,36,SavedShot,0.955999984741211,0.66,0.0630619004368782,Cyle Larin,h,11340,OpenPlay,2022,LeftFoot,19278,Real Valladolid,Atletico Madrid,2,5,2023-04-30 19:00:00,Kike Pérez,Pass
