id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
24344,29,SavedShot,0.9180000305175782,0.5309999847412109,0.11107800155878067,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5447,Bayern Munich,Wolfsburg,2,1,2014-08-22 19:30:00,Gianluca Gaudino,Chipped
24351,56,SavedShot,0.8530000305175781,0.3820000076293945,0.35174399614334106,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5447,Bayern Munich,Wolfsburg,2,1,2014-08-22 19:30:00,David Alaba,Throughball
24561,4,SavedShot,0.8530000305175781,0.5790000152587891,0.08507020026445389,Robert Lewandowski,a,227,OpenPlay,2014,RightFoot,5462,Schalke 04,Bayern Munich,1,1,2014-08-30 17:30:00,Philipp Lahm,Pass
24562,9,Goal,0.92,0.4759999847412109,0.5419279932975769,Robert Lewandowski,a,227,OpenPlay,2014,RightFoot,5462,Schalke 04,Bayern Munich,1,1,2014-08-30 17:30:00,Sebastian Rode,Pass
24574,65,MissedShots,0.915,0.34200000762939453,0.04639989882707596,Robert Lewandowski,a,227,OpenPlay,2014,RightFoot,5462,Schalke 04,Bayern Munich,1,1,2014-08-30 17:30:00,David Alaba,Chipped
24800,52,MissedShots,0.895,0.5479999923706055,0.11573100090026855,Robert Lewandowski,h,227,OpenPlay,2014,LeftFoot,5413,Bayern Munich,VfB Stuttgart,2,0,2014-09-13 14:30:00,Mario Götze,Chipped
24805,71,ShotOnPost,0.9219999694824219,0.48700000762939455,0.12294699996709824,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5413,Bayern Munich,VfB Stuttgart,2,0,2014-09-13 14:30:00,,None
25206,92,BlockedShot,0.855,0.32599998474121095,0.041797198355197906,Robert Lewandowski,a,227,OpenPlay,2014,RightFoot,5422,Hamburger SV,Bayern Munich,0,0,2014-09-20 14:30:00,Jérôme Boateng,Pass
25261,8,MissedShots,0.75,0.545,0.03222760185599327,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5430,Bayern Munich,Paderborn,4,0,2014-09-23 19:00:00,Xabi Alonso,Tackle
25262,9,SavedShot,0.740999984741211,0.2989999961853027,0.018350999802350998,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5430,Bayern Munich,Paderborn,4,0,2014-09-23 19:00:00,,Interception
25265,13,Goal,0.8080000305175781,0.295,0.03314340114593506,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5430,Bayern Munich,Paderborn,4,0,2014-09-23 19:00:00,Philipp Lahm,Pass
25267,15,BlockedShot,0.9059999847412109,0.41900001525878905,0.40108901262283325,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5430,Bayern Munich,Paderborn,4,0,2014-09-23 19:00:00,Sebastian Rode,TakeOn
25268,17,MissedShots,0.8930000305175781,0.2670000076293945,0.04147160053253174,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5430,Bayern Munich,Paderborn,4,0,2014-09-23 19:00:00,,None
25275,49,MissedShots,0.875,0.415,0.12897400557994843,Robert Lewandowski,h,227,OpenPlay,2014,LeftFoot,5430,Bayern Munich,Paderborn,4,0,2014-09-23 19:00:00,Arjen Robben,Pass
25663,21,MissedShots,0.9019999694824219,0.54,0.11298999935388565,Robert Lewandowski,a,227,OpenPlay,2014,LeftFoot,5442,FC Cologne,Bayern Munich,0,2,2014-09-27 14:30:00,David Alaba,Cross
25671,35,MissedShots,0.8919999694824219,0.5970000076293945,0.11569400131702423,Robert Lewandowski,a,227,OpenPlay,2014,RightFoot,5442,FC Cologne,Bayern Munich,0,2,2014-09-27 14:30:00,Mario Götze,Pass
25679,65,MissedShots,0.9469999694824218,0.44299999237060544,0.5552989840507507,Robert Lewandowski,a,227,OpenPlay,2014,RightFoot,5442,FC Cologne,Bayern Munich,0,2,2014-09-27 14:30:00,Mario Götze,TakeOn
25725,5,Goal,0.855,0.5220000076293946,0.2979170083999634,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5385,Bayern Munich,Hannover 96,4,0,2014-10-04 14:30:00,Rafinha,Chipped
25735,36,MissedShots,0.93,0.6020000076293945,0.1810629963874817,Robert Lewandowski,h,227,OpenPlay,2014,Head,5385,Bayern Munich,Hannover 96,4,0,2014-10-04 14:30:00,Xherdan Shaqiri,Cross
25736,37,Goal,0.8880000305175781,0.555,0.3528290092945099,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5385,Bayern Munich,Hannover 96,4,0,2014-10-04 14:30:00,Xherdan Shaqiri,Chipped
25739,50,BlockedShot,0.7919999694824219,0.7069999694824218,0.03260499984025955,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5385,Bayern Munich,Hannover 96,4,0,2014-10-04 14:30:00,Xherdan Shaqiri,Pass
25740,59,MissedShots,0.9490000152587891,0.36700000762939455,0.021753299981355667,Robert Lewandowski,h,227,FromCorner,2014,Head,5385,Bayern Munich,Hannover 96,4,0,2014-10-04 14:30:00,Arjen Robben,Cross
25743,65,BlockedShot,0.879000015258789,0.42900001525878906,0.11902300268411636,Robert Lewandowski,h,227,OpenPlay,2014,RightFoot,5385,Bayern Munich,Hannover 96,4,0,2014-10-04 14:30:00,Arjen Robben,Pass
25753,87,SavedShot,0.9259999847412109,0.46799999237060547,0.4449700117111206,Robert Lewandowski,h,227,OpenPlay,2014,Head,5385,Bayern Munich,Hannover 96,4,0,2014-10-04 14:30:00,Sebastian Rode,Chipped
26283,2,MissedShots,0.86,0.500999984741211,0.01638830080628395,Robert Lewandowski,a,227,OpenPlay,2014,Head,5409,Borussia M.Gladbach,Bayern Munich,0,0,2014-10-26 16:30:00,Rafinha,Aerial
26287,14,SavedShot,0.91,0.5579999923706055,0.042086999863386154,Robert Lewandowski,a,227,OpenPlay,2014,Head,5409,Borussia M.Gladbach,Bayern Munich,0,0,2014-10-26 16:30:00,Rafinha,Aerial
