id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
480599,56,SavedShot,0.8540000152587891,0.29700000762939455,0.025412000715732574,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,18964,Real Valladolid,Villarreal,0,3,2022-08-13 17:00:00,Álvaro Aguado,Chipped
480600,57,SavedShot,0.8730000305175781,0.435,0.03710009902715683,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,18964,Real Valladolid,Villarreal,0,3,2022-08-13 17:00:00,,Aerial
487022,55,SavedShot,0.7609999847412109,0.5129999923706055,0.028267299756407738,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19000,Real Valladolid,Almeria,1,0,2022-09-05 19:00:00,,BallRecovery
488465,90,BlockedShot,0.845999984741211,0.3129999923706055,0.0333808995783329,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19017,Real Valladolid,Cadiz,0,1,2022-09-16 19:00:00,Iván Fresneda,Pass
491977,4,BlockedShot,0.73,0.41900001525878905,0.021703900769352913,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19041,Real Valladolid,Real Betis,0,0,2022-10-09 12:00:00,Joaquín Fernández,Pass
491983,46,SavedShot,0.7919999694824219,0.32799999237060545,0.019256899133324623,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19041,Real Valladolid,Real Betis,0,0,2022-10-09 12:00:00,Roque Mesa,Chipped
491986,55,MissedShots,0.725999984741211,0.33099998474121095,0.013552900403738022,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19041,Real Valladolid,Real Betis,0,0,2022-10-09 12:00:00,Sergio León,BallRecovery
491988,64,MissedShots,0.8130000305175781,0.29600000381469727,0.026685599237680435,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19041,Real Valladolid,Real Betis,0,0,2022-10-09 12:00:00,Roque Mesa,Pass
493925,60,MissedShots,0.789000015258789,0.3129999923706055,0.021550999954342842,Iván Sánchez,a,4169,OpenPlay,2022,LeftFoot,19045,Espanyol,Real Valladolid,1,0,2022-10-16 16:30:00,Sergio León,Pass
501600,20,MissedShots,0.775,0.3659999847412109,0.02500840090215206,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19109,Real Valladolid,Real Madrid,0,2,2022-12-30 20:30:00,Roque Mesa,Pass
503459,4,MissedShots,0.784000015258789,0.29200000762939454,0.02727619931101799,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19131,Real Valladolid,Rayo Vallecano,0,1,2023-01-14 13:00:00,,TakeOn
503460,9,SavedShot,0.8519999694824218,0.34900001525878904,0.06383019685745239,Iván Sánchez,h,4169,OpenPlay,2022,RightFoot,19131,Real Valladolid,Rayo Vallecano,0,1,2023-01-14 13:00:00,Gonzalo Plata,TakeOn
509750,86,BlockedShot,0.860999984741211,0.295,0.03421179950237274,Iván Sánchez,a,4169,FromCorner,2022,LeftFoot,19173,Real Betis,Real Valladolid,2,1,2023-02-18 15:15:00,Álvaro Aguado,Pass
509756,94,MissedShots,0.764000015258789,0.4779999923706055,0.025258800014853477,Iván Sánchez,a,4169,OpenPlay,2022,LeftFoot,19173,Real Betis,Real Valladolid,2,1,2023-02-18 15:15:00,,None
512568,24,Goal,0.7580000305175781,0.3729999923706055,0.01894479990005493,Iván Sánchez,h,4169,SetPiece,2022,LeftFoot,19201,Real Valladolid,Espanyol,2,1,2023-03-05 13:00:00,Gonzalo Plata,Pass
513574,8,MissedShots,0.8190000152587891,0.28299999237060547,0.03353869915008545,Iván Sánchez,a,4169,OpenPlay,2022,LeftFoot,19204,Elche,Real Valladolid,1,1,2023-03-11 15:15:00,Óscar Plano,Pass
523648,89,SavedShot,0.9059999847412109,0.29700000762939455,0.018923066556453705,Iván Sánchez,h,4169,OpenPlay,2022,LeftFoot,19278,Real Valladolid,Atletico Madrid,2,5,2023-04-30 19:00:00,Cyle Larin,Cross
593409,58,SavedShot,0.74,0.3729999923706055,0.05602269619703293,Iván Sánchez,a,4169,DirectFreekick,2024,LeftFoot,27046,Sevilla,Real Valladolid,2,1,2024-09-24 17:00:00,,Standard
593730,66,MissedShots,0.7919999694824219,0.5220000076293946,0.018403571099042892,Iván Sánchez,h,4169,FromCorner,2024,RightFoot,27057,Real Valladolid,Mallorca,1,2,2024-09-27 19:00:00,,Aerial
593739,93,Goal,0.7880000305175782,0.3659999847412109,0.025320235639810562,Iván Sánchez,h,4169,OpenPlay,2024,RightFoot,27057,Real Valladolid,Mallorca,1,2,2024-09-27 19:00:00,Mario Maroto,Pass
595791,87,BlockedShot,0.909000015258789,0.5,0.11663587391376495,Iván Sánchez,h,4169,OpenPlay,2024,LeftFoot,27070,Real Valladolid,Rayo Vallecano,1,2,2024-10-05 16:30:00,Anuar Mohamed,Pass
599865,65,BlockedShot,0.8,0.27,0.017466656863689423,Iván Sánchez,a,4169,OpenPlay,2024,LeftFoot,27096,Osasuna,Real Valladolid,1,0,2024-11-02 13:00:00,,None
604495,72,ShotOnPost,0.8440000152587891,0.28200000762939453,0.025211671367287636,Iván Sánchez,h,4169,OpenPlay,2024,LeftFoot,27126,Real Valladolid,Atletico Madrid,0,5,2024-11-30 20:00:00,Víctor Meseguer,TakeOn
