goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,4,Sub,Getafe,Valencia,1,1,2024-10-27,27082,2024,683830,0,0,0,0,0,0,0
