element_in,element_in_cost,element_out,element_out_cost,entry,event,time
16,99,235,103,508638,36,2026-05-08T21:46:06.221619Z
5,72,72,51,508638,35,2026-05-01T17:25:30.447664Z
517,56,299,62,508638,34,2026-04-24T15:47:55.033947Z
568,51,694,45,508638,34,2026-04-24T15:47:55.033670Z
679,42,670,48,508638,34,2026-04-24T10:39:16.424849Z
596,72,526,58,508638,34,2026-04-24T10:39:16.424634Z
381,140,450,80,508638,34,2026-04-24T10:39:16.424415Z
299,62,47,74,508638,34,2026-04-24T10:39:16.424193Z
384,73,515,75,508638,34,2026-04-24T10:39:16.423853Z
515,75,517,56,508638,34,2026-04-23T21:47:23.601402Z
717,65,299,62,508638,34,2026-04-23T21:47:23.601240Z
450,80,381,140,508638,34,2026-04-23T21:47:23.601087Z
526,58,596,72,508638,34,2026-04-23T21:47:23.600911Z
694,45,568,51,508638,34,2026-04-23T21:47:23.600756Z
47,74,384,73,508638,34,2026-04-23T21:47:23.600559Z
606,44,603,41,508638,34,2026-04-23T21:47:23.600294Z
517,56,242,51,508638,34,2026-04-23T09:45:08.422843Z
447,37,442,44,508638,34,2026-04-23T09:45:08.422564Z
242,51,517,56,508638,34,2026-04-20T10:45:22.548390Z
64,86,252,40,508638,34,2026-04-20T10:45:22.548182Z
603,41,694,45,508638,34,2026-04-20T10:45:22.547920Z
384,73,119,85,508638,34,2026-04-20T10:45:22.547716Z
670,48,367,41,508638,34,2026-04-20T10:45:22.547416Z
299,62,21,72,508638,34,2026-04-19T18:12:11.477675Z
252,40,136,73,508638,34,2026-04-19T18:12:11.477487Z
381,140,387,71,508638,34,2026-04-19T18:12:11.477264Z
136,73,249,77,508638,34,2026-04-18T18:24:25.994458Z
596,72,430,143,508638,34,2026-04-18T18:24:25.994217Z
624,76,691,56,508638,34,2026-04-18T18:24:25.994007Z
387,71,163,51,508638,34,2026-04-18T18:24:25.993801Z
21,72,235,104,508638,34,2026-04-18T18:24:25.993597Z
119,85,84,54,508638,34,2026-04-18T18:24:25.993332Z
517,56,82,82,508638,34,2026-04-18T18:24:25.993120Z
568,51,151,45,508638,34,2026-04-18T18:24:25.992912Z
694,45,343,43,508638,34,2026-04-18T18:24:25.992708Z
442,44,411,50,508638,34,2026-04-18T18:24:25.992486Z
373,63,72,51,508638,34,2026-04-18T18:24:25.992226Z
5,71,77,40,508638,34,2026-04-18T18:24:25.991985Z
367,41,139,45,508638,34,2026-04-18T18:24:25.991750Z
1,60,341,39,508638,34,2026-04-18T18:24:25.991463Z
343,43,5,67,508638,33,2026-04-18T09:59:25.650639Z
249,77,136,72,508638,33,2026-04-18T09:53:56.812650Z
163,51,783,55,508638,32,2026-04-10T17:29:52.640484Z
691,56,661,90,508638,32,2026-04-10T17:28:10.726007Z
783,55,329,60,508638,32,2026-04-10T17:28:10.725804Z
82,82,517,54,508638,32,2026-04-10T17:28:10.725588Z
84,54,83,59,508638,32,2026-04-10T17:28:10.725359Z
72,51,603,40,508638,32,2026-04-10T17:28:10.725098Z
151,45,373,61,508638,32,2026-04-10T17:28:10.724879Z
341,39,470,40,508638,32,2026-04-10T17:28:10.724657Z
139,45,1,57,508638,32,2026-04-10T17:28:10.724328Z
603,40,694,42,508638,31,2026-03-20T18:29:21.815239Z
136,72,252,41,508638,31,2026-03-15T19:46:33.490630Z
329,60,21,70,508638,31,2026-03-15T19:46:33.483017Z
411,50,226,56,508638,28,2026-02-25T00:29:14.735520Z
83,58,84,54,508638,26,2026-02-08T00:36:48.580973Z
77,39,441,43,508638,25,2026-02-06T18:09:37.777504Z
449,93,414,85,508638,23,2026-01-24T10:55:05.370523Z
226,55,295,47,508638,23,2026-01-17T23:50:40.532138Z
84,55,450,80,508638,22,2026-01-17T10:59:32.806686Z
5,64,411,52,508638,20,2026-01-02T18:55:23.116694Z
441,42,261,45,508638,19,2025-12-30T17:59:24.455449Z
450,80,449,92,508638,18,2025-12-22T23:12:23.013905Z
295,46,8,64,508638,18,2025-12-21T00:26:19.693063Z
661,87,136,69,508638,18,2025-12-21T00:26:19.687452Z
235,103,384,74,508638,17,2025-12-16T22:44:57.304388Z
252,42,714,74,508638,17,2025-12-13T23:38:05.875307Z
411,52,575,46,508638,16,2025-12-12T23:29:04.767783Z
414,84,237,67,508638,16,2025-12-06T22:46:18.202312Z
136,67,283,78,508638,15,2025-12-04T23:45:09.053623Z
8,64,72,48,508638,14,2025-12-01T22:50:18.209527Z
517,53,82,77,508638,14,2025-12-01T22:50:18.202929Z
414,80,418,65,508638,13,2025-11-29T13:29:28.910957Z
418,65,414,80,508638,13,2025-11-28T22:49:24.195420Z
191,39,541,40,508638,13,2025-11-27T23:27:44.868437Z
541,40,575,46,508638,13,2025-11-27T23:26:32.019633Z
381,142,384,75,508638,13,2025-11-27T23:26:32.019446Z
499,104,714,73,508638,13,2025-11-27T23:26:32.019260Z
136,65,283,78,508638,13,2025-11-27T23:26:32.019036Z
414,80,237,67,508638,13,2025-11-27T23:26:32.018839Z
276,43,82,77,508638,13,2025-11-27T23:26:32.018648Z
517,53,449,89,508638,13,2025-11-27T23:26:32.018460Z
47,69,21,67,508638,13,2025-11-27T23:26:32.018271Z
36,46,261,45,508638,13,2025-11-27T23:26:32.018048Z
411,50,373,59,508638,13,2025-11-27T23:26:32.017841Z
101,45,1,57,508638,13,2025-11-27T23:26:32.017595Z
373,59,5,63,508638,12,2025-11-21T23:31:09.110826Z
237,67,582,66,508638,11,2025-11-05T22:18:03.006349Z
261,45,291,55,508638,10,2025-10-26T22:55:13.061295Z
21,66,427,56,508638,10,2025-10-26T22:55:13.060817Z
283,76,249,75,508638,10,2025-10-26T22:55:13.053820Z
384,75,660,50,508638,9,2025-10-24T17:28:37.984952Z
714,73,666,90,508638,9,2025-10-19T22:21:09.577881Z
291,55,373,60,508638,6,2025-09-27T09:57:59.584681Z
660,50,242,50,508638,6,2025-09-27T09:56:18.537858Z
449,90,419,68,508638,6,2025-09-27T08:00:04.039807Z
666,90,97,70,508638,6,2025-09-27T08:00:04.039579Z
694,40,226,51,508638,6,2025-09-27T08:00:04.039373Z
242,50,390,55,508638,6,2025-09-27T08:00:04.039107Z
419,68,26,54,508638,6,2025-09-26T23:17:30.882904Z
582,66,449,90,508638,6,2025-09-26T23:17:30.875462Z
226,51,683,40,508638,6,2025-09-24T21:20:57.784460Z
390,55,384,77,508638,6,2025-09-23T21:46:30.234741Z
26,54,21,65,508638,6,2025-09-23T21:46:30.234222Z
1,55,220,50,508638,6,2025-09-23T21:46:30.233763Z
683,40,191,40,508638,6,2025-09-23T21:46:30.233204Z
5,61,508,50,508638,6,2025-09-23T21:46:30.227217Z
430,142,64,88,508638,6,2025-09-21T20:28:58.088465Z
82,76,381,145,508638,6,2025-09-21T20:28:58.081320Z
72,46,441,45,508638,4,2025-09-13T09:56:25.871396Z
97,70,252,44,508638,4,2025-09-13T09:56:25.870862Z
384,77,235,104,508638,4,2025-09-13T09:56:25.863825Z
