id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
14,Man Utd,team-14,2025-07-20T23:14:28.555028Z,False,,,s,c,,1,False,False,False,True,2849441.0,True,1909128,1,"[{'phase': 1, 'rank': 196, 'last_rank': 174, 'rank_sort': 196, 'total': 2352, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 455539, 'last_rank': 282459, 'rank_sort': 455739, 'total': 166, 'league_id': 14, 'rank_count': 1909128, 'entry_percentile_rank': 25}]",[],196,174
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 325, 'last_rank': 276, 'rank_sort': 325, 'total': 2352, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 820513, 'last_rank': 567502, 'rank_sort': 820979, 'total': 166, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 25}]",[],325,276
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 901, 'last_rank': 780, 'rank_sort': 903, 'total': 2352, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2346795, 'last_rank': 1660170, 'rank_sort': 2347999, 'total': 166, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 25}]",[],901,780
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 902, 'last_rank': 781, 'rank_sort': 904, 'total': 2352, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2714215, 'last_rank': 1959291, 'rank_sort': 2715419, 'total': 166, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],902,781
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 369, 'last_rank': 309, 'rank_sort': 369, 'total': 2352, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 926929, 'last_rank': 640448, 'rank_sort': 927460, 'total': 166, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 25}]",[],369,309
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 188, 'last_rank': 145, 'rank_sort': 188, 'total': 2352, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 224958, 'last_rank': 152684, 'rank_sort': 225142, 'total': 166, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 35}]",[],188,145
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 210, 'last_rank': 116, 'rank_sort': 210, 'total': 1152, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2714215, 'last_rank': 1959291, 'rank_sort': 2715419, 'total': 166, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],210,116
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 506, 'last_rank': 460, 'rank_sort': 507, 'total': 2352, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 430512, 'last_rank': 309972, 'rank_sort': 431049, 'total': 166, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 45}]",[],506,460
561,YouTube.com/FPLtips,,2025-07-21T11:33:10.868406Z,False,,,x,c,4464.0,1,False,False,False,True,2888113.0,True,53592,1,"[{'phase': 1, 'rank': 21, 'last_rank': 19, 'rank_sort': 21, 'total': 2352, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 17751, 'last_rank': 13112, 'rank_sort': 17771, 'total': 166, 'league_id': 561, 'rank_count': 53592, 'entry_percentile_rank': 35}]",[],21,19
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 59, 'last_rank': 60, 'rank_sort': 59, 'total': 2352, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 22010, 'last_rank': 15756, 'rank_sort': 22069, 'total': 166, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 35}]",[],59,60
