id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1418744,H2H KentFPL,,2025-08-13T07:53:24.646603Z,True,,,x,h,493645,1,False,False,False,False,,,,,[],[],1,1
