id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
8,Crystal Palace,team-8,2025-07-20T23:14:28.447554Z,False,,,s,c,,1,False,False,False,True,2888111.0,True,65909,1,"[{'phase': 1, 'rank': 7, 'last_rank': 8, 'rank_sort': 7, 'total': 2371, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 15669, 'last_rank': 18184, 'rank_sort': 15713, 'total': 165, 'league_id': 8, 'rank_count': 65909, 'entry_percentile_rank': 25}]",[],7,8
261,England,region-241,2025-07-20T23:14:32.999318Z,False,,,s,c,,1,False,False,False,True,2837110.0,True,3435923,1,"[{'phase': 1, 'rank': 123, 'last_rank': 160, 'rank_sort': 124, 'total': 2371, 'league_id': 261, 'rank_count': 3435923, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 877151, 'last_rank': 1002712, 'rank_sort': 879103, 'total': 165, 'league_id': 261, 'rank_count': 3435924, 'entry_percentile_rank': 30}]",[],123,160
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 340, 'last_rank': 436, 'rank_sort': 342, 'total': 2371, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2508051, 'last_rank': 2914873, 'rank_sort': 2513437, 'total': 165, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],340,436
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 340, 'last_rank': 437, 'rank_sort': 342, 'total': 2371, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2904536, 'last_rank': 3492297, 'rank_sort': 2909922, 'total': 165, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],340,437
321,Sky Sports League,brd-skysports,2025-07-20T23:14:34.060791Z,False,,,s,c,,1,False,False,False,True,2837111.0,True,3896318,1,"[{'phase': 1, 'rank': 134, 'last_rank': 181, 'rank_sort': 135, 'total': 2371, 'league_id': 321, 'rank_count': 3896318, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 990787, 'last_rank': 1131684, 'rank_sort': 992955, 'total': 165, 'league_id': 321, 'rank_count': 3896319, 'entry_percentile_rank': 30}]",[],134,181
332,TNT Sports League,man-brd-tntsports,2025-07-20T23:14:34.259083Z,False,,,s,c,,1,False,False,False,True,2858408.0,True,694190,1,"[{'phase': 1, 'rank': 69, 'last_rank': 93, 'rank_sort': 70, 'total': 2371, 'league_id': 332, 'rank_count': 694190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 239931, 'last_rank': 263181, 'rank_sort': 240633, 'total': 165, 'league_id': 332, 'rank_count': 694200, 'entry_percentile_rank': 35}]",[],69,93
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,5,"[{'phase': 1, 'rank': 408281, 'last_rank': 421799, 'rank_sort': 409289, 'total': 1029, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 2904536, 'last_rank': 3492297, 'rank_sort': 2909922, 'total': 165, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],408281,421799
865,youtube.com/FPLRaptor,,2025-07-21T11:34:07.299824Z,False,,,x,c,1587.0,1,False,False,False,True,2888124.0,True,63068,1,"[{'phase': 1, 'rank': 18, 'last_rank': 30, 'rank_sort': 18, 'total': 2371, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 23776, 'last_rank': 29120, 'rank_sort': 23961, 'total': 165, 'league_id': 865, 'rank_count': 63068, 'entry_percentile_rank': 40}]",[],18,30
33442,youtube.com/FPLMate 🏆,,2025-07-21T12:51:43.594029Z,False,,,x,c,16267.0,1,False,False,False,True,2888125.0,True,65813,1,"[{'phase': 1, 'rank': 11, 'last_rank': 21, 'rank_sort': 11, 'total': 2371, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 24009, 'last_rank': 29496, 'rank_sort': 24151, 'total': 165, 'league_id': 33442, 'rank_count': 65813, 'entry_percentile_rank': 40}]",[],11,21
50701,youtube.com/letstalkfpl 📽️,,2025-07-21T13:39:07.743582Z,False,,,x,c,44.0,1,False,False,False,True,2879799.0,True,117383,1,"[{'phase': 1, 'rank': 33, 'last_rank': 44, 'rank_sort': 33, 'total': 2371, 'league_id': 50701, 'rank_count': 117383, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 43352, 'last_rank': 52708, 'rank_sort': 43622, 'total': 165, 'league_id': 50701, 'rank_count': 117382, 'entry_percentile_rank': 40}]",[],33,44
