element,position,multiplier,player_name
220,1,1,Robert Lynch Sánchez
568,2,1,Pedro Porro Sauceda
256,3,1,Daniel Muñoz Mejía
191,4,1,Maxime Estève
5,5,1,Gabriel dos Santos Magalhães
717,6,1,Xavi Simons
82,7,1,Antoine Semenyo
267,8,1,Ismaïla Sarr
430,9,2,Erling Haaland
283,10,1,Jean-Philippe Mateta
249,11,1,João Pedro Junqueira de Jesus
470,12,0,Martin Dúbravka
449,13,0,Bruno Borges Fernandes
317,14,0,Joachim Andersen
242,15,0,Kiernan Dewsbury-Hall
