element,position,multiplier,player_name
736,1,1,Gianluigi Donnarumma
260,2,1,Marc Guéhi
8,3,1,Jurriën Timber
291,4,1,James Tarkowski
449,5,1,Bruno Borges Fernandes
488,6,1,Bruno Guimarães Rodriguez Moura
160,7,1,Yankuba Minteh
414,8,1,Phil Foden
21,9,1,Declan Rice
283,10,1,Jean-Philippe Mateta
430,11,2,Erling Haaland
470,12,0,Martin Dúbravka
226,13,0,Trevoh Chalobah
575,14,0,Micky van de Ven
252,15,0,Marc Guiu Paz
