element_in,element_in_cost,element_out,element_out_cost,entry,event,time
575,44,694,43,101005,31,2026-03-20T14:19:58.639022Z
317,46,8,62,101005,31,2026-03-20T14:19:58.638571Z
684,51,257,51,101005,31,2026-03-20T14:19:58.631192Z
119,83,660,49,101005,24,2026-01-30T14:38:53.602951Z
100,46,661,88,101005,24,2026-01-30T14:38:53.602198Z
449,95,414,84,101005,24,2026-01-30T14:38:53.596182Z
237,66,488,71,101005,23,2026-01-24T10:46:51.107547Z
287,55,220,48,101005,20,2026-01-02T21:29:30.378753Z
488,70,82,76,101005,20,2026-01-02T21:29:30.372710Z
660,49,517,53,101005,19,2025-12-29T23:25:55.551227Z
5,62,411,51,101005,19,2025-12-29T23:25:55.543022Z
661,88,283,76,101005,18,2025-12-22T11:44:28.322164Z
414,89,449,92,101005,18,2025-12-22T11:44:28.313777Z
257,51,256,59,101005,17,2025-12-14T02:02:30.438275Z
82,75,119,83,101005,17,2025-12-14T02:02:30.432458Z
82,76,387,67,101005,16,2025-12-13T13:02:56.955209Z
101,45,366,54,101005,16,2025-12-13T13:02:56.954951Z
387,67,82,76,101005,16,2025-12-13T13:02:12.175127Z
366,54,101,45,101005,16,2025-12-13T13:02:12.174730Z
101,45,366,54,101005,16,2025-12-13T13:01:03.098855Z
82,76,387,67,101005,16,2025-12-13T13:01:03.098526Z
366,54,101,45,101005,16,2025-12-13T12:00:16.469560Z
387,67,82,76,101005,16,2025-12-13T12:00:16.469251Z
603,41,694,42,101005,16,2025-12-12T15:19:40.318446Z
82,76,387,66,101005,16,2025-12-12T15:19:40.317990Z
101,45,366,54,101005,16,2025-12-12T15:19:40.317450Z
228,49,36,48,101005,16,2025-12-12T14:09:29.358354Z
694,42,483,38,101005,16,2025-12-11T15:08:23.171920Z
652,43,686,43,101005,16,2025-12-11T15:08:23.171725Z
387,66,83,60,101005,16,2025-12-11T15:08:23.171488Z
36,48,568,53,101005,16,2025-12-11T15:08:23.171092Z
568,53,36,48,101005,16,2025-12-11T15:04:56.054615Z
366,54,314,49,101005,16,2025-12-11T15:04:56.054223Z
11,53,226,53,101005,16,2025-12-11T15:02:52.536367Z
10,51,8,63,101005,16,2025-12-11T15:02:52.536066Z
661,84,666,88,101005,16,2025-12-11T14:59:19.811555Z
414,86,47,69,101005,16,2025-12-11T14:58:21.573286Z
666,88,499,104,101005,16,2025-12-11T14:58:21.572932Z
499,104,283,77,101005,16,2025-12-11T14:53:24.707499Z
686,43,517,54,101005,16,2025-12-11T14:53:24.707004Z
83,60,21,70,101005,16,2025-12-11T14:53:24.706503Z
16,102,119,84,101005,16,2025-12-11T14:53:24.705997Z
638,38,72,48,101005,16,2025-12-11T14:53:24.705568Z
483,38,694,42,101005,16,2025-12-11T14:53:24.705110Z
226,53,411,51,101005,16,2025-12-11T14:53:24.704657Z
36,48,256,59,101005,16,2025-12-11T14:53:24.704404Z
703,39,470,40,101005,16,2025-12-11T14:53:24.704101Z
314,49,220,48,101005,16,2025-12-11T14:53:24.703795Z
21,70,267,65,101005,14,2025-12-02T16:46:16.352455Z
411,50,374,54,101005,13,2025-11-26T22:33:09.772008Z
8,62,7,58,101005,12,2025-11-21T22:55:15.747141Z
220,48,366,54,101005,12,2025-11-21T22:53:37.733873Z
366,54,220,48,101005,12,2025-11-21T22:47:33.950717Z
7,58,8,62,101005,12,2025-11-21T22:47:33.950397Z
256,58,261,45,101005,12,2025-11-21T22:47:33.950090Z
136,63,624,77,101005,12,2025-11-21T22:47:33.949507Z
261,45,257,50,101005,12,2025-11-21T21:55:40.397086Z
374,54,373,59,101005,12,2025-11-21T21:55:40.396722Z
694,42,191,39,101005,12,2025-11-21T21:55:40.396471Z
8,62,7,58,101005,12,2025-11-21T21:55:40.396219Z
47,68,22,59,101005,12,2025-11-21T21:55:40.395914Z
119,85,82,80,101005,12,2025-11-21T21:55:40.395337Z
373,59,5,64,101005,12,2025-11-21T15:25:33.425388Z
22,59,582,66,101005,11,2025-11-05T22:11:19.048607Z
7,58,403,58,101005,10,2025-10-30T13:06:48.333924Z
82,80,384,75,101005,9,2025-10-21T19:27:47.681523Z
5,63,291,55,101005,8,2025-10-17T10:44:28.050616Z
624,77,64,87,101005,8,2025-10-17T10:44:28.042679Z
403,58,232,45,101005,6,2025-09-25T11:34:31.649387Z
582,66,119,80,101005,5,2025-09-19T07:34:03.443581Z
72,46,506,55,101005,4,2025-09-13T03:38:43.555668Z
283,75,252,44,101005,4,2025-09-13T03:38:43.550509Z
119,80,235,105,101005,3,2025-08-27T10:39:27.990850Z
