id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
11,Leeds,team-11,2025-07-20T23:14:28.501783Z,False,,,s,c,,1,False,False,False,True,2879777.0,True,129884,1,"[{'phase': 1, 'rank': 16, 'last_rank': 13, 'rank_sort': 16, 'total': 2361, 'league_id': 11, 'rank_count': 129884, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 77661, 'last_rank': 77667, 'rank_sort': 77662, 'total': 144, 'league_id': 11, 'rank_count': 129884, 'entry_percentile_rank': 60}]",[],16,13
192,Poland,region-172,2025-07-20T23:14:31.766809Z,False,,,s,c,,1,False,False,False,True,2879780.0,True,105010,1,"[{'phase': 1, 'rank': 11, 'last_rank': 13, 'rank_sort': 11, 'total': 2361, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 48368, 'last_rank': 50389, 'rank_sort': 48370, 'total': 144, 'league_id': 192, 'rank_count': 105010, 'entry_percentile_rank': 50}]",[],11,13
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 556, 'last_rank': 584, 'rank_sort': 560, 'total': 2361, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5236170, 'last_rank': 5279009, 'rank_sort': 5236254, 'total': 144, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 60}]",[],556,584
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 556, 'last_rank': 585, 'rank_sort': 560, 'total': 2361, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6419565, 'last_rank': 6582634, 'rank_sort': 6419649, 'total': 144, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],556,585
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 7572, 'last_rank': 6501, 'rank_sort': 7575, 'total': 1110, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6419565, 'last_rank': 6582634, 'rank_sort': 6419649, 'total': 144, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 50}]",[],7572,6501
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 319, 'last_rank': 333, 'rank_sort': 322, 'total': 2361, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 850222, 'last_rank': 853960, 'rank_sort': 850293, 'total': 144, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 85}]",[],319,333
2610,Hopeless Fantasy,,2025-07-21T11:38:31.104189Z,False,,,x,c,5692.0,1,False,False,False,True,2929759.0,True,190,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 2610, 'rank_count': 190, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 147, 'last_rank': 154, 'rank_sort': 147, 'total': 144, 'league_id': 2610, 'rank_count': 190, 'entry_percentile_rank': 80}]",[],1,1
3487,Armia Gwiezdnej Floty,,2025-07-21T11:40:42.747706Z,False,,,x,c,21462.0,1,False,False,False,True,2904735.0,True,7161,1,"[{'phase': 1, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 2361, 'league_id': 3487, 'rank_count': 7161, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 5135, 'last_rank': 5306, 'rank_sort': 5137, 'total': 144, 'league_id': 3487, 'rank_count': 7161, 'entry_percentile_rank': 75}]",[],6,7
3726,JohnnyBet @KanapaFPL,,2025-07-21T11:41:15.226290Z,True,,,x,c,18466.0,1,False,False,False,True,2898837.0,True,8347,1,"[{'phase': 1, 'rank': 5, 'last_rank': 6, 'rank_sort': 5, 'total': 2361, 'league_id': 3726, 'rank_count': 8347, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 6105, 'last_rank': 6290, 'rank_sort': 6107, 'total': 144, 'league_id': 3726, 'rank_count': 8347, 'entry_percentile_rank': 75}]",[],5,6
5760,Blankowy Kapitan,,2025-07-21T11:45:55.433238Z,False,,,x,c,22952.0,1,False,True,True,True,3565356.0,True,8,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 5760, 'rank_count': 8, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 7, 'last_rank': 5, 'rank_sort': 7, 'total': 144, 'league_id': 5760, 'rank_count': 8, 'entry_percentile_rank': 90}]",[],1,1
8070,Angielskie Espresso,,2025-07-21T11:51:01.143037Z,False,,,x,c,28473.0,1,False,False,False,True,2892860.0,True,17199,1,"[{'phase': 1, 'rank': 6, 'last_rank': 8, 'rank_sort': 6, 'total': 2361, 'league_id': 8070, 'rank_count': 17199, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 12228, 'last_rank': 12507, 'rank_sort': 12230, 'total': 144, 'league_id': 8070, 'rank_count': 17199, 'entry_percentile_rank': 75}]",[],6,8
11647,Mam go na kapitanie!,,2025-07-21T11:58:48.083587Z,True,,,x,c,322.0,1,False,False,False,True,2898849.0,True,13275,1,"[{'phase': 1, 'rank': 8, 'last_rank': 9, 'rank_sort': 8, 'total': 2361, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 9765, 'last_rank': 10064, 'rank_sort': 9767, 'total': 144, 'league_id': 11647, 'rank_count': 13275, 'entry_percentile_rank': 75}]",[],8,9
11672,FPLPoland x Superbet,,2025-07-21T11:58:52.635846Z,True,,,x,c,322.0,1,False,False,False,True,2904742.0,True,4894,1,"[{'phase': 1, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 2361, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3686, 'last_rank': 3803, 'rank_sort': 3688, 'total': 144, 'league_id': 11672, 'rank_count': 4894, 'entry_percentile_rank': 80}]",[],6,7
30509,Turniej w Gredelach,,2025-07-21T12:44:34.691557Z,False,,,x,c,44705.0,1,False,False,False,True,2960071.0,True,54,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2361, 'league_id': 30509, 'rank_count': 54, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 42, 'last_rank': 42, 'rank_sort': 42, 'total': 144, 'league_id': 30509, 'rank_count': 54, 'entry_percentile_rank': 80}]",[],1,1
