element,position,multiplier,player_name
287,1,1,Jordan Pickford
191,2,1,Maxime Estève
257,3,1,Maxence Lacroix
505,4,1,Nikola Milenković
16,5,2,Bukayo Saka
427,6,1,Tijjani Reijnders
47,7,1,Morgan Rogers
382,8,1,Florian Wirtz
64,9,1,Ollie Watkins
249,10,1,João Pedro Junqueira de Jesus
624,11,1,Jarrod Bowen
470,12,1,Martin Dúbravka
235,13,1,Cole Palmer
575,14,1,Micky van de Ven
145,15,1,Maxim De Cuyper
