id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 45, 'last_rank': 64, 'rank_sort': 45, 'total': 2373, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 345653, 'last_rank': 469665, 'rank_sort': 345679, 'total': 163, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],45,64
232,Thailand,region-212,2025-07-20T23:14:32.480431Z,False,,,s,c,,1,False,False,False,True,2872806.0,True,135968,1,"[{'phase': 1, 'rank': 13, 'last_rank': 20, 'rank_sort': 14, 'total': 2373, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 30503, 'last_rank': 38314, 'rank_sort': 30509, 'total': 163, 'league_id': 232, 'rank_count': 135968, 'entry_percentile_rank': 25}]",[],13,20
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 304, 'last_rank': 404, 'rank_sort': 306, 'total': 2373, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2783311, 'last_rank': 3366708, 'rank_sort': 2783662, 'total': 163, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],304,404
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 304, 'last_rank': 404, 'rank_sort': 306, 'total': 2373, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3237744, 'last_rank': 4060756, 'rank_sort': 3238095, 'total': 163, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],304,404
319,Monomax League,brd-truevisions,2025-07-20T23:14:34.024978Z,False,,,s,c,,1,False,False,False,True,2872809.0,True,142524,1,"[{'phase': 1, 'rank': 13, 'last_rank': 20, 'rank_sort': 14, 'total': 2373, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 31610, 'last_rank': 39753, 'rank_sort': 31616, 'total': 163, 'league_id': 319, 'rank_count': 142524, 'entry_percentile_rank': 25}]",[],13,20
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 11049, 'last_rank': 14062, 'rank_sort': 11056, 'total': 1105, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3237744, 'last_rank': 4060756, 'rank_sort': 3238095, 'total': 163, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],11049,14062
335,Top 10% 24/25 League,top-10%,2025-07-20T23:14:34.311517Z,False,,,s,c,,1,False,False,False,True,2849447.0,True,1062651,1,"[{'phase': 1, 'rank': 167, 'last_rank': 224, 'rank_sort': 168, 'total': 2373, 'league_id': 335, 'rank_count': 1062651, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 508568, 'last_rank': 606170, 'rank_sort': 508717, 'total': 163, 'league_id': 335, 'rank_count': 1062617, 'entry_percentile_rank': 50}]",[],167,224
729129,Thai Analytics D2 SS4,,2025-08-03T05:40:39.222699Z,False,,,x,c,177.0,1,False,False,False,True,2932187.0,True,229,5,"[{'phase': 1, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 2373, 'league_id': 729129, 'rank_count': 229, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 95, 'last_rank': 130, 'rank_sort': 95, 'total': 163, 'league_id': 729129, 'rank_count': 229, 'entry_percentile_rank': 45}]",[],3,3
729572,League 729572,,2025-08-03T06:15:21.387050Z,True,,,c,c,,1,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 729572, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 12, 'last_rank': 12, 'rank_sort': 12, 'total': 163, 'league_id': 729572, 'rank_count': 20, 'entry_percentile_rank': 60}]",[],1,1
1132956,EIGHT DAYS Beer League,,2025-08-10T12:14:31.349858Z,False,,,x,c,348187.0,1,False,False,False,True,2990722.0,True,37,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 1132956, 'rank_count': 37, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 21, 'rank_sort': 17, 'total': 163, 'league_id': 1132956, 'rank_count': 37, 'entry_percentile_rank': 50}]",[],1,1
1598278,เมื่อคืนบ้านไฟดับปะ,,2025-08-14T09:19:46.098004Z,False,,,x,c,456879.0,1,False,True,True,True,3804289.0,True,7,15,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2373, 'league_id': 1598278, 'rank_count': 7, 'entry_percentile_rank': 15}, {'phase': 11, 'rank': 3, 'last_rank': 3, 'rank_sort': 3, 'total': 163, 'league_id': 1598278, 'rank_count': 7, 'entry_percentile_rank': 45}]",[],1,1
2384092,League 2384092,,2025-08-22T08:30:59.407927Z,True,,,c,c,,2,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2304, 'league_id': 2384092, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 6, 'last_rank': 7, 'rank_sort': 6, 'total': 163, 'league_id': 2384092, 'rank_count': 20, 'entry_percentile_rank': 30}]",[],1,1
