id,name,short_name,created,closed,rank,max_entries,league_type,scoring,admin_entry,start_event,entry_can_leave,entry_can_admin,entry_can_invite,has_cup,cup_league,cup_qualified,rank_count,entry_percentile_rank,active_phases,featured_entry_ids,entry_rank,entry_last_rank
1,Arsenal,team-1,2025-07-20T23:14:28.319976Z,False,,,s,c,,1,False,False,False,True,2849439.0,True,1289497,1,"[{'phase': 1, 'rank': 27, 'last_rank': 31, 'rank_sort': 27, 'total': 2380, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 323126, 'last_rank': 381528, 'rank_sort': 325141, 'total': 164, 'league_id': 1, 'rank_count': 1289497, 'entry_percentile_rank': 30}]",[],27,31
177,Nigeria,region-157,2025-07-20T23:14:31.496979Z,False,,,s,c,,1,False,False,False,True,2865329.0,True,531168,1,"[{'phase': 1, 'rank': 5, 'last_rank': 4, 'rank_sort': 5, 'total': 2380, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 102479, 'last_rank': 112445, 'rank_sort': 102938, 'total': 164, 'league_id': 177, 'rank_count': 531168, 'entry_percentile_rank': 20}]",[],5,4
276,Gameweek 1,event-1,2025-07-20T23:14:33.264422Z,False,,,s,c,,1,False,False,False,False,,,9447133,1,"[{'phase': 1, 'rank': 207, 'last_rank': 234, 'rank_sort': 207, 'total': 2380, 'league_id': 276, 'rank_count': 9447133, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 2608457, 'last_rank': 2728623, 'rank_sort': 2627031, 'total': 164, 'league_id': 276, 'rank_count': 9424753, 'entry_percentile_rank': 30}]",[],207,234
314,Overall,overall,2025-07-20T23:14:33.933835Z,False,,,s,c,,1,False,False,False,True,2815434.0,True,12983980,1,"[{'phase': 1, 'rank': 207, 'last_rank': 234, 'rank_sort': 207, 'total': 2380, 'league_id': 314, 'rank_count': 12983980, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3030707, 'last_rank': 3267380, 'rank_sort': 3049281, 'total': 164, 'league_id': 314, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],207,234
325,SuperSport League,brd-supersport,2025-07-20T23:14:34.131957Z,False,,,s,c,,1,False,False,False,True,2849438.0,True,1957655,1,"[{'phase': 1, 'rank': 11, 'last_rank': 10, 'rank_sort': 11, 'total': 2380, 'league_id': 325, 'rank_count': 1957655, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 414701, 'last_rank': 429181, 'rank_sort': 416578, 'total': 164, 'league_id': 325, 'rank_count': 1957654, 'entry_percentile_rank': 25}]",[],11,10
333,Second Chance,sc,2025-07-20T23:14:34.276586Z,False,,,s,c,,21,False,False,False,False,,,12983978,1,"[{'phase': 1, 'rank': 30362, 'last_rank': 31608, 'rank_sort': 30582, 'total': 1089, 'league_id': 333, 'rank_count': 12983978, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 3030707, 'last_rank': 3267380, 'rank_sort': 3049281, 'total': 164, 'league_id': 333, 'rank_count': 12983975, 'entry_percentile_rank': 25}]",[],30362,31608
689331,SÚPÀ LIG 🏆 🏅,,2025-08-02T00:55:13.261808Z,False,,,x,c,3433080.0,1,False,False,False,True,2975146.0,True,62,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 689331, 'rank_count': 62, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 17, 'last_rank': 18, 'rank_sort': 17, 'total': 164, 'league_id': 689331, 'rank_count': 62, 'entry_percentile_rank': 30}]",[],1,1
2043345,GenZ4Atiku,,2025-08-15T15:25:15.270887Z,False,,,x,c,9040653.0,1,False,False,False,True,2925885.0,True,280,1,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 2043345, 'rank_count': 280, 'entry_percentile_rank': 1}, {'phase': 11, 'rank': 88, 'last_rank': 96, 'rank_sort': 89, 'total': 164, 'league_id': 2043345, 'rank_count': 280, 'entry_percentile_rank': 35}]",[],1,1
2254549,Fc league,,2025-08-17T10:51:27.144432Z,False,,,x,c,9034769.0,1,False,False,False,True,4054302.0,True,6,20,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 2380, 'league_id': 2254549, 'rank_count': 6, 'entry_percentile_rank': 20}, {'phase': 11, 'rank': 3, 'last_rank': 4, 'rank_sort': 3, 'total': 164, 'league_id': 2254549, 'rank_count': 6, 'entry_percentile_rank': 50}]",[],1,1
2894352,League 2894352,,2026-01-30T10:03:49.070986Z,True,,,c,c,,24,True,False,False,False,,,20,5,"[{'phase': 1, 'rank': 1, 'last_rank': 1, 'rank_sort': 1, 'total': 942, 'league_id': 2894352, 'rank_count': 20, 'entry_percentile_rank': 5}, {'phase': 11, 'rank': 8, 'last_rank': 6, 'rank_sort': 8, 'total': 164, 'league_id': 2894352, 'rank_count': 20, 'entry_percentile_rank': 40}]",[],1,1
